ccaa,origen,h,metodo,y,yhat,scale,ae,e
Comunitat Valenciana,2023Q2,2,sarimax,137.3657736376495,137.94393050032005,5.904819955502953,0.5781568626705393,-0.5781568626705393
Comunitat Valenciana,2023Q2,1,sarimax_eur,138.7735288455905,136.17630392043776,5.904819955502953,2.5972249251527444,2.5972249251527444
Comunitat Valenciana,2023Q2,2,sarimax_eur,137.3657736376495,137.36247834310817,5.904819955502953,0.0032952945413455836,0.0032952945413455836
Comunitat Valenciana,2023Q2,1,gbm,138.7735288455905,134.2047904375679,5.904819955502953,4.568738408022597,4.568738408022597
Comunitat Valenciana,2023Q2,2,gbm,137.3657736376495,129.27850762653097,5.904819955502953,8.087266011118544,8.087266011118544
Comunitat Valenciana,2023Q3,1,sarimax,137.3657736376495,140.79014836604523,5.91856389052142,3.424374728395719,-3.424374728395719
Comunitat Valenciana,2023Q3,1,sarimax_eur,137.3657736376495,140.9780127107656,5.91856389052142,3.6122390731160863,-3.6122390731160863
Comunitat Valenciana,2023Q3,1,gbm,137.3657736376495,139.70601359015092,5.91856389052142,2.340239952501406,-2.340239952501406
Extremadura,2019Q4,1,sarimax,105.2341539852977,105.64495918459224,4.832448497723458,0.4108051992945434,-0.4108051992945434
Extremadura,2019Q4,2,sarimax,107.25616190085572,105.15065090639492,4.832448497723458,2.1055109944608006,2.1055109944608006
Extremadura,2019Q4,3,sarimax,106.23534237067108,104.61926278426942,4.832448497723458,1.6160795864016535,1.6160795864016535
Extremadura,2019Q4,4,sarimax,106.50737394876974,104.07338745463048,4.832448497723458,2.433986494139262,2.433986494139262
Extremadura,2019Q4,5,sarimax,105.03784253718528,103.52308719089788,4.832448497723458,1.5147553462874015,1.5147553462874015
Extremadura,2019Q4,6,sarimax,109.05241165108446,102.9725618384555,4.832448497723458,6.07984981262895,6.07984981262895
Extremadura,2019Q4,7,sarimax,109.27676759178438,102.42362727899503,4.832448497723458,6.85314031278935,6.85314031278935
Extremadura,2019Q4,8,sarimax,111.71804067152536,101.87704522642956,4.832448497723458,9.8409954450958,9.8409954450958
Extremadura,2019Q4,1,sarimax_eur,105.2341539852977,105.76581930401767,4.832448497723458,0.5316653187199734,-0.5316653187199734
Extremadura,2019Q4,2,sarimax_eur,107.25616190085572,105.12319214181026,4.832448497723458,2.1329697590454515,2.1329697590454515
Extremadura,2019Q4,3,sarimax_eur,106.23534237067108,104.85656656531098,4.832448497723458,1.3787758053600925,1.3787758053600925
Extremadura,2019Q4,4,sarimax_eur,106.50737394876974,104.48361130048491,4.832448497723458,2.02376264828483,2.02376264828483
Extremadura,2019Q4,5,sarimax_eur,105.03784253718528,104.10409736753246,4.832448497723458,0.9337451696528234,0.9337451696528234
Extremadura,2019Q4,6,sarimax_eur,109.05241165108446,103.71862064984028,4.832448497723458,5.33379100124418,5.33379100124418
Extremadura,2019Q4,7,sarimax_eur,109.27676759178438,103.33157043541384,4.832448497723458,5.94519715637054,5.94519715637054
Extremadura,2019Q4,8,sarimax_eur,111.71804067152536,102.94383742457387,4.832448497723458,8.774203246951487,8.774203246951487
Extremadura,2019Q4,1,gbm,105.2341539852977,107.59536007853376,4.832448497723458,2.3612060932360635,-2.3612060932360635
Extremadura,2019Q4,2,gbm,107.25616190085572,108.76243491817543,4.832448497723458,1.5062730173197139,-1.5062730173197139
Extremadura,2019Q4,3,gbm,106.23534237067108,110.12477060938494,4.832448497723458,3.8894282387138617,-3.8894282387138617
Extremadura,2019Q4,4,gbm,106.50737394876974,110.06064719524228,4.832448497723458,3.5532732464725427,-3.5532732464725427
Extremadura,2019Q4,5,gbm,105.03784253718528,111.40858856525487,4.832448497723458,6.37074602806959,-6.37074602806959
Extremadura,2019Q4,6,gbm,109.05241165108446,113.00659137105966,4.832448497723458,3.954179719975201,-3.954179719975201
Extremadura,2019Q4,7,gbm,109.27676759178438,112.97778840352464,4.832448497723458,3.701020811740264,-3.701020811740264
Extremadura,2019Q4,8,gbm,111.71804067152536,113.24575708823542,4.832448497723458,1.5277164167100636,-1.5277164167100636
Extremadura,2020Q1,1,sarimax,107.25616190085572,104.66414302975916,4.732913211254101,2.592018871096556,2.592018871096556
Extremadura,2020Q1,2,sarimax,106.23534237067108,104.06836205633651,4.732913211254101,2.166980314334566,2.166980314334566
Extremadura,2020Q1,3,sarimax,106.50737394876974,103.49715045837273,4.732913211254101,3.01022349039701,3.01022349039701
Extremadura,2020Q1,4,sarimax,105.03784253718528,102.92943641363685,4.732913211254101,2.108406123548434,2.108406123548434
Extremadura,2020Q1,5,sarimax,109.05241165108446,102.36723240677675,4.732913211254101,6.6851792443077045,6.6851792443077045
Extremadura,2020Q1,6,sarimax,109.27676759178438,101.80854000316053,4.732913211254101,7.468227588623847,7.468227588623847
Extremadura,2020Q1,7,sarimax,111.71804067152536,101.25323474047312,4.732913211254101,10.46480593105224,10.46480593105224
Extremadura,2020Q1,8,sarimax,112.3125839143802,100.70106349136027,4.732913211254101,11.611520423019925,11.611520423019925
Extremadura,2020Q1,1,sarimax_eur,107.25616190085572,104.49279852985816,4.732913211254101,2.7633633709975527,2.7633633709975527
Extremadura,2020Q1,2,sarimax_eur,106.23534237067108,104.08400391333453,4.732913211254101,2.15133845733655,2.15133845733655
Extremadura,2020Q1,3,sarimax_eur,106.50737394876974,103.67297302989189,4.732913211254101,2.834400918877847,2.834400918877847
Extremadura,2020Q1,4,sarimax_eur,105.03784253718528,103.24466833270469,4.732913211254101,1.793174204480593,1.793174204480593
Extremadura,2020Q1,5,sarimax_eur,109.05241165108446,102.8303859084806,4.732913211254101,6.222025742603861,6.222025742603861
Extremadura,2020Q1,6,sarimax_eur,109.27676759178438,102.41946608809126,4.732913211254101,6.857301503693122,6.857301503693122
Extremadura,2020Q1,7,sarimax_eur,111.71804067152536,102.01314436664862,4.732913211254101,9.70489630487674,9.70489630487674
Extremadura,2020Q1,8,sarimax_eur,112.3125839143802,101.60931722257713,4.732913211254101,10.703266691803066,10.703266691803066
Extremadura,2020Q1,1,gbm,107.25616190085572,107.02596234003124,4.732913211254101,0.2301995608244738,0.2301995608244738
Extremadura,2020Q1,2,gbm,106.23534237067108,108.13161959573839,4.732913211254101,1.8962772250673083,-1.8962772250673083
Extremadura,2020Q1,3,gbm,106.50737394876974,108.53840839629808,4.732913211254101,2.0310344475283415,-2.0310344475283415
Extremadura,2020Q1,4,gbm,105.03784253718528,110.05355683628015,4.732913211254101,5.015714299094867,-5.015714299094867
Extremadura,2020Q1,5,gbm,109.05241165108446,110.66515468311216,4.732913211254101,1.6127430320277085,-1.6127430320277085
Extremadura,2020Q1,6,gbm,109.27676759178438,110.64812848129803,4.732913211254101,1.371360889513653,-1.371360889513653
Extremadura,2020Q1,7,gbm,111.71804067152536,110.36170446363592,4.732913211254101,1.3563362078894414,1.3563362078894414
Extremadura,2020Q1,8,gbm,112.3125839143802,111.09851935732583,4.732913211254101,1.214064557054371,1.214064557054371
Extremadura,2020Q2,1,sarimax,106.23534237067108,107.12997659996492,4.659592443411475,0.8946342292938425,-0.8946342292938425
Extremadura,2020Q2,2,sarimax,106.50737394876974,106.9774626255578,4.659592443411475,0.4700886767880661,-0.4700886767880661
Extremadura,2020Q2,3,sarimax,105.03784253718528,106.57059762472485,4.659592443411475,1.5327550875395701,-1.5327550875395701
Extremadura,2020Q2,4,sarimax,109.05241165108446,106.12028430373151,4.659592443411475,2.932127347352946,2.932127347352946
Extremadura,2020Q2,5,sarimax,109.27676759178438,105.63520642258969,4.659592443411475,3.641561169194688,3.641561169194688
Extremadura,2020Q2,6,sarimax,111.71804067152536,105.14112943128285,4.659592443411475,6.576911240242509,6.576911240242509
Extremadura,2020Q2,7,sarimax,112.3125839143802,104.64330030221825,4.659592443411475,7.669283612161948,7.669283612161948
Extremadura,2020Q2,8,sarimax,114.87164386298863,104.14553976172304,4.659592443411475,10.72610410126559,10.72610410126559
Extremadura,2020Q2,1,sarimax_eur,106.23534237067108,107.35731601764476,4.659592443411475,1.1219736469736858,-1.1219736469736858
Extremadura,2020Q2,2,sarimax_eur,106.50737394876974,107.68487052805493,4.659592443411475,1.1774965792851901,-1.1774965792851901
Extremadura,2020Q2,3,sarimax_eur,105.03784253718528,107.79756683516412,4.659592443411475,2.759724297978835,-2.759724297978835
Extremadura,2020Q2,4,sarimax_eur,109.05241165108446,107.63145673799787,4.659592443411475,1.4209549130865895,1.4209549130865895
Extremadura,2020Q2,5,sarimax_eur,109.27676759178438,107.3620566417387,4.659592443411475,1.9147109500456736,1.9147109500456736
Extremadura,2020Q2,6,sarimax_eur,111.71804067152536,107.07248975367705,4.659592443411475,4.645550917848311,4.645550917848311
Extremadura,2020Q2,7,sarimax_eur,112.3125839143802,106.7576168533808,4.659592443411475,5.554967060999402,5.554967060999402
Extremadura,2020Q2,8,sarimax_eur,114.87164386298863,106.43471311559814,4.659592443411475,8.436930747390491,8.436930747390491
Extremadura,2020Q2,1,gbm,106.23534237067108,107.44490174626598,4.659592443411475,1.2095593755949068,-1.2095593755949068
Extremadura,2020Q2,2,gbm,106.50737394876974,107.9285838161187,4.659592443411475,1.4212098673489635,-1.4212098673489635
Extremadura,2020Q2,3,gbm,105.03784253718528,108.62076766239713,4.659592443411475,3.582925125211844,-3.582925125211844
Extremadura,2020Q2,4,gbm,109.05241165108446,107.76040391880757,4.659592443411475,1.2920077322768861,1.2920077322768861
Extremadura,2020Q2,5,gbm,109.27676759178438,108.24141530651869,4.659592443411475,1.035352285265688,1.035352285265688
Extremadura,2020Q2,6,gbm,111.71804067152536,108.76201746161306,4.659592443411475,2.9560232099123027,2.9560232099123027
Extremadura,2020Q2,7,gbm,112.3125839143802,107.48382998078586,4.659592443411475,4.828753933594342,4.828753933594342
Extremadura,2020Q2,8,gbm,114.87164386298863,107.77779743586858,4.659592443411475,7.093846427120056,7.093846427120056
Extremadura,2020Q3,1,sarimax,106.50737394876974,106.05013941987959,4.560482013224621,0.4572345288901545,0.4572345288901545
Extremadura,2020Q3,2,sarimax,105.03784253718528,105.81973119910538,4.560482013224621,0.7818886619200924,-0.7818886619200924
Extremadura,2020Q3,3,sarimax,109.05241165108446,105.55133985792897,4.560482013224621,3.5010717931554893,3.5010717931554893
Extremadura,2020Q3,4,sarimax,109.27676759178438,105.25110987505265,4.560482013224621,4.025657716731729,4.025657716731729
Extremadura,2020Q3,5,sarimax,111.71804067152536,104.92426154939342,4.560482013224621,6.793779122131937,6.793779122131937
Extremadura,2020Q3,6,sarimax,112.3125839143802,104.57522471184612,4.560482013224621,7.73735920253408,7.73735920253408
Extremadura,2020Q3,7,sarimax,114.87164386298863,104.2077545731092,4.560482013224621,10.663889289879435,10.663889289879435
Extremadura,2020Q3,8,sarimax,116.4140909553006,103.82503164868918,4.560482013224621,12.589059306611418,12.589059306611418
Extremadura,2020Q3,1,sarimax_eur,106.50737394876974,106.35990657242863,4.560482013224621,0.14746737634111184,0.14746737634111184
Extremadura,2020Q3,2,sarimax_eur,105.03784253718528,106.15722657634619,4.560482013224621,1.1193840391609058,-1.1193840391609058
Extremadura,2020Q3,3,sarimax_eur,109.05241165108446,105.4903660193535,4.560482013224621,3.5620456317309532,3.5620456317309532
Extremadura,2020Q3,4,sarimax_eur,109.27676759178438,105.11506973883728,4.560482013224621,4.1616978529471,4.1616978529471
Extremadura,2020Q3,5,sarimax_eur,111.71804067152536,104.76454224626421,4.560482013224621,6.953498425261145,6.953498425261145
Extremadura,2020Q3,6,sarimax_eur,112.3125839143802,104.39764320747737,4.560482013224621,7.914940706902826,7.914940706902826
Extremadura,2020Q3,7,sarimax_eur,114.87164386298863,104.03442695192582,4.560482013224621,10.83721691106281,10.83721691106281
Extremadura,2020Q3,8,sarimax_eur,116.4140909553006,103.66899242581562,4.560482013224621,12.745098529484977,12.745098529484977
Extremadura,2020Q3,1,gbm,106.50737394876974,107.01555607881389,4.560482013224621,0.5081821300441476,-0.5081821300441476
Extremadura,2020Q3,2,gbm,105.03784253718528,106.85562179933616,4.560482013224621,1.8177792621508786,-1.8177792621508786
Extremadura,2020Q3,3,gbm,109.05241165108446,108.04865275623818,4.560482013224621,1.0037588948462712,1.0037588948462712
Extremadura,2020Q3,4,gbm,109.27676759178438,106.97647368143464,4.560482013224621,2.300293910349737,2.300293910349737
Extremadura,2020Q3,5,gbm,111.71804067152536,107.46981088901616,4.560482013224621,4.248229782509199,4.248229782509199
Extremadura,2020Q3,6,gbm,112.3125839143802,109.70636406377737,4.560482013224621,2.6062198506028267,2.6062198506028267
Extremadura,2020Q3,7,gbm,114.87164386298863,110.09123031201099,4.560482013224621,4.7804135509776415,4.7804135509776415
Extremadura,2020Q3,8,gbm,116.4140909553006,110.13517937182786,4.560482013224621,6.278911583472734,6.278911583472734
Extremadura,2020Q4,1,sarimax,105.03784253718528,106.36145989582991,4.475083052596279,1.3236173586446256,-1.3236173586446256
Extremadura,2020Q4,2,sarimax,109.05241165108446,106.16765255377331,4.475083052596279,2.8847590973111465,2.8847590973111465
Extremadura,2020Q4,3,sarimax,109.27676759178438,105.93339803678943,4.475083052596279,3.3433695549949505,3.3433695549949505
Extremadura,2020Q4,4,sarimax,111.71804067152536,105.6650582002713,4.475083052596279,6.0529824712540545,6.0529824712540545
Extremadura,2020Q4,5,sarimax,112.3125839143802,105.36806049348331,4.475083052596279,6.944523420896886,6.944523420896886
Extremadura,2020Q4,6,sarimax,114.87164386298863,105.04702936945853,4.475083052596279,9.824614493530106,9.824614493530106
Extremadura,2020Q4,7,sarimax,116.4140909553006,104.70590083817139,4.475083052596279,11.708190117129206,11.708190117129206
Extremadura,2020Q4,8,sarimax,114.85061049354805,104.34802184201236,4.475083052596279,10.502588651535689,10.502588651535689
Extremadura,2020Q4,1,sarimax_eur,105.03784253718528,106.32964361967188,4.475083052596279,1.2918010824866002,-1.2918010824866002
Extremadura,2020Q4,2,sarimax_eur,109.05241165108446,105.70134754122384,4.475083052596279,3.3510641098606158,3.3510641098606158
Extremadura,2020Q4,3,sarimax_eur,109.27676759178438,105.12921405442971,4.475083052596279,4.147553537354668,4.147553537354668
Extremadura,2020Q4,4,sarimax_eur,111.71804067152536,104.79344011697566,4.475083052596279,6.9246005545496985,6.9246005545496985
Extremadura,2020Q4,5,sarimax_eur,112.3125839143802,104.43521060890421,4.475083052596279,7.8773733054759845,7.8773733054759845
Extremadura,2020Q4,6,sarimax_eur,114.87164386298863,104.07975239306082,4.475083052596279,10.791891469927819,10.791891469927819
Extremadura,2020Q4,7,sarimax_eur,116.4140909553006,103.72051779906411,4.475083052596279,12.693573156236482,12.693573156236482
Extremadura,2020Q4,8,sarimax_eur,114.85061049354805,103.36208621899972,4.475083052596279,11.488524274548325,11.488524274548325
Extremadura,2020Q4,1,gbm,105.03784253718528,106.0427249493234,4.475083052596279,1.004882412138116,-1.004882412138116
Extremadura,2020Q4,2,gbm,109.05241165108446,107.45636392470837,4.475083052596279,1.596047726376085,1.596047726376085
Extremadura,2020Q4,3,gbm,109.27676759178438,107.47899403448449,4.475083052596279,1.797773557299891,1.797773557299891
Extremadura,2020Q4,4,gbm,111.71804067152536,106.83160067203832,4.475083052596279,4.886439999487038,4.886439999487038
Extremadura,2020Q4,5,gbm,112.3125839143802,107.70965536730273,4.475083052596279,4.602928547077468,4.602928547077468
Extremadura,2020Q4,6,gbm,114.87164386298863,109.1088403862595,4.475083052596279,5.7628034767291325,5.7628034767291325
Extremadura,2020Q4,7,gbm,116.4140909553006,110.47903480709921,4.475083052596279,5.935056148201383,5.935056148201383
Extremadura,2020Q4,8,gbm,114.85061049354805,110.83646445084429,4.475083052596279,4.014146042703757,4.014146042703757
Extremadura,2021Q1,1,sarimax,109.05241165108446,104.60618668324686,4.387761183117016,4.446224967837594,4.446224967837594
Extremadura,2021Q1,2,sarimax,109.27676759178438,104.16417501979295,4.387761183117016,5.112592571991428,5.112592571991428
Extremadura,2021Q1,3,sarimax,111.71804067152536,103.71383803864425,4.387761183117016,8.004202632881103,8.004202632881103
Extremadura,2021Q1,4,sarimax,112.3125839143802,103.25688314644435,4.387761183117016,9.055700767935846,9.055700767935846
Extremadura,2021Q1,5,sarimax,114.87164386298863,102.79474527578677,4.387761183117016,12.076898587201867,12.076898587201867
Extremadura,2021Q1,6,sarimax,116.4140909553006,102.3286297194693,4.387761183117016,14.08546123583129,14.08546123583129
Extremadura,2021Q1,7,sarimax,114.85061049354805,101.85954833855028,4.387761183117016,12.991062154997763,12.991062154997763
Extremadura,2021Q1,8,sarimax,113.51849709564226,101.38835013793418,4.387761183117016,12.130146957708078,12.130146957708078
Extremadura,2021Q1,1,sarimax_eur,109.05241165108446,104.20912515230755,4.387761183117016,4.843286498776905,4.843286498776905
Extremadura,2021Q1,2,sarimax_eur,109.27676759178438,103.30639177127202,4.387761183117016,5.970375820512359,5.970375820512359
Extremadura,2021Q1,3,sarimax_eur,111.71804067152536,102.82614982007799,4.387761183117016,8.891890851447371,8.891890851447371
Extremadura,2021Q1,4,sarimax_eur,112.3125839143802,102.3539046288441,4.387761183117016,9.958679285536093,9.958679285536093
Extremadura,2021Q1,5,sarimax_eur,114.87164386298863,101.93456351522761,4.387761183117016,12.937080347761025,12.937080347761025
Extremadura,2021Q1,6,sarimax_eur,116.4140909553006,101.52029258673095,4.387761183117016,14.893798368569648,14.893798368569648
Extremadura,2021Q1,7,sarimax_eur,114.85061049354805,101.11960167578246,4.387761183117016,13.731008817765584,13.731008817765584
Extremadura,2021Q1,8,sarimax_eur,113.51849709564226,100.72305010836106,4.387761183117016,12.795446987281196,12.795446987281196
