ccaa,origen,h,metodo,y,yhat,scale,ae,e
Galicia,2020Q1,2,dl_global,114.88084730803176,115.6094783943655,5.026754749614416,0.7286310863337349,-0.7286310863337349
Galicia,2020Q1,3,dl_global,114.83270480622645,116.50011237968774,5.026754749614416,1.6674075734612899,-1.6674075734612899
Galicia,2020Q1,4,dl_global,115.96084409853164,117.48921802721065,5.026754749614416,1.5283739286790166,-1.5283739286790166
Galicia,2020Q1,5,dl_global,118.9520982107037,118.53504435619281,5.026754749614416,0.4170538545108826,0.4170538545108826
Galicia,2020Q1,6,dl_global,121.52932680734976,119.69688764542569,5.026754749614416,1.8324391619240714,1.8324391619240714
Galicia,2020Q1,7,dl_global,122.67832785043731,120.72727268362462,5.026754749614416,1.9510551668126936,1.9510551668126936
Galicia,2020Q1,8,dl_global,125.56848270881812,121.66762103061666,5.026754749614416,3.9008616782014656,3.9008616782014656
Galicia,2020Q2,1,dl_global,114.88084730803176,116.05810650068746,4.9824349640152255,1.177259192655697,-1.177259192655697
Galicia,2020Q2,2,dl_global,114.83270480622645,117.15826353935783,4.9824349640152255,2.3255587331313876,-2.3255587331313876
Galicia,2020Q2,3,dl_global,115.96084409853164,118.1360741179593,4.9824349640152255,2.1752300194276586,-2.1752300194276586
Galicia,2020Q2,4,dl_global,118.9520982107037,119.3117936768178,4.9824349640152255,0.3596954661141041,-0.3596954661141041
Galicia,2020Q2,5,dl_global,121.52932680734976,120.43529654247958,4.9824349640152255,1.0940302648701845,1.0940302648701845
Galicia,2020Q2,6,dl_global,122.67832785043731,121.54335641739635,4.9824349640152255,1.1349714330409597,1.1349714330409597
Galicia,2020Q2,7,dl_global,125.56848270881812,122.62649844726468,4.9824349640152255,2.9419842615534435,2.9419842615534435
Galicia,2020Q2,8,dl_global,128.07991655299688,123.75881371146899,4.9824349640152255,4.321102841527889,4.321102841527889
Galicia,2020Q3,1,dl_global,114.83270480622645,115.73999267128536,4.922485450550653,0.9072878650589189,-0.9072878650589189
Galicia,2020Q3,2,dl_global,115.96084409853164,116.72576860388105,4.922485450550653,0.7649245053494127,-0.7649245053494127
Galicia,2020Q3,3,dl_global,118.9520982107037,117.6864096580739,4.922485450550653,1.265688552629797,1.265688552629797
Galicia,2020Q3,4,dl_global,121.52932680734976,118.74124287406627,4.922485450550653,2.788083933283488,2.788083933283488
Galicia,2020Q3,5,dl_global,122.67832785043731,119.66825510447366,4.922485450550653,3.0100727459636545,3.0100727459636545
Galicia,2020Q3,6,dl_global,125.56848270881812,120.6924927796752,4.922485450550653,4.875989929142918,4.875989929142918
Galicia,2020Q3,7,dl_global,128.07991655299688,121.65470336109028,4.922485450550653,6.425213191906593,6.425213191906593
Galicia,2020Q3,8,dl_global,128.91920083447005,122.74839522357144,4.922485450550653,6.170805610898611,6.170805610898611
Galicia,2020Q4,1,dl_global,115.96084409853164,115.1174591228107,4.847415015111397,0.8433849757209373,0.8433849757209373
Galicia,2020Q4,2,dl_global,118.9520982107037,115.62357508284607,4.847415015111397,3.328523127857622,3.328523127857622
Galicia,2020Q4,3,dl_global,121.52932680734976,115.76751963083655,4.847415015111397,5.761807176513216,5.761807176513216
Galicia,2020Q4,4,dl_global,122.67832785043731,115.96126445270198,4.847415015111397,6.7170633977353305,6.7170633977353305
Galicia,2020Q4,5,dl_global,125.56848270881812,116.26409992468729,4.847415015111397,9.304382784130837,9.304382784130837
Galicia,2020Q4,6,dl_global,128.07991655299688,116.70537895282638,4.847415015111397,11.374537600170498,11.374537600170498
Galicia,2020Q4,7,dl_global,128.91920083447005,117.20567913966606,4.847415015111397,11.713521694803987,11.713521694803987
Galicia,2020Q4,8,dl_global,128.17138730642702,117.59111101883713,4.847415015111397,10.580276287589896,10.580276287589896
Galicia,2021Q1,1,dl_global,118.9520982107037,116.84408082749795,4.800462430017341,2.1080173832057483,2.1080173832057483
Galicia,2021Q1,2,dl_global,121.52932680734976,117.76809727700889,4.800462430017341,3.76122953034087,3.76122953034087
Galicia,2021Q1,3,dl_global,122.67832785043731,118.21482895585805,4.800462430017341,4.46349889457926,4.46349889457926
Galicia,2021Q1,4,dl_global,125.56848270881812,118.95990077078693,4.800462430017341,6.608581938031193,6.608581938031193
Galicia,2021Q1,5,dl_global,128.07991655299688,119.67122774920004,4.800462430017341,8.408688803796835,8.408688803796835
Galicia,2021Q1,6,dl_global,128.91920083447005,120.38208802931476,4.800462430017341,8.537112805155289,8.537112805155289
Galicia,2021Q1,7,dl_global,128.17138730642702,121.0614522573844,4.800462430017341,7.109935049042619,7.109935049042619
Galicia,2021Q1,8,dl_global,129.78576586696624,121.8208453059517,4.800462430017341,7.964920561014537,7.964920561014537
Galicia,2021Q2,1,dl_global,121.52932680734976,120.09249691084682,4.784819064430716,1.4368298965029425,1.4368298965029425
Galicia,2021Q2,2,dl_global,122.67832785043731,121.19582016501343,4.784819064430716,1.482507685423883,1.482507685423883
Galicia,2021Q2,3,dl_global,125.56848270881812,122.20727974438357,4.784819064430716,3.361202964434554,3.361202964434554
Galicia,2021Q2,4,dl_global,128.07991655299688,123.4077508952775,4.784819064430716,4.6721656577193755,4.6721656577193755
Galicia,2021Q2,5,dl_global,128.91920083447005,124.5351194819433,4.784819064430716,4.384081352526749,4.384081352526749
Galicia,2021Q2,6,dl_global,128.17138730642702,125.58606962188917,4.784819064430716,2.5853176845378556,2.5853176845378556
Galicia,2021Q2,7,dl_global,129.78576586696624,126.62108192611343,4.784819064430716,3.164683940852811,3.164683940852811
Galicia,2021Q2,8,dl_global,132.07253470272008,128.00443992310565,4.784819064430716,4.068094779614427,4.068094779614427
Galicia,2021Q3,1,dl_global,122.67832785043731,122.81814762593116,4.821361425899094,0.13981977549384794,-0.13981977549384794
Galicia,2021Q3,2,dl_global,125.56848270881812,124.23109299468716,4.821361425899094,1.337389714130964,1.337389714130964
Galicia,2021Q3,3,dl_global,128.07991655299688,125.75438959328554,4.821361425899094,2.3255269597113397,2.3255269597113397
Galicia,2021Q3,4,dl_global,128.91920083447005,127.39412136613646,4.821361425899094,1.5250794683335869,1.5250794683335869
Galicia,2021Q3,5,dl_global,128.17138730642702,128.83997510210943,4.821361425899094,0.6685877956824129,-0.6685877956824129
Galicia,2021Q3,6,dl_global,129.78576586696624,130.2714596168995,4.821361425899094,0.48569374993326164,-0.48569374993326164
Galicia,2021Q3,7,dl_global,132.07253470272008,131.9018316929938,4.821361425899094,0.1707030097262816,0.1707030097262816
Galicia,2021Q3,8,dl_global,134.79579555484233,133.60075412812986,4.821361425899094,1.1950414267124643,1.1950414267124643
Galicia,2021Q4,1,dl_global,125.56848270881812,124.0400905786227,4.87952030317432,1.528392130195428,1.528392130195428
Galicia,2021Q4,2,dl_global,128.07991655299688,125.58189595582012,4.87952030317432,2.4980205971767617,2.4980205971767617
Galicia,2021Q4,3,dl_global,128.91920083447005,126.96434833741908,4.87952030317432,1.9548524970509646,1.9548524970509646
Galicia,2021Q4,4,dl_global,128.17138730642702,128.3658122964943,4.87952030317432,0.19442499006729008,-0.19442499006729008
Galicia,2021Q4,5,dl_global,129.78576586696624,129.7654390729202,4.87952030317432,0.020326794046042096,0.020326794046042096
Galicia,2021Q4,6,dl_global,132.07253470272008,131.32694938598706,4.87952030317432,0.7455853167330133,0.7455853167330133
Galicia,2021Q4,7,dl_global,134.79579555484233,132.67723902071512,4.87952030317432,2.118556534127208,2.118556534127208
Galicia,2021Q4,8,dl_global,132.57000722137528,134.12901660818866,4.87952030317432,1.5590093868133863,-1.5590093868133863
Galicia,2022Q1,1,dl_global,128.07991655299688,127.4054488364605,4.968730082553795,0.6744677165363839,0.6744677165363839
Galicia,2022Q1,2,dl_global,128.91920083447005,129.29968541050945,4.968730082553795,0.38048457603940733,-0.38048457603940733
Galicia,2022Q1,3,dl_global,128.17138730642702,130.9848860925495,4.968730082553795,2.813498786122466,-2.813498786122466
Galicia,2022Q1,4,dl_global,129.78576586696624,132.76466714222875,4.968730082553795,2.9789012752625013,-2.9789012752625013
Galicia,2022Q1,5,dl_global,132.07253470272008,134.64602178359274,4.968730082553795,2.573487080872667,-2.573487080872667
Galicia,2022Q1,6,dl_global,134.79579555484233,136.56652812804248,4.968730082553795,1.7707325732001493,-1.7707325732001493
Galicia,2022Q1,7,dl_global,132.57000722137528,138.25834951993016,4.968730082553795,5.688342298554886,-5.688342298554886
Galicia,2022Q2,1,dl_global,128.91920083447005,129.87059374518446,5.045750235511931,0.9513929107144179,-0.9513929107144179
Galicia,2022Q2,2,dl_global,128.17138730642702,131.7381113104869,5.045750235511931,3.5667240040598642,-3.5667240040598642
Galicia,2022Q2,3,dl_global,129.78576586696624,133.67054272977,5.045750235511931,3.8847768628037613,-3.8847768628037613
Galicia,2022Q2,4,dl_global,132.07253470272008,135.73267629315194,5.045750235511931,3.660141590431863,-3.660141590431863
Galicia,2022Q2,5,dl_global,134.79579555484233,137.60977721319887,5.045750235511931,2.813981658356539,-2.813981658356539
Galicia,2022Q2,6,dl_global,132.57000722137528,139.52555817439634,5.045750235511931,6.95555095302106,-6.95555095302106
Galicia,2022Q3,1,dl_global,128.17138730642702,130.4955314353125,5.088370668086629,2.3241441288854787,-2.3241441288854787
Galicia,2022Q3,2,dl_global,129.78576586696624,132.2935617716423,5.088370668086629,2.507795904676044,-2.507795904676044
Galicia,2022Q3,3,dl_global,132.07253470272008,134.20598695655485,5.088370668086629,2.1334522538347755,-2.1334522538347755
Galicia,2022Q3,4,dl_global,134.79579555484233,136.1692509524009,5.088370668086629,1.3734553975585584,-1.3734553975585584
Galicia,2022Q3,5,dl_global,132.57000722137528,137.8747195740022,5.088370668086629,5.304712352626922,-5.304712352626922
Galicia,2022Q4,1,dl_global,129.78576586696624,129.607579177699,5.095597253584899,0.17818668926724968,0.17818668926724968
Galicia,2022Q4,2,dl_global,132.07253470272008,131.2386640646977,5.095597253584899,0.8338706380223755,0.8338706380223755
Galicia,2022Q4,3,dl_global,134.79579555484233,132.71183192432457,5.095597253584899,2.083963630517758,2.083963630517758
Galicia,2022Q4,4,dl_global,132.57000722137528,134.150744991867,5.095597253584899,1.5807377704917087,-1.5807377704917087
Galicia,2023Q1,1,dl_global,132.07253470272008,131.15459453051773,5.08018823436671,0.9179401722023499,0.9179401722023499
Galicia,2023Q1,2,dl_global,134.79579555484233,132.61667872591053,5.08018823436671,2.1791168289317966,2.1791168289317966
Galicia,2023Q1,3,dl_global,132.57000722137528,133.62724008549597,5.08018823436671,1.0572328641206923,-1.0572328641206923
Galicia,2023Q2,1,dl_global,134.79579555484233,133.40170035121207,5.061437026010786,1.3940952036302576,1.3940952036302576
Galicia,2023Q2,2,dl_global,132.57000722137528,134.7070044666198,5.061437026010786,2.1369972452445154,-2.1369972452445154
Galicia,2023Q3,1,dl_global,132.57000722137528,136.2972382886755,5.075253258118608,3.7272310673002096,-3.7272310673002096
"Madrid, Comunidad de",2019Q4,1,dl_global,143.9705596361841,140.36017089090294,9.891334848326185,3.6103887452811705,3.6103887452811705
"Madrid, Comunidad de",2019Q4,2,dl_global,143.12883649727485,140.18346731299755,9.891334848326185,2.945369184277297,2.945369184277297
"Madrid, Comunidad de",2019Q4,3,dl_global,144.59886008347422,139.13850130136237,9.891334848326185,5.460358782111854,5.460358782111854
"Madrid, Comunidad de",2019Q4,4,dl_global,142.54042814187622,137.89535027790103,9.891334848326185,4.645077863975189,4.645077863975189
"Madrid, Comunidad de",2019Q4,5,dl_global,143.92867293969817,137.18567557379518,9.891334848326185,6.742997365902994,6.742997365902994
"Madrid, Comunidad de",2019Q4,6,dl_global,145.84947716427067,136.66301564704872,9.891334848326185,9.186461517221943,9.186461517221943
"Madrid, Comunidad de",2019Q4,7,dl_global,148.70176173450818,135.95899733514366,9.891334848326185,12.742764399364518,12.742764399364518
"Madrid, Comunidad de",2019Q4,8,dl_global,150.34531592043524,135.32305294901138,9.891334848326185,15.022262971423856,15.022262971423856
"Madrid, Comunidad de",2020Q1,1,dl_global,143.12883649727485,145.68718783777967,9.749981854638756,2.558351340504828,-2.558351340504828
"Madrid, Comunidad de",2020Q1,2,dl_global,144.59886008347422,146.8995721120929,9.749981854638756,2.300712028618676,-2.300712028618676
"Madrid, Comunidad de",2020Q1,3,dl_global,142.54042814187622,147.33506045195995,9.749981854638756,4.794632310083728,-4.794632310083728
"Madrid, Comunidad de",2020Q1,4,dl_global,143.92867293969817,148.1590066247844,9.749981854638756,4.2303336850862365,-4.2303336850862365
"Madrid, Comunidad de",2020Q1,5,dl_global,145.84947716427067,148.92469319081135,9.749981854638756,3.075216026540687,-3.075216026540687
"Madrid, Comunidad de",2020Q1,6,dl_global,148.70176173450818,149.72156540975053,9.749981854638756,1.0198036752423434,-1.0198036752423434
"Madrid, Comunidad de",2020Q1,7,dl_global,150.34531592043524,149.7342236661793,9.749981854638756,0.6110922542559365,0.6110922542559365
"Madrid, Comunidad de",2020Q1,8,dl_global,154.66762407687207,150.53385511143142,9.749981854638756,4.133768965440652,4.133768965440652
"Madrid, Comunidad de",2020Q2,1,dl_global,144.59886008347422,143.01213540147566,9.588758061617238,1.586724681998561,1.586724681998561
"Madrid, Comunidad de",2020Q2,2,dl_global,142.54042814187622,142.9315981219849,9.588758061617238,0.3911699801086854,-0.3911699801086854
"Madrid, Comunidad de",2020Q2,3,dl_global,143.92867293969817,142.5236708746589,9.588758061617238,1.4050020650392696,1.4050020650392696
"Madrid, Comunidad de",2020Q2,4,dl_global,145.84947716427067,142.43742739109143,9.588758061617238,3.412049773179234,3.412049773179234
"Madrid, Comunidad de",2020Q2,5,dl_global,148.70176173450818,141.88354622862525,9.588758061617238,6.818215505882932,6.818215505882932
"Madrid, Comunidad de",2020Q2,6,dl_global,150.34531592043524,141.45343787403513,9.588758061617238,8.891878046400109,8.891878046400109
"Madrid, Comunidad de",2020Q2,7,dl_global,154.66762407687207,141.38556337375812,9.588758061617238,13.282060703113956,13.282060703113956
"Madrid, Comunidad de",2020Q2,8,dl_global,156.460773607392,141.45234286553452,9.588758061617238,15.008430741857495,15.008430741857495
"Madrid, Comunidad de",2020Q3,1,dl_global,142.54042814187622,145.37616843377165,9.421663336844048,2.8357402918954335,-2.8357402918954335
"Madrid, Comunidad de",2020Q3,2,dl_global,143.92867293969817,146.05666988818055,9.421663336844048,2.1279969484823766,-2.1279969484823766
"Madrid, Comunidad de",2020Q3,3,dl_global,145.84947716427067,146.2308745705213,9.421663336844048,0.3813974062506418,-0.3813974062506418
"Madrid, Comunidad de",2020Q3,4,dl_global,148.70176173450818,146.6983043122259,9.421663336844048,2.003457422282281,2.003457422282281
"Madrid, Comunidad de",2020Q3,5,dl_global,150.34531592043524,146.67581754397685,9.421663336844048,3.6694983764583924,3.6694983764583924
"Madrid, Comunidad de",2020Q3,6,dl_global,154.66762407687207,147.0322880377383,9.421663336844048,7.635336039133762,7.635336039133762
"Madrid, Comunidad de",2020Q3,7,dl_global,156.460773607392,147.05069208931303,9.421663336844048,9.410081518078982,9.410081518078982
"Madrid, Comunidad de",2020Q3,8,dl_global,160.023137413297,147.6162724064839,9.421663336844048,12.40686500681312,12.40686500681312
"Madrid, Comunidad de",2020Q4,1,dl_global,143.92867293969817,142.6299145435073,9.268512008350742,1.2987583961908626,1.2987583961908626
"Madrid, Comunidad de",2020Q4,2,dl_global,145.84947716427067,142.6945677022852,9.268512008350742,3.1549094619854543,3.1549094619854543
"Madrid, Comunidad de",2020Q4,3,dl_global,148.70176173450818,142.0024392551959,9.268512008350742,6.699322479312286,6.699322479312286
"Madrid, Comunidad de",2020Q4,4,dl_global,150.34531592043524,141.44414903065513,9.268512008350742,8.901166889780114,8.901166889780114
"Madrid, Comunidad de",2020Q4,5,dl_global,154.66762407687207,140.97077164533175,9.268512008350742,13.696852431540322,13.696852431540322
"Madrid, Comunidad de",2020Q4,6,dl_global,156.460773607392,140.42163065864318,9.268512008350742,16.039142948748832,16.039142948748832
"Madrid, Comunidad de",2020Q4,7,dl_global,160.023137413297,139.9749818801482,9.268512008350742,20.048155533148815,20.048155533148815
"Madrid, Comunidad de",2020Q4,8,dl_global,157.7792072444039,139.59374614750587,9.268512008350742,18.185461096898024,18.185461096898024
"Madrid, Comunidad de",2021Q1,1,dl_global,145.84947716427067,143.9934071639569,9.080213532598398,1.856070000313764,1.856070000313764
"Madrid, Comunidad de",2021Q1,2,dl_global,148.70176173450818,143.9784290279342,9.080213532598398,4.723332706573984,4.723332706573984
"Madrid, Comunidad de",2021Q1,3,dl_global,150.34531592043524,143.37400279266737,9.080213532598398,6.971313127767871,6.971313127767871
