ccaa,origen,h,metodo,y,yhat,scale,ae,e
Nacional,2020Q4,7,chronos,143.85895475398038,127.19780731201172,6.901404755479596,16.661147441968666,16.661147441968666
Nacional,2020Q4,8,chronos,142.66618692093192,126.99451446533203,6.901404755479596,15.67167245559989,15.67167245559989
Nacional,2021Q1,1,chronos,130.9364037060358,127.66290283203125,6.783763788865371,3.2735008740045544,3.2735008740045544
Nacional,2021Q1,2,chronos,133.65296392911756,127.81444549560547,6.783763788865371,5.8385184335120925,5.8385184335120925
Nacional,2021Q1,3,chronos,135.2918952954934,127.88782501220703,6.783763788865371,7.404070283286359,7.404070283286359
Nacional,2021Q1,4,chronos,138.7406674462535,128.2001495361328,6.783763788865371,10.540517910120684,10.540517910120684
Nacional,2021Q1,5,chronos,141.43384006476566,128.65802001953125,6.783763788865371,12.775820045234411,12.775820045234411
Nacional,2021Q1,6,chronos,143.85895475398038,128.67660522460938,6.783763788865371,15.18234952937101,15.18234952937101
Nacional,2021Q1,7,chronos,142.66618692093192,128.5804901123047,6.783763788865371,14.085696808627233,14.085696808627233
Nacional,2021Q1,8,chronos,143.5801025456508,128.7205047607422,6.783763788865371,14.859597784908601,14.859597784908601
Nacional,2021Q2,1,chronos,133.65296392911756,131.35720825195312,6.730844652334262,2.2957556771644363,2.2957556771644363
Nacional,2021Q2,2,chronos,135.2918952954934,132.02548217773438,6.730844652334262,3.266413117759015,3.266413117759015
Nacional,2021Q2,3,chronos,138.7406674462535,132.97897338867188,6.730844652334262,5.761694057581622,5.761694057581622
Nacional,2021Q2,4,chronos,141.43384006476566,134.18408203125,6.730844652334262,7.249758033515661,7.249758033515661
Nacional,2021Q2,5,chronos,143.85895475398038,134.96449279785156,6.730844652334262,8.894461956128822,8.894461956128822
Nacional,2021Q2,6,chronos,142.66618692093192,135.2736358642578,6.730844652334262,7.392551056674108,7.392551056674108
Nacional,2021Q2,7,chronos,143.5801025456508,135.9894256591797,6.730844652334262,7.590676886471101,7.590676886471101
Nacional,2021Q2,8,chronos,146.58271116308356,137.18142700195312,6.730844652334262,9.401284161130434,9.401284161130434
Nacional,2021Q3,1,chronos,135.2918952954934,134.06654357910156,6.704728846652451,1.2253517163918275,1.2253517163918275
Nacional,2021Q3,2,chronos,138.7406674462535,135.61712646484375,6.704728846652451,3.1235409814097466,3.1235409814097466
Nacional,2021Q3,3,chronos,141.43384006476566,137.21449279785156,6.704728846652451,4.219347266914099,4.219347266914099
Nacional,2021Q3,4,chronos,143.85895475398038,138.46839904785156,6.704728846652451,5.390555706128822,5.390555706128822
Nacional,2021Q3,5,chronos,142.66618692093192,139.2791748046875,6.704728846652451,3.3870121162444207,3.3870121162444207
Nacional,2021Q3,6,chronos,143.5801025456508,140.30043029785156,6.704728846652451,3.279672247799226,3.279672247799226
Nacional,2021Q3,7,chronos,146.58271116308356,141.67428588867188,6.704728846652451,4.908425274411684,4.908425274411684
Nacional,2021Q3,8,chronos,150.27255554556086,143.0354461669922,6.704728846652451,7.237109378568675,7.237109378568675
Nacional,2021Q4,1,chronos,138.7406674462535,135.98123168945312,6.731824440738716,2.7594357568003716,2.7594357568003716
Nacional,2021Q4,2,chronos,141.43384006476566,137.9312744140625,6.731824440738716,3.5025656507031613,3.5025656507031613
Nacional,2021Q4,3,chronos,143.85895475398038,139.4339141845703,6.731824440738716,4.425040569410072,4.425040569410072
Nacional,2021Q4,4,chronos,142.66618692093192,140.56979370117188,6.731824440738716,2.0963932197600457,2.0963932197600457
Nacional,2021Q4,5,chronos,143.5801025456508,141.93984985351562,6.731824440738716,1.6402526921351637,1.6402526921351637
Nacional,2021Q4,6,chronos,146.58271116308356,143.45648193359375,6.731824440738716,3.126229229489809,3.126229229489809
Nacional,2021Q4,7,chronos,150.27255554556086,144.88465881347656,6.731824440738716,5.3878967320843,5.3878967320843
Nacional,2021Q4,8,chronos,148.68939462085095,146.0271759033203,6.731824440738716,2.662218717530635,2.662218717530635
Nacional,2022Q1,1,chronos,141.43384006476566,139.53187561035156,6.810646960884317,1.9019644544140988,1.9019644544140988
Nacional,2022Q1,2,chronos,143.85895475398038,141.3317108154297,6.810646960884317,2.527243938550697,2.527243938550697
Nacional,2022Q1,3,chronos,142.66618692093192,142.7156524658203,6.810646960884317,0.04946554488839183,-0.04946554488839183
Nacional,2022Q1,4,chronos,143.5801025456508,144.57635498046875,6.810646960884317,0.9962524348179613,-0.9962524348179613
Nacional,2022Q1,5,chronos,146.58271116308356,146.61154174804688,6.810646960884317,0.02883058496331614,-0.02883058496331614
Nacional,2022Q1,6,chronos,150.27255554556086,148.2853240966797,6.810646960884317,1.9872314488811753,1.9872314488811753
Nacional,2022Q1,7,chronos,148.68939462085095,149.6691131591797,6.810646960884317,0.9797185383287399,-0.9797185383287399
Nacional,2022Q2,1,chronos,143.85895475398038,141.49822998046875,6.8789208386221965,2.3607247735116346,2.3607247735116346
Nacional,2022Q2,2,chronos,142.66618692093192,143.01461791992188,6.8789208386221965,0.34843099898995433,-0.34843099898995433
Nacional,2022Q2,3,chronos,143.5801025456508,144.74038696289062,6.8789208386221965,1.1602844172398363,-1.1602844172398363
Nacional,2022Q2,4,chronos,146.58271116308356,146.8124237060547,6.8789208386221965,0.22971254297112864,-0.22971254297112864
Nacional,2022Q2,5,chronos,150.27255554556086,148.5883331298828,6.8789208386221965,1.6842224156780503,1.6842224156780503
Nacional,2022Q2,6,chronos,148.68939462085095,150.1536407470703,6.8789208386221965,1.464246126219365,-1.464246126219365
Nacional,2022Q3,1,chronos,142.66618692093192,143.33731079101562,6.939413020190209,0.6711238700837043,-0.6711238700837043
Nacional,2022Q3,2,chronos,143.5801025456508,145.6255340576172,6.939413020190209,2.045431511966399,-2.045431511966399
Nacional,2022Q3,3,chronos,146.58271116308356,147.8717041015625,6.939413020190209,1.2889929384789411,-1.2889929384789411
Nacional,2022Q3,4,chronos,150.27255554556086,149.8383331298828,6.939413020190209,0.4342224156780503,0.4342224156780503
Nacional,2022Q3,5,chronos,148.68939462085095,151.48822021484375,6.939413020190209,2.7988255939928024,-2.7988255939928024
Nacional,2022Q4,1,chronos,143.5801025456508,141.71923828125,6.947178709569643,1.8608642644007887,1.8608642644007887
Nacional,2022Q4,2,chronos,146.58271116308356,143.5987548828125,6.947178709569643,2.983956280271059,2.983956280271059
Nacional,2022Q4,3,chronos,150.27255554556086,144.94139099121094,6.947178709569643,5.331164554349925,5.331164554349925
Nacional,2022Q4,4,chronos,148.68939462085095,145.92202758789062,6.947178709569643,2.7673670329603226,2.7673670329603226
Nacional,2023Q1,1,chronos,146.58271116308356,143.22265625,6.910200751496444,3.360054913083559,3.360054913083559
Nacional,2023Q1,2,chronos,150.27255554556086,144.73300170898438,6.910200751496444,5.539553836576488,5.539553836576488
Nacional,2023Q1,3,chronos,148.68939462085095,145.6416015625,6.910200751496444,3.0477930583509476,3.0477930583509476
Nacional,2023Q2,1,chronos,150.27255554556086,146.26405334472656,6.879832998855435,4.0085022008343,4.0085022008343
Nacional,2023Q2,2,chronos,148.68939462085095,147.8852081298828,6.879832998855435,0.8041864909681351,0.8041864909681351
Nacional,2023Q3,1,chronos,148.68939462085095,149.89151000976562,6.871930758054164,1.2021153889146774,-1.2021153889146774
"Navarra, Comunidad Foral de",2019Q4,1,chronos,113.90918580375784,110.8644027709961,8.397065975517176,3.0447830327617424,3.0447830327617424
"Navarra, Comunidad Foral de",2019Q4,2,chronos,113.20622390396662,112.03141784667969,8.397065975517176,1.1748060572869292,1.1748060572869292
"Navarra, Comunidad Foral de",2019Q4,3,chronos,114.30878131524008,112.7046890258789,8.397065975517176,1.6040922893611764,1.6040922893611764
"Navarra, Comunidad Foral de",2019Q4,4,chronos,112.54077505219207,113.68339538574219,8.397065975517176,1.1426203335501128,-1.1426203335501128
"Navarra, Comunidad Foral de",2019Q4,5,chronos,114.17177713987472,115.1722640991211,8.397065975517176,1.0004869592463734,-1.0004869592463734
"Navarra, Comunidad Foral de",2019Q4,6,chronos,116.1224556367432,116.5384521484375,8.397065975517176,0.41599651169430274,-0.41599651169430274
"Navarra, Comunidad Foral de",2019Q4,7,chronos,118.0535621085595,117.57289123535156,8.397065975517176,0.48067087320794144,0.48067087320794144
"Navarra, Comunidad Foral de",2019Q4,8,chronos,118.40748956158664,118.48756408691406,8.397065975517176,0.08007452532741866,-0.08007452532741866
"Navarra, Comunidad Foral de",2020Q1,1,chronos,113.20622390396662,112.42961120605469,8.289368765947575,0.7766126979119292,0.7766126979119292
"Navarra, Comunidad Foral de",2020Q1,2,chronos,114.30878131524008,113.53688049316406,8.289368765947575,0.7719008220760202,0.7719008220760202
"Navarra, Comunidad Foral de",2020Q1,3,chronos,112.54077505219207,114.46202850341797,8.289368765947575,1.921253451225894,-1.921253451225894
"Navarra, Comunidad Foral de",2020Q1,4,chronos,114.17177713987472,115.76278686523438,8.289368765947575,1.5910097253596547,-1.5910097253596547
"Navarra, Comunidad Foral de",2020Q1,5,chronos,116.1224556367432,117.42847442626953,8.289368765947575,1.306018789526334,-1.306018789526334
"Navarra, Comunidad Foral de",2020Q1,6,chronos,118.0535621085595,118.54838562011719,8.289368765947575,0.49482351155768356,-0.49482351155768356
"Navarra, Comunidad Foral de",2020Q1,7,chronos,118.40748956158664,119.53981018066406,8.289368765947575,1.1323206190774187,-1.1323206190774187
"Navarra, Comunidad Foral de",2020Q1,8,chronos,123.02648747390398,120.65153503417969,8.289368765947575,2.3749524397242965,2.3749524397242965
"Navarra, Comunidad Foral de",2020Q2,1,chronos,114.30878131524008,111.73686981201172,8.138629504402287,2.571911503228364,2.571911503228364
"Navarra, Comunidad Foral de",2020Q2,2,chronos,112.54077505219207,112.18314361572266,8.138629504402287,0.3576314364694184,0.3576314364694184
"Navarra, Comunidad Foral de",2020Q2,3,chronos,114.17177713987472,113.08494567871094,8.138629504402287,1.0868314611637828,1.0868314611637828
"Navarra, Comunidad Foral de",2020Q2,4,chronos,116.1224556367432,114.06153869628906,8.138629504402287,2.0609169404541348,2.0609169404541348
"Navarra, Comunidad Foral de",2020Q2,5,chronos,118.0535621085595,115.16597747802734,8.138629504402287,2.88758463053216,2.88758463053216
"Navarra, Comunidad Foral de",2020Q2,6,chronos,118.40748956158664,115.70877838134766,8.138629504402287,2.6987111802389876,2.6987111802389876
"Navarra, Comunidad Foral de",2020Q2,7,chronos,123.02648747390398,116.51966094970703,8.138629504402287,6.506826524196953,6.506826524196953
"Navarra, Comunidad Foral de",2020Q2,8,chronos,124.56126043841336,117.30622100830078,8.138629504402287,7.255039430112575,7.255039430112575
"Navarra, Comunidad Foral de",2020Q3,1,chronos,112.54077505219207,112.32559204101562,8.00693627015502,0.21518301117644967,0.21518301117644967
"Navarra, Comunidad Foral de",2020Q3,2,chronos,114.17177713987472,113.13683319091797,8.00693627015502,1.0349439489567516,1.0349439489567516
"Navarra, Comunidad Foral de",2020Q3,3,chronos,116.1224556367432,114.35078430175781,8.00693627015502,1.7716713349853848,1.7716713349853848
"Navarra, Comunidad Foral de",2020Q3,4,chronos,118.0535621085595,115.33116912841797,8.00693627015502,2.722392980141535,2.722392980141535
"Navarra, Comunidad Foral de",2020Q3,5,chronos,118.40748956158664,116.371337890625,8.00693627015502,2.036151670961644,2.036151670961644
"Navarra, Comunidad Foral de",2020Q3,6,chronos,123.02648747390398,117.21192932128906,8.00693627015502,5.8145581526149215,5.8145581526149215
"Navarra, Comunidad Foral de",2020Q3,7,chronos,124.56126043841336,118.22541809082031,8.00693627015502,6.335842347593044,6.335842347593044
"Navarra, Comunidad Foral de",2020Q3,8,chronos,126.07483037578288,118.9471664428711,8.00693627015502,7.127663932911787,7.127663932911787
"Navarra, Comunidad Foral de",2020Q4,1,chronos,114.17177713987472,110.96188354492188,7.8537507611343065,3.2098935949528453,3.2098935949528453
"Navarra, Comunidad Foral de",2020Q4,2,chronos,116.1224556367432,111.21168518066406,7.8537507611343065,4.910770456079135,4.910770456079135
"Navarra, Comunidad Foral de",2020Q4,3,chronos,118.0535621085595,111.44474029541016,7.8537507611343065,6.608821813149348,6.608821813149348
"Navarra, Comunidad Foral de",2020Q4,4,chronos,118.40748956158664,111.57731628417969,7.8537507611343065,6.830173277406956,6.830173277406956
"Navarra, Comunidad Foral de",2020Q4,5,chronos,123.02648747390398,112.24579620361328,7.8537507611343065,10.780691270290703,10.780691270290703
"Navarra, Comunidad Foral de",2020Q4,6,chronos,124.56126043841336,112.58436584472656,7.8537507611343065,11.976894593686794,11.976894593686794
"Navarra, Comunidad Foral de",2020Q4,7,chronos,126.07483037578288,112.61207580566406,7.8537507611343065,13.462754570118818,13.462754570118818
"Navarra, Comunidad Foral de",2020Q4,8,chronos,126.9490474947808,112.55384826660156,7.8537507611343065,14.395199228179237,14.395199228179237
"Navarra, Comunidad Foral de",2021Q1,1,chronos,116.1224556367432,112.34071350097656,7.698829140215583,3.7817421357666348,3.7817421357666348
"Navarra, Comunidad Foral de",2021Q1,2,chronos,118.0535621085595,112.62665557861328,7.698829140215583,5.426906529946223,5.426906529946223
"Navarra, Comunidad Foral de",2021Q1,3,chronos,118.40748956158664,113.0736312866211,7.698829140215583,5.33385827496555,5.33385827496555
"Navarra, Comunidad Foral de",2021Q1,4,chronos,123.02648747390398,114.11283111572266,7.698829140215583,8.913656358181328,8.913656358181328
"Navarra, Comunidad Foral de",2021Q1,5,chronos,124.56126043841336,115.39916229248047,7.698829140215583,9.162098145932887,9.162098145932887
"Navarra, Comunidad Foral de",2021Q1,6,chronos,126.07483037578288,115.8019027709961,7.698829140215583,10.272927604786787,10.272927604786787
"Navarra, Comunidad Foral de",2021Q1,7,chronos,126.9490474947808,115.97650146484375,7.698829140215583,10.97254602993705,10.97254602993705
"Navarra, Comunidad Foral de",2021Q1,8,chronos,130.1099295407098,116.69437408447266,7.698829140215583,13.415555456237144,13.415555456237144
"Navarra, Comunidad Foral de",2021Q2,1,chronos,118.0535621085595,113.45289611816406,7.603177192066803,4.600665990395441,4.600665990395441
"Navarra, Comunidad Foral de",2021Q2,2,chronos,118.40748956158664,114.16600036621094,7.603177192066803,4.241489195375706,4.241489195375706
"Navarra, Comunidad Foral de",2021Q2,3,chronos,123.02648747390398,115.32853698730469,7.603177192066803,7.6979504865992965,7.6979504865992965
"Navarra, Comunidad Foral de",2021Q2,4,chronos,124.56126043841336,116.83382415771484,7.603177192066803,7.727436280698512,7.727436280698512
"Navarra, Comunidad Foral de",2021Q2,5,chronos,126.07483037578288,117.94041442871094,7.603177192066803,8.134415947071943,8.134415947071943
"Navarra, Comunidad Foral de",2021Q2,6,chronos,126.9490474947808,118.4081039428711,7.603177192066803,8.540943551909706,8.540943551909706
"Navarra, Comunidad Foral de",2021Q2,7,chronos,130.1099295407098,119.1829833984375,7.603177192066803,10.9269461422723,10.9269461422723
"Navarra, Comunidad Foral de",2021Q2,8,chronos,131.58435542797497,120.49287414550781,7.603177192066803,11.091481282467157,11.091481282467157
"Navarra, Comunidad Foral de",2021Q3,1,chronos,118.40748956158664,115.3377456665039,7.527522360718815,3.0697438950827376,3.0697438950827376
"Navarra, Comunidad Foral de",2021Q3,2,chronos,123.02648747390398,117.01001739501953,7.527522360718815,6.016470078884453,6.016470078884453
"Navarra, Comunidad Foral de",2021Q3,3,chronos,124.56126043841336,118.66827392578125,7.527522360718815,5.892986512632106,5.892986512632106
"Navarra, Comunidad Foral de",2021Q3,4,chronos,126.07483037578288,119.89263153076172,7.527522360718815,6.182198845021162,6.182198845021162
"Navarra, Comunidad Foral de",2021Q3,5,chronos,126.9490474947808,120.95064544677734,7.527522360718815,5.998402048003456,5.998402048003456
"Navarra, Comunidad Foral de",2021Q3,6,chronos,130.1099295407098,122.12452697753906,7.527522360718815,7.985402563170737,7.985402563170737
"Navarra, Comunidad Foral de",2021Q3,7,chronos,131.58435542797497,123.40116882324219,7.527522360718815,8.183186604732782,8.183186604732782
"Navarra, Comunidad Foral de",2021Q3,8,chronos,135.68632567849684,124.62523651123047,7.527522360718815,11.061089167266374,11.061089167266374
"Navarra, Comunidad Foral de",2021Q4,1,chronos,123.02648747390398,116.78854370117188,7.495583748193351,6.237943772732109,6.237943772732109
"Navarra, Comunidad Foral de",2021Q4,2,chronos,124.56126043841336,118.54581451416016,7.495583748193351,6.0154459242532,6.0154459242532
"Navarra, Comunidad Foral de",2021Q4,3,chronos,126.07483037578288,119.64895629882812,7.495583748193351,6.425874076954756,6.425874076954756
"Navarra, Comunidad Foral de",2021Q4,4,chronos,126.9490474947808,120.54495239257812,7.495583748193351,6.404095102202675,6.404095102202675
"Navarra, Comunidad Foral de",2021Q4,5,chronos,130.1099295407098,122.1053695678711,7.495583748193351,8.004559972838706,8.004559972838706
"Navarra, Comunidad Foral de",2021Q4,6,chronos,131.58435542797497,123.54490661621094,7.495583748193351,8.039448811764032,8.039448811764032
"Navarra, Comunidad Foral de",2021Q4,7,chronos,135.68632567849684,124.52010345458984,7.495583748193351,11.166222223906999,11.166222223906999
"Navarra, Comunidad Foral de",2021Q4,8,chronos,132.88426409185806,125.30702209472656,7.495583748193351,7.577241997131495,7.577241997131495
"Navarra, Comunidad Foral de",2022Q1,1,chronos,124.56126043841336,123.87433624267578,7.5212276460393115,0.6869241957375749,0.6869241957375749
"Navarra, Comunidad Foral de",2022Q1,2,chronos,126.07483037578288,125.6860122680664,7.5212276460393115,0.3888181077164745,0.3888181077164745
"Navarra, Comunidad Foral de",2022Q1,3,chronos,126.9490474947808,127.0643310546875,7.5212276460393115,0.11528355990670036,-0.11528355990670036
"Navarra, Comunidad Foral de",2022Q1,4,chronos,130.1099295407098,129.22787475585938,7.5212276460393115,0.8820547848504248,0.8820547848504248
"Navarra, Comunidad Foral de",2022Q1,5,chronos,131.58435542797497,131.5620574951172,7.5212276460393115,0.022297932857782143,0.022297932857782143
"Navarra, Comunidad Foral de",2022Q1,6,chronos,135.68632567849684,132.93310546875,7.5212276460393115,2.753220209746843,2.753220209746843
"Navarra, Comunidad Foral de",2022Q1,7,chronos,132.88426409185806,133.98464965820312,7.5212276460393115,1.100385566345068,-1.100385566345068
"Navarra, Comunidad Foral de",2022Q2,1,chronos,126.07483037578288,124.10286712646484,7.538219815588032,1.971963249318037,1.971963249318037
"Navarra, Comunidad Foral de",2022Q2,2,chronos,126.9490474947808,125.6339340209961,7.538219815588032,1.3151134737847059,1.3151134737847059
"Navarra, Comunidad Foral de",2022Q2,3,chronos,130.1099295407098,127.28886413574219,7.538219815588032,2.8210654049676123,2.8210654049676123
"Navarra, Comunidad Foral de",2022Q2,4,chronos,131.58435542797497,129.1877899169922,7.538219815588032,2.396565510982782,2.396565510982782
"Navarra, Comunidad Foral de",2022Q2,5,chronos,135.68632567849684,130.9001922607422,7.538219815588032,4.786133417754655,4.786133417754655
"Navarra, Comunidad Foral de",2022Q2,6,chronos,132.88426409185806,132.1905517578125,7.538219815588032,0.6937123340455571,0.6937123340455571
"Navarra, Comunidad Foral de",2022Q3,1,chronos,126.9490474947808,125.1001205444336,7.547002514708675,1.8489269503472059,1.8489269503472059
"Navarra, Comunidad Foral de",2022Q3,2,chronos,130.1099295407098,127.17817687988281,7.547002514708675,2.9317526608269873,2.9317526608269873
"Navarra, Comunidad Foral de",2022Q3,3,chronos,131.58435542797497,129.02896118164062,7.547002514708675,2.5553942463343446,2.5553942463343446
"Navarra, Comunidad Foral de",2022Q3,4,chronos,135.68632567849684,130.6405792236328,7.547002514708675,5.04574645486403,5.04574645486403
"Navarra, Comunidad Foral de",2022Q3,5,chronos,132.88426409185806,132.16041564941406,7.547002514708675,0.7238484424439946,0.7238484424439946
"Navarra, Comunidad Foral de",2022Q4,1,chronos,130.1099295407098,126.79396057128906,7.5647624328959155,3.3159689694207373,3.3159689694207373
"Navarra, Comunidad Foral de",2022Q4,2,chronos,131.58435542797497,128.8988494873047,7.5647624328959155,2.685505940670282,2.685505940670282
"Navarra, Comunidad Foral de",2022Q4,3,chronos,135.68632567849684,130.39198303222656,7.5647624328959155,5.29434264627028,5.29434264627028
"Navarra, Comunidad Foral de",2022Q4,4,chronos,132.88426409185806,131.7711639404297,7.5647624328959155,1.1131001514283696,1.1131001514283696
"Navarra, Comunidad Foral de",2023Q1,1,chronos,131.58435542797497,131.4954833984375,7.556318215946966,0.08887202953746964,0.08887202953746964
"Navarra, Comunidad Foral de",2023Q1,2,chronos,135.68632567849684,133.40850830078125,7.556318215946966,2.277817377715593,2.277817377715593
"Navarra, Comunidad Foral de",2023Q1,3,chronos,132.88426409185806,134.82632446289062,7.556318215946966,1.942060371032568,-1.942060371032568
"Navarra, Comunidad Foral de",2023Q2,1,chronos,135.68632567849684,132.7056427001953,7.547124712043771,2.9806829783015303,2.9806829783015303
"Navarra, Comunidad Foral de",2023Q2,2,chronos,132.88426409185806,134.5650634765625,7.547124712043771,1.680799384704443,-1.680799384704443
"Navarra, Comunidad Foral de",2023Q3,1,chronos,132.88426409185806,138.1858367919922,7.582114044089028,5.30157270013413,-5.30157270013413
País Vasco,2019Q4,1,chronos,121.51556381495983,117.35636138916016,7.15312513198622,4.159202425799677,4.159202425799677
País Vasco,2019Q4,2,chronos,120.266144554324,117.82572937011719,7.15312513198622,2.440415184206813,2.440415184206813
País Vasco,2019Q4,3,chronos,122.83799030994888,117.6840591430664,7.15312513198622,5.153931166882472,5.153931166882472
País Vasco,2019Q4,4,chronos,120.83195062056149,117.97504425048828,7.15312513198622,2.8569063700732045,2.8569063700732045
País Vasco,2019Q4,5,chronos,121.75449658193402,118.92613983154297,7.15312513198622,2.828356750391052,2.828356750391052
País Vasco,2019Q4,6,chronos,123.33576690781176,119.63164520263672,7.15312513198622,3.704121705175041,3.704121705175041
País Vasco,2019Q4,7,chronos,124.50056414681092,120.02127838134766,7.15312513198622,4.47928576546326,4.47928576546326
País Vasco,2019Q4,8,chronos,125.93747925930845,120.2021713256836,7.15312513198622,5.735307933624853,5.735307933624853
País Vasco,2020Q1,1,chronos,120.266144554324,120.76202392578125,7.082734157798869,0.49587937145724936,-0.49587937145724936
País Vasco,2020Q1,2,chronos,122.83799030994888,121.48977661132812,7.082734157798869,1.3482136986207536,1.3482136986207536
País Vasco,2020Q1,3,chronos,120.83195062056149,121.84860229492188,7.082734157798869,1.0166516743603893,-1.0166516743603893
País Vasco,2020Q1,4,chronos,121.75449658193402,122.86114501953125,7.082734157798869,1.1066484375972294,-1.1066484375972294
País Vasco,2020Q1,5,chronos,123.33576690781176,124.25875854492188,7.082734157798869,0.9229916371101154,-0.9229916371101154
País Vasco,2020Q1,6,chronos,124.50056414681092,124.92768859863281,7.082734157798869,0.4271244518218964,-0.4271244518218964
País Vasco,2020Q1,7,chronos,125.93747925930845,125.46403503417969,7.082734157798869,0.47344422512875894,0.47344422512875894
País Vasco,2020Q1,8,chronos,129.36550076325744,126.39649963378906,7.082734157798869,2.9690011294683814,2.9690011294683814
País Vasco,2020Q2,1,chronos,122.83799030994888,119.27277374267578,6.970423413102635,3.5652165672730973,3.5652165672730973
País Vasco,2020Q2,2,chronos,120.83195062056149,119.05493927001953,6.970423413102635,1.7770113505419545,1.7770113505419545
País Vasco,2020Q2,3,chronos,121.75449658193402,119.25138854980469,6.970423413102635,2.503108032129333,2.503108032129333
País Vasco,2020Q2,4,chronos,123.33576690781176,119.59033203125,6.970423413102635,3.7454348765617596,3.7454348765617596
País Vasco,2020Q2,5,chronos,124.50056414681092,120.16374206542969,6.970423413102635,4.336822081381229,4.336822081381229
País Vasco,2020Q2,6,chronos,125.93747925930845,120.12652587890625,6.970423413102635,5.8109533804021964,5.8109533804021964
País Vasco,2020Q2,7,chronos,129.36550076325744,120.44338989257812,6.970423413102635,8.922110870679319,8.922110870679319
País Vasco,2020Q2,8,chronos,131.3483108780779,120.64778900146484,6.970423413102635,10.700521876613067,10.700521876613067
País Vasco,2020Q3,1,chronos,120.83195062056149,121.56317901611328,6.8697406901654885,0.7312283955517955,-0.7312283955517955
País Vasco,2020Q3,2,chronos,121.75449658193402,122.40740203857422,6.8697406901654885,0.6529054566401982,-0.6529054566401982
País Vasco,2020Q3,3,chronos,123.33576690781176,123.47230529785156,6.8697406901654885,0.13653839003980295,-0.13653839003980295
País Vasco,2020Q3,4,chronos,124.50056414681092,124.33663177490234,6.8697406901654885,0.16393237190857235,0.16393237190857235
País Vasco,2020Q3,5,chronos,125.93747925930845,125.01721954345703,6.8697406901654885,0.9202597158514152,0.9202597158514152
País Vasco,2020Q3,6,chronos,129.36550076325744,125.66577911376953,6.8697406901654885,3.6997216494879126,3.6997216494879126
País Vasco,2020Q3,7,chronos,131.3483108780779,126.63018798828125,6.8697406901654885,4.7181228897966605,4.7181228897966605
País Vasco,2020Q3,8,chronos,134.2155040817681,127.48944091796875,6.8697406901654885,6.726063163799353,6.726063163799353
País Vasco,2020Q4,1,chronos,121.75449658193402,120.32682800292969,6.779959237627486,1.427668579004333,1.427668579004333
País Vasco,2020Q4,2,chronos,123.33576690781176,121.04597473144531,6.779959237627486,2.289792176366447,2.289792176366447
País Vasco,2020Q4,3,chronos,124.50056414681092,121.4916763305664,6.779959237627486,3.00888781624451,3.00888781624451
País Vasco,2020Q4,4,chronos,125.93747925930845,121.7103500366211,6.779959237627486,4.227129222687353,4.227129222687353
País Vasco,2020Q4,5,chronos,129.36550076325744,122.51337432861328,6.779959237627486,6.852126434644163,6.852126434644163
País Vasco,2020Q4,6,chronos,131.3483108780779,123.13505554199219,6.779959237627486,8.213255336085723,8.213255336085723
País Vasco,2020Q4,7,chronos,134.2155040817681,123.63463592529297,6.779959237627486,10.580868156475134,10.580868156475134
País Vasco,2020Q4,8,chronos,132.13313864737506,123.72115325927734,6.779959237627486,8.411985388097719,8.411985388097719
País Vasco,2021Q1,1,chronos,123.33576690781176,121.52764892578125,6.646468901491705,1.8081179820305096,1.8081179820305096
País Vasco,2021Q1,2,chronos,124.50056414681092,121.88490295410156,6.646468901491705,2.6156611927093536,2.6156611927093536
País Vasco,2021Q1,3,chronos,125.93747925930845,122.15998840332031,6.646468901491705,3.777490855988134,3.777490855988134
País Vasco,2021Q1,4,chronos,129.36550076325744,122.76384735107422,6.646468901491705,6.601653412183225,6.601653412183225
País Vasco,2021Q1,5,chronos,131.3483108780779,123.710693359375,6.646468901491705,7.6376175187029105,7.6376175187029105
País Vasco,2021Q1,6,chronos,134.2155040817681,124.10934448242188,6.646468901491705,10.106159599346228,10.106159599346228
País Vasco,2021Q1,7,chronos,132.13313864737506,124.36689758300781,6.646468901491705,7.76624106436725,7.76624106436725
País Vasco,2021Q1,8,chronos,133.35269131213911,124.82013702392578,6.646468901491705,8.532554288213333,8.532554288213333
País Vasco,2021Q2,1,chronos,124.50056414681092,122.7800064086914,6.574931970531626,1.7205577381195098,1.7205577381195098
País Vasco,2021Q2,2,chronos,125.93747925930845,123.12884521484375,6.574931970531626,2.8086340444646964,2.8086340444646964
País Vasco,2021Q2,3,chronos,129.36550076325744,123.86434936523438,6.574931970531626,5.501151398023069,5.501151398023069
País Vasco,2021Q2,4,chronos,131.3483108780779,124.79096221923828,6.574931970531626,6.557348658839629,6.557348658839629
País Vasco,2021Q2,5,chronos,134.2155040817681,125.64076232910156,6.574931970531626,8.57474175266654,8.57474175266654
País Vasco,2021Q2,6,chronos,132.13313864737506,125.92195129394531,6.574931970531626,6.21118735342975,6.21118735342975
País Vasco,2021Q2,7,chronos,133.35269131213911,126.57769775390625,6.574931970531626,6.774993558232865,6.774993558232865
País Vasco,2021Q2,8,chronos,135.33218291630715,127.38453674316406,6.574931970531626,7.9476461731430845,7.9476461731430845
País Vasco,2021Q3,1,chronos,125.93747925930845,123.79779815673828,6.478611222812614,2.139681102570165,2.139681102570165
País Vasco,2021Q3,2,chronos,129.36550076325744,124.77049255371094,6.478611222812614,4.595008209546506,4.595008209546506
