iso3,year,variable,value
MNG,2022,oda_received_gni,1.84181816247804
MNG,2021,oda_received_gni,2.17080029675054
MNG,2020,oda_received_gni,5.83620477559177
MNG,2019,oda_received_gni,2.46300068011568
MNG,2018,oda_received_gni,2.79316739093683
MNG,2017,oda_received_gni,7.75507453241401
MNG,2016,oda_received_gni,3.17409515351423
MNG,2015,oda_received_gni,2.21864333198472
MNG,2014,oda_received_gni,2.82132923537257
MNG,2013,oda_received_gni,3.62649542431166
MNG,2012,oda_received_gni,3.93650386313531
MNG,2011,oda_received_gni,3.53273882651551
MNG,2010,oda_received_gni,3.86996703907043
MNG,2009,oda_received_gni,6.99090327225126
MNG,2008,oda_received_gni,4.23206243850226
MNG,2007,oda_received_gni,5.12601302144805
MNG,2006,oda_received_gni,5.41024927486921
MNG,2005,oda_received_gni,7.89729685767689
MNG,2004,oda_received_gni,11.0795005439362
MNG,2003,oda_received_gni,13.4845724382227
MNG,2002,oda_received_gni,13.1862272939499
MNG,2001,oda_received_gni,14.4788452152441
MNG,2000,oda_received_gni,16.3974362506615
MNG,1999,oda_received_gni,16.6962118845225
MNG,1998,oda_received_gni,15.2724715669375
MNG,1997,oda_received_gni,15.7023580088058
MNG,1996,oda_received_gni,12.4068623107243
MNG,1995,oda_received_gni,10.7467817057216
MNE,2023,oda_received_gni,1.19694330433673
MNE,2022,oda_received_gni,1.62437365343708
MNE,2021,oda_received_gni,2.2567983103226
MNE,2020,oda_received_gni,4.28341745713552
MNE,2019,oda_received_gni,1.74185953194185
MNE,2018,oda_received_gni,2.84114816797103
MNE,2017,oda_received_gni,2.40618986258688
MNE,2016,oda_received_gni,1.95026792777297
MNE,2015,oda_received_gni,2.43834292279606
MNE,2014,oda_received_gni,2.1638873211696
MNE,2013,oda_received_gni,2.5987575214161
MNE,2012,oda_received_gni,2.48956555836133
MNE,2011,oda_received_gni,2.78685050107181
MNE,2010,oda_received_gni,1.82419317656
MNE,2009,oda_received_gni,1.83575181748162
MNE,2008,oda_received_gni,2.25796433271145
MNE,2007,oda_received_gni,2.83594993077626
MNE,2006,oda_received_gni,3.45654469645759
MNE,2005,oda_received_gni,0.169082198550788
MNE,2004,oda_received_gni,0.92156672567198
MNE,2003,oda_received_gni,0.450307087920643
MAR,2023,oda_received_gni,0.536686895809572
MAR,2022,oda_received_gni,1.09524688704206
MAR,2021,oda_received_gni,0.710644111622585
MAR,2020,oda_received_gni,1.52210244830714
MAR,2019,oda_received_gni,0.592828129335347
MAR,2018,oda_received_gni,0.652413486101861
MAR,2017,oda_received_gni,2.07998478121315
MAR,2016,oda_received_gni,1.8743767714641
MAR,2015,oda_received_gni,1.39671951053223
MAR,2014,oda_received_gni,1.91895310437175
MAR,2013,oda_received_gni,1.75759088133939
MAR,2012,oda_received_gni,1.40170236233179
MAR,2011,oda_received_gni,1.32899201020771
MAR,2010,oda_received_gni,0.975143061791613
MAR,2009,oda_received_gni,1.04728545388857
MAR,2008,oda_received_gni,1.43010154551018
MAR,2007,oda_received_gni,1.40682774236991
MAR,2006,oda_received_gni,1.4588914192153
MAR,2005,oda_received_gni,1.0683153723933
MAR,2004,oda_received_gni,1.19097855399681
MAR,2003,oda_received_gni,1.01920567222469
MAR,2002,oda_received_gni,0.78487913562408
MAR,2001,oda_received_gni,1.14586195589302
MAR,2000,oda_received_gni,1.05879737625584
MAR,1999,oda_received_gni,1.49852401298007
MAR,1998,oda_received_gni,1.16236658401693
MAR,1997,oda_received_gni,1.23533915341754
MAR,1996,oda_received_gni,1.54250352580202
MAR,1995,oda_received_gni,1.324215077826
MOZ,2023,oda_received_gni,15.3385065338706
MOZ,2022,oda_received_gni,14.7432359146501
MOZ,2021,oda_received_gni,14.4437331804925
MOZ,2020,oda_received_gni,18.3358986998219
MOZ,2019,oda_received_gni,12.092576467105
MOZ,2018,oda_received_gni,12.3794840047796
MOZ,2017,oda_received_gni,14.0170423074241
MOZ,2016,oda_received_gni,12.9612205859853
MOZ,2015,oda_received_gni,11.4346704878573
MOZ,2014,oda_received_gni,11.8472671221558
MOZ,2013,oda_received_gni,13.4934095145826
MOZ,2012,oda_received_gni,12.4706011814047
MOZ,2011,oda_received_gni,14.3793863526581
MOZ,2010,oda_received_gni,16.0523056595868
MOZ,2009,oda_received_gni,16.805089196664
MOZ,2008,oda_received_gni,16.2324094509745
MOZ,2007,oda_received_gni,17.4658493314862
MOZ,2006,oda_received_gni,18.4999542250262
MOZ,2005,oda_received_gni,15.1593576051145
MOZ,2004,oda_received_gni,16.0226663920446
MOZ,2003,oda_received_gni,16.3527561841075
MOZ,2002,oda_received_gni,41.4648484887191
MOZ,2001,oda_received_gni,17.7251147244034
MOZ,2000,oda_received_gni,15.8143619924716
MOZ,1999,oda_received_gni,13.2870098752409
MOZ,1998,oda_received_gni,19.1808072143196
MOZ,1997,oda_received_gni,19.8028350122359
MOZ,1996,oda_received_gni,22.5187188448406
MOZ,1995,oda_received_gni,36.0135939063935
MMR,2023,oda_received_gni,1.75281748999938
MMR,2022,oda_received_gni,1.64213121928473
MMR,2021,oda_received_gni,2.30907199287479
MMR,2020,oda_received_gni,3.70442473587733
MMR,2019,oda_received_gni,2.81510738497529
MMR,2018,oda_received_gni,2.59431559555477
MMR,2017,oda_received_gni,2.41148816400628
MMR,2016,oda_received_gni,2.49239522610567
MMR,2015,oda_received_gni,2.03219192691644
MMR,2014,oda_received_gni,2.21388317607396
MMR,2013,oda_received_gni,6.74398222371237
MMR,2012,oda_received_gni,0.876575596171047
MMR,2011,oda_received_gni,0.633626340853335
MMR,2010,oda_received_gni,0.716150395434044
MMR,2009,oda_received_gni,0.964778867120792
MMR,2008,oda_received_gni,1.6784078431374
MMR,2007,oda_received_gni,0.970907258752306
MMR,2006,oda_received_gni,1.0051313685165
MMR,2005,oda_received_gni,1.20886112259001
MMR,2004,oda_received_gni,1.1690288065403
MMR,2003,oda_received_gni,1.19511885269231
MMR,2002,oda_received_gni,1.75740985259587
MMR,2001,oda_received_gni,1.94224812432238
MMR,2000,oda_received_gni,1.18686340766385
MMR,1999,oda_received_gni,0.955079752948007
MMR,1998,oda_received_gni,1.12122544469121
MMR,1997,oda_received_gni,1.29267867424907
MMR,1996,oda_received_gni,0.807205416300684
MMR,1995,oda_received_gni,3.03627753543425
NAM,2023,oda_received_gni,2.27321441098551
NAM,2022,oda_received_gni,2.71861189068702
NAM,2021,oda_received_gni,1.53927816563754
NAM,2020,oda_received_gni,1.72198058427895
NAM,2019,oda_received_gni,1.18364865996176
NAM,2018,oda_received_gni,1.21043033531015
NAM,2017,oda_received_gni,1.50412855603387
NAM,2016,oda_received_gni,1.61916299431979
NAM,2015,oda_received_gni,1.25807741720931
NAM,2014,oda_received_gni,1.82974029062337
NAM,2013,oda_received_gni,2.17318877499283
NAM,2012,oda_received_gni,2.01632788664148
NAM,2011,oda_received_gni,2.31631929755578
NAM,2010,oda_received_gni,2.36249804774298
NAM,2009,oda_received_gni,3.8242541218228
NAM,2008,oda_received_gni,2.45871213054323
NAM,2007,oda_received_gni,2.57773667913774
NAM,2006,oda_received_gni,1.88259654817202
NAM,2005,oda_received_gni,1.59047177379389
NAM,2004,oda_received_gni,2.62063392981854
NAM,2003,oda_received_gni,2.87552302639924
NAM,2002,oda_received_gni,3.97702179385913
NAM,2001,oda_received_gni,3.08858111979988
NAM,2000,oda_received_gni,3.86646767693755
NAM,1999,oda_received_gni,4.6988126535347
NAM,1998,oda_received_gni,4.61997736919402
NAM,1997,oda_received_gni,3.96153667603673
NAM,1996,oda_received_gni,4.62786901265832
NAM,1995,oda_received_gni,4.64388441507393
NRU,2023,oda_received_gni,14.544901425659
NRU,2022,oda_received_gni,12.7538537869526
NRU,2021,oda_received_gni,14.2128962039246
NRU,2020,oda_received_gni,15.0800817844807
NRU,2019,oda_received_gni,30.7054740958881
NRU,2018,oda_received_gni,21.3587923303847
NRU,2017,oda_received_gni,16.8576562101604
NRU,2016,oda_received_gni,16.9795991108242
NRU,2015,oda_received_gni,26.8067267129872
NRU,2014,oda_received_gni,18.493741572966
NRU,2013,oda_received_gni,24.2534387042678
NRU,2012,oda_received_gni,29.2753944837228
NRU,2011,oda_received_gni,46.4326925046945
NRU,2010,oda_received_gni,48.4450994324107
NRU,2009,oda_received_gni,44.8855209796854
NRU,2008,oda_received_gni,73.9264260004652
NRU,2007,oda_received_gni,89.9392352825319
NRU,2006,oda_received_gni,50.6178372859503
NRU,2005,oda_received_gni,25.895767903128
NRU,2004,oda_received_gni,37.2393897238935
NRU,2003,oda_received_gni,54.5951303039537
NRU,2002,oda_received_gni,46.6362781994171
NRU,2001,oda_received_gni,26.781946770809
NRU,2000,oda_received_gni,12.4201946139896
NRU,1999,oda_received_gni,20.0268052006987
NRU,1998,oda_received_gni,5.96978323480153
NRU,1997,oda_received_gni,5.86518497571364
NRU,1996,oda_received_gni,7.24932008536377
NRU,1995,oda_received_gni,5.28871692261375
NPL,2023,oda_received_gni,2.8244497931494
NPL,2022,oda_received_gni,2.89396179836953
NPL,2021,oda_received_gni,4.30972174965279
NPL,2020,oda_received_gni,5.20289798982393
NPL,2019,oda_received_gni,3.86096484971829
NPL,2018,oda_received_gni,4.35776084796642
NPL,2017,oda_received_gni,4.33868633780897
NPL,2016,oda_received_gni,4.28474652257397
NPL,2015,oda_received_gni,4.95626441382639
NPL,2014,oda_received_gni,3.83183174195632
NPL,2013,oda_received_gni,3.91437033729244
NPL,2012,oda_received_gni,3.52180192305728
NPL,2011,oda_received_gni,3.45655042714966
NPL,2010,oda_received_gni,3.94623923082947
NPL,2009,oda_received_gni,5.45048907463238
NPL,2008,oda_received_gni,4.85221000320757
NPL,2007,oda_received_gni,5.33950172377591
NPL,2006,oda_received_gni,4.96598127554458
NPL,2005,oda_received_gni,4.99489965569299
NPL,2004,oda_received_gni,5.9254635092444
NPL,2003,oda_received_gni,7.16377472387655
NPL,2002,oda_received_gni,5.53537052371981
NPL,2001,oda_received_gni,5.76788516397709
NPL,2000,oda_received_gni,5.64428725129434
NPL,1999,oda_received_gni,5.79168517944319
NPL,1998,oda_received_gni,6.32798384129547
NPL,1997,oda_received_gni,6.40103348821011
NPL,1996,oda_received_gni,7.31534930679091
NPL,1995,oda_received_gni,8.63778753201299
NCL,1999,oda_received_gni,10.2915843667109
NCL,1998,oda_received_gni,10.7139706732961
NCL,1997,oda_received_gni,10.294940504988
NCL,1996,oda_received_gni,10.9826304742449
NCL,1995,oda_received_gni,12.4353697081614
NIC,2023,oda_received_gni,3.42232523645269
NIC,2022,oda_received_gni,7.80582708403881
NIC,2021,oda_received_gni,5.60086146316907
NIC,2020,oda_received_gni,3.86456355553207
NIC,2019,oda_received_gni,3.17289868414479
NIC,2018,oda_received_gni,2.85993990149735
NIC,2017,oda_received_gni,4.30307325060259
NIC,2016,oda_received_gni,3.40644891962685
NIC,2015,oda_received_gni,3.73273899019953
NIC,2014,oda_received_gni,3.78019242422284
NIC,2013,oda_received_gni,4.74501266553773
NIC,2012,oda_received_gni,5.26208404149385
NIC,2011,oda_received_gni,5.64491714410933
NIC,2010,oda_received_gni,5.39474145266239
NIC,2009,oda_received_gni,8.21776837596481
NIC,2008,oda_received_gni,8.00009397771568
NIC,2007,oda_received_gni,10.0970782996403
NIC,2006,oda_received_gni,9.52719082780108
NIC,2005,oda_received_gni,10.6355081701889
NIC,2004,oda_received_gni,19.7273274336089
NIC,2003,oda_received_gni,14.3899109474279
NIC,2002,oda_received_gni,8.29130619912174
NIC,2001,oda_received_gni,16.1457563195049
NIC,2000,oda_received_gni,10.227479241549
NIC,1999,oda_received_gni,12.8291964223448
NIC,1998,oda_received_gni,11.3371841659239
NIC,1997,oda_received_gni,8.5851288573755
NIC,1996,oda_received_gni,22.1724015375863
NIC,1995,oda_received_gni,15.0948870568962
NER,2023,oda_received_gni,7.65577773277455
NER,2022,oda_received_gni,13.3616898475288
NER,2021,oda_received_gni,12.2913829577016
NER,2020,oda_received_gni,14.366742145094
NER,2019,oda_received_gni,11.073895530322
NER,2018,oda_received_gni,9.78716233193479
NER,2017,oda_received_gni,10.4052194548435
NER,2016,oda_received_gni,8.9210369607355
NER,2015,oda_received_gni,8.55661373821213
NER,2014,oda_received_gni,8.08507747950925
NER,2013,oda_received_gni,7.50302813998595
NER,2012,oda_received_gni,9.14312805328212
NER,2011,oda_received_gni,6.91167166080304
NER,2010,oda_received_gni,8.02034184599528
NER,2009,oda_received_gni,6.06792764388394
NER,2008,oda_received_gni,7.99960578593446
NER,2007,oda_received_gni,9.48436348402537
NER,2006,oda_received_gni,10.7278242276685
NER,2005,oda_received_gni,11.2310009631684
NER,2004,oda_received_gni,13.745886858377
NER,2003,oda_received_gni,13.5301528607606
NER,2002,oda_received_gni,10.1204840073333
NER,2001,oda_received_gni,10.1086155146292
NER,2000,oda_received_gni,8.95407624884674
NER,1999,oda_received_gni,7.09448553982064
NER,1998,oda_received_gni,10.664454112566
NER,1997,oda_received_gni,14.2163933081367
NER,1996,oda_received_gni,10.2544881958645
NER,1995,oda_received_gni,11.7348780020568
NGA,2023,oda_received_gni,0.754836764340585
NGA,2022,oda_received_gni,0.692637263485384
NGA,2021,oda_received_gni,0.587792842023323
NGA,2020,oda_received_gni,0.568736724694475
NGA,2019,oda_received_gni,0.497166156570358
NGA,2018,oda_received_gni,0.804720194815591
NGA,2017,oda_received_gni,0.913541680472579
NGA,2016,oda_received_gni,0.627073734790335
NGA,2015,oda_received_gni,0.506233816554214
NGA,2014,oda_received_gni,0.446576936763396
NGA,2013,oda_received_gni,0.508843993943477
NGA,2012,oda_received_gni,0.433797594848328
NGA,2011,oda_received_gni,0.462294712655282
NGA,2010,oda_received_gni,0.308433977724407
NGA,2009,oda_received_gni,0.584507945538659
NGA,2008,oda_received_gni,0.398901376410332
MKD,2023,oda_received_gni,2.75346125633395
MKD,2022,oda_received_gni,1.68828382595701
MKD,2021,oda_received_gni,2.53403324240999
MKD,2020,oda_received_gni,2.38800508619165
MKD,2019,oda_received_gni,1.16863429316816
MKD,2018,oda_received_gni,1.4017004899327
MKD,2017,oda_received_gni,1.38078889306985
MKD,2016,oda_received_gni,1.64281465111346
MKD,2015,oda_received_gni,2.19872776022047
MKD,2014,oda_received_gni,1.90067498234215
MKD,2013,oda_received_gni,1.86269647239152
MKD,2012,oda_received_gni,1.54927705032839
MKD,2011,oda_received_gni,1.8655590413937
MKD,2010,oda_received_gni,2.09161491839497
MKD,2009,oda_received_gni,2.08057224907736
MKD,2008,oda_received_gni,2.07157425468668
MKD,2007,oda_received_gni,2.53967213582815
MKD,2006,oda_received_gni,2.93908332928029
MKD,2005,oda_received_gni,3.69787443046887
MKD,2004,oda_received_gni,4.67471177385576
MKD,2003,oda_received_gni,5.4459036796964
MKD,2002,oda_received_gni,6.89364248023741
MKD,2001,oda_received_gni,6.72490001057368
MKD,2000,oda_received_gni,6.77466023861814
MKD,1999,oda_received_gni,7.30438139909652
MKD,1998,oda_received_gni,2.82617908247955
MKD,1997,oda_received_gni,2.54690080290719
MKD,1996,oda_received_gni,2.29571556272755
MKD,1995,oda_received_gni,1.68836249080793
OMN,2010,oda_received_gni,0.0115449331244232
OMN,2009,oda_received_gni,0.275049718309795
OMN,2008,oda_received_gni,0.111342708908062
OMN,2007,oda_received_gni,0.450515035494805
OMN,2006,oda_received_gni,0.129008910169095
OMN,2005,oda_received_gni,0.055212757379823
OMN,2004,oda_received_gni,0.358500316789346
OMN,2003,oda_received_gni,0.265823782385475
OMN,2002,oda_received_gni,0.348270302191891
OMN,2001,oda_received_gni,0.0390993044706635
OMN,2000,oda_received_gni,0.371905525154908
OMN,1999,oda_received_gni,0.309465535786005
OMN,1998,oda_received_gni,3.57566978321816
OMN,1997,oda_received_gni,0.573614545389632
OMN,1996,oda_received_gni,0.490248289571926
OMN,1995,oda_received_gni,0.489961802596791
PAK,2023,oda_received_gni,1.19777756155236
PAK,2022,oda_received_gni,0.468981528185361
PAK,2021,oda_received_gni,0.849773385600569
PAK,2020,oda_received_gni,0.879109699815451
PAK,2019,oda_received_gni,0.637588245368665
PAK,2018,oda_received_gni,0.395487211787381
PAK,2017,oda_received_gni,0.707466003418661
PAK,2016,oda_received_gni,0.960503322690544
PAK,2015,oda_received_gni,1.27436408375115
PAK,2014,oda_received_gni,1.35203538752693
PAK,2013,oda_received_gni,0.860616171425644
PAK,2012,oda_received_gni,0.817218923025024
PAK,2011,oda_received_gni,1.63218506459761
PAK,2010,oda_received_gni,1.3742555969781
PAK,2009,oda_received_gni,1.38460706568728
PAK,2008,oda_received_gni,0.534634613909645
PAK,2007,oda_received_gni,1.10983384112395
PAK,2006,oda_received_gni,1.2936252039102
PAK,2005,oda_received_gni,1.03393689424471
PAK,2004,oda_received_gni,1.02109216549723
PAK,2003,oda_received_gni,0.946981294585726
PAK,2002,oda_received_gni,2.04127846914982
PAK,2001,oda_received_gni,1.87939134136974
PAK,2000,oda_received_gni,0.563920711191827
PAK,1999,oda_received_gni,1.00322998173638
PAK,1998,oda_received_gni,1.3792930241612
PAK,1997,oda_received_gni,1.13238750728799
PAK,1996,oda_received_gni,1.12015610805661
PAK,1995,oda_received_gni,0.850694952419385
PLW,2023,oda_received_gni,10.371385623246
PLW,2022,oda_received_gni,22.2037037573089
PLW,2021,oda_received_gni,20.1899039370301
PLW,2020,oda_received_gni,24.9965724306332
PLW,2019,oda_received_gni,8.91209032545529
PLW,2018,oda_received_gni,30.1111406758065
PLW,2017,oda_received_gni,7.79460950282794
PLW,2016,oda_received_gni,6.18884230901895
PLW,2015,oda_received_gni,5.15942749905607
PLW,2014,oda_received_gni,9.93221243890265
PLW,2013,oda_received_gni,16.025946328454
PLW,2012,oda_received_gni,7.46615244669817
PLW,2011,oda_received_gni,12.7619948009458
PLW,2010,oda_received_gni,15.605722794701
PLW,2009,oda_received_gni,19.1555270935266
PLW,2008,oda_received_gni,22.303634065102
PLW,2007,oda_received_gni,12.0929031681982
PLW,2006,oda_received_gni,20.5407028579928
PLW,2005,oda_received_gni,13.3765766873466
PLW,2004,oda_received_gni,12.414547856014
PLW,2003,oda_received_gni,17.6656833813132
PLW,2002,oda_received_gni,21.0177842500402
PLW,2001,oda_received_gni,23.072822161249
PLW,2000,oda_received_gni,28.1895782431249
PLW,1999,oda_received_gni,17.8061513662318
PLW,1998,oda_received_gni,53.2722201678756
PLW,1997,oda_received_gni,23.8001636296025
PLW,1996,oda_received_gni,40.8475711885034
PLW,1995,oda_received_gni,104.839629941038
PAN,2023,oda_received_gni,0.516635193829907
PAN,2022,oda_received_gni,0.178862151973111
PAN,2021,oda_received_gni,0.145991846631003
PAN,2020,oda_received_gni,0.263992700855524
PAN,2019,oda_received_gni,0.109465585438672
PAN,2018,oda_received_gni,0.0631269263928982
PAN,2017,oda_received_gni,0.0689907767580841
PAN,2016,oda_received_gni,0.0406529815942433
PAN,2015,oda_received_gni,0.0195922793427509
PAN,2014,oda_received_gni,-0.410547283224367
PAN,2013,oda_received_gni,0.0209004602616507
PAN,2012,oda_received_gni,0.132144783041972
PAN,2011,oda_received_gni,0.328472105396568
PAN,2010,oda_received_gni,0.454266910732202
PAN,2009,oda_received_gni,0.252614099579993
PAN,2008,oda_received_gni,0.146360225181282
PAN,2007,oda_received_gni,-0.623882788904175
PAN,2006,oda_received_gni,0.223551592752815
PAN,2005,oda_received_gni,0.183998759158239
PAN,2004,oda_received_gni,0.219936786725964
PAN,2003,oda_received_gni,0.285561787180043
PAN,2002,oda_received_gni,0.237672600423035
PAN,2001,oda_received_gni,0.29854392506654
PAN,2000,oda_received_gni,0.236237053650093
PAN,1999,oda_received_gni,0.222000410376949
PAN,1998,oda_received_gni,0.305276280183505
PAN,1997,oda_received_gni,0.568694694777693
PAN,1996,oda_received_gni,0.648391080550027
PAN,1995,oda_received_gni,0.511093986727833
PNG,2023,oda_received_gni,2.42247328303974
PNG,2022,oda_received_gni,2.24062501080942
PNG,2021,oda_received_gni,4.83892118715707
PNG,2020,oda_received_gni,4.57703295424197
PNG,2019,oda_received_gni,2.82708298289155
