iso3,year,variable,value
BHR,2008,edu_spend_gdp,2.49677991867065
BHR,2007,edu_spend_gdp,2.57500004768372
BHR,2006,edu_spend_gdp,2.87440991401672
BGD,2024,edu_spend_gdp,2.0343847791384
BGD,2023,edu_spend_gdp,2.16213826344701
BGD,2022,edu_spend_gdp,2.08538657806243
BGD,2021,edu_spend_gdp,2.17090882504654
BGD,2020,edu_spend_gdp,2.13974351741877
BGD,2019,edu_spend_gdp,1.13094997406006
BGD,2018,edu_spend_gdp,2.09477473545666
BGD,2017,edu_spend_gdp,2.11342875356648
BGD,2016,edu_spend_gdp,1.28183996677399
BGD,2015,edu_spend_gdp,1.87225417109978
BGD,2014,edu_spend_gdp,2.09871663086838
BGD,2013,edu_spend_gdp,1.96616995334625
BGD,2012,edu_spend_gdp,2.17549991607666
BGD,2011,edu_spend_gdp,2.13269996643066
BGD,2009,edu_spend_gdp,1.93941998481751
BGD,2008,edu_spend_gdp,2.0545699596405
BGD,2007,edu_spend_gdp,2.20221996307373
BGD,2006,edu_spend_gdp,2.13128995895386
BGD,2004,edu_spend_gdp,1.94014000892639
BGD,2003,edu_spend_gdp,2.06940007209778
BGD,2002,edu_spend_gdp,2.01714992523193
BGD,2001,edu_spend_gdp,2.17193007469177
BGD,2000,edu_spend_gdp,2.12507009506226
BGD,1999,edu_spend_gdp,2.13281989097595
BGD,1997,edu_spend_gdp,1.95247995853424
BRB,2024,edu_spend_gdp,3.55593188106322
BRB,2023,edu_spend_gdp,3.7754499912262
BRB,2022,edu_spend_gdp,4.14000988006592
BRB,2021,edu_spend_gdp,4.49793004989624
BRB,2020,edu_spend_gdp,3.86529994010925
BRB,2019,edu_spend_gdp,3.72228002548218
BRB,2018,edu_spend_gdp,5.40447825597088
BRB,2017,edu_spend_gdp,3.956209897995
BRB,2016,edu_spend_gdp,4.19719982147217
BRB,2015,edu_spend_gdp,5.15997517232471
BRB,2014,edu_spend_gdp,5.35950994491577
BRB,2013,edu_spend_gdp,4.50306987762451
BRB,2012,edu_spend_gdp,4.58823013305664
BRB,2010,edu_spend_gdp,6.05261993408203
BRB,2009,edu_spend_gdp,5.11040019989014
BRB,2008,edu_spend_gdp,4.92074012756348
BRB,2007,edu_spend_gdp,5.22061014175415
BRB,2005,edu_spend_gdp,5.66965007781982
BRB,2004,edu_spend_gdp,6.02428007125854
BRB,2003,edu_spend_gdp,6.24569988250732
BRB,2002,edu_spend_gdp,5.88062000274658
BRB,2001,edu_spend_gdp,6.05536985397339
BRB,2000,edu_spend_gdp,4.71585988998413
BRB,1999,edu_spend_gdp,4.34123992919922
BLR,2024,edu_spend_gdp,5.04593992233276
BLR,2023,edu_spend_gdp,4.90902996063232
BLR,2022,edu_spend_gdp,4.62823009490967
BLR,2021,edu_spend_gdp,4.60641002655029
BLR,2020,edu_spend_gdp,4.86263990402222
BLR,2019,edu_spend_gdp,4.97948980331421
BLR,2018,edu_spend_gdp,4.83656978607178
BLR,2017,edu_spend_gdp,4.79500007629395
BLR,2016,edu_spend_gdp,4.94654989242554
BLR,2015,edu_spend_gdp,4.78751993179321
BLR,2014,edu_spend_gdp,4.81830978393555
BLR,2013,edu_spend_gdp,5.0094199180603
BLR,2012,edu_spend_gdp,4.95964002609253
BLR,2011,edu_spend_gdp,4.68479013442993
BLR,2010,edu_spend_gdp,5.22003984451294
BLR,2009,edu_spend_gdp,4.3689398765564
BLR,2007,edu_spend_gdp,5.15210008621216
BLR,2006,edu_spend_gdp,6.07696008682251
BLR,2005,edu_spend_gdp,5.8710298538208
BLR,2004,edu_spend_gdp,5.7122597694397
BLR,2000,edu_spend_gdp,6.19661998748779
BLR,1999,edu_spend_gdp,6.00001001358032
BEL,2022,edu_spend_gdp,6.27611017227173
BEL,2021,edu_spend_gdp,6.38081979751587
BEL,2020,edu_spend_gdp,6.75470018386841
BEL,2019,edu_spend_gdp,6.32381010055542
BEL,2018,edu_spend_gdp,6.38883018493652
BEL,2017,edu_spend_gdp,6.44915008544922
BEL,2016,edu_spend_gdp,6.48613023757935
BEL,2015,edu_spend_gdp,6.46963977813721
BEL,2014,edu_spend_gdp,6.55866003036499
BEL,2013,edu_spend_gdp,6.60135984420776
BEL,2012,edu_spend_gdp,6.56625986099243
BEL,2011,edu_spend_gdp,6.38481998443604
BEL,2010,edu_spend_gdp,6.44078016281128
BEL,2009,edu_spend_gdp,6.43465995788574
BEL,2008,edu_spend_gdp,6.33294010162354
BEL,2005,edu_spend_gdp,5.79584980010986
BEL,1996,edu_spend_gdp,3.04948997497559
BEL,1995,edu_spend_gdp,2.98866009712219
BLZ,2024,edu_spend_gdp,4.62276317232973
BLZ,2023,edu_spend_gdp,4.23143005371094
BLZ,2022,edu_spend_gdp,4.60415983200073
BLZ,2021,edu_spend_gdp,5.96298980712891
BLZ,2020,edu_spend_gdp,5.21301984786987
BLZ,2019,edu_spend_gdp,5.96377992630005
BLZ,2018,edu_spend_gdp,6.12779998779297
BLZ,2017,edu_spend_gdp,5.95071983337402
BLZ,2016,edu_spend_gdp,5.72603988647461
BLZ,2015,edu_spend_gdp,5.35711002349854
BLZ,2014,edu_spend_gdp,5.1395001411438
BLZ,2013,edu_spend_gdp,5.12474012374878
BLZ,2012,edu_spend_gdp,5.47351989539787
BLZ,2011,edu_spend_gdp,5.51786910233588
BLZ,2010,edu_spend_gdp,5.24251985549927
BLZ,2009,edu_spend_gdp,4.8011999130249
BLZ,2008,edu_spend_gdp,4.29996013641357
BLZ,2004,edu_spend_gdp,4.0096697807312
BLZ,2003,edu_spend_gdp,3.90120005607605
BLZ,2001,edu_spend_gdp,4.23519992828369
BLZ,2000,edu_spend_gdp,3.68356990814209
BLZ,1999,edu_spend_gdp,4.0349497795105
BEN,2023,edu_spend_gdp,3.22974322056608
BEN,2022,edu_spend_gdp,3.0972642678305
BEN,2021,edu_spend_gdp,3.09692638090381
BEN,2020,edu_spend_gdp,2.89898431911618
BEN,2019,edu_spend_gdp,2.73204741460628
BEN,2018,edu_spend_gdp,2.93161988258362
BEN,2017,edu_spend_gdp,3.53558993339539
BEN,2016,edu_spend_gdp,2.89910006523132
BEN,2015,edu_spend_gdp,3.17298007011414
BEN,2014,edu_spend_gdp,3.161789894104
BEN,2013,edu_spend_gdp,3.3275101184845
BEN,2012,edu_spend_gdp,3.56202006340027
BEN,2010,edu_spend_gdp,3.67997002601623
BEN,2009,edu_spend_gdp,3.08927011489868
BEN,2008,edu_spend_gdp,2.77728009223938
BEN,2007,edu_spend_gdp,2.36331009864807
BEN,2006,edu_spend_gdp,2.56340003013611
BEN,2005,edu_spend_gdp,2.6566801071167
BEN,2004,edu_spend_gdp,2.56690001487732
BEN,2003,edu_spend_gdp,2.28315997123718
BEN,2002,edu_spend_gdp,2.15949010848999
BEN,2001,edu_spend_gdp,2.36509990692139
BEN,2000,edu_spend_gdp,2.11366009712219
BEN,1999,edu_spend_gdp,1.9219399690628
BEN,1998,edu_spend_gdp,2.74787998199463
BMU,2023,edu_spend_gdp,1.86510440752276
BMU,2022,edu_spend_gdp,1.77583338857166
BMU,2021,edu_spend_gdp,1.94565325816336
BMU,2020,edu_spend_gdp,1.74834797496856
BMU,2019,edu_spend_gdp,1.92679827239971
BMU,2018,edu_spend_gdp,1.93595466792564
BMU,2017,edu_spend_gdp,1.32495999336243
BMU,2016,edu_spend_gdp,2.03905874199287
BMU,2015,edu_spend_gdp,1.50163996219635
BMU,2014,edu_spend_gdp,1.5368800163269
BMU,2013,edu_spend_gdp,2.2795032068669
BMU,2012,edu_spend_gdp,2.38597137100485
BMU,2011,edu_spend_gdp,2.19656988306324
BMU,2010,edu_spend_gdp,2.30668997764587
BMU,2009,edu_spend_gdp,2.28920006752014
BMU,2005,edu_spend_gdp,1.98877000808716
BMU,2004,edu_spend_gdp,1.77587997913361
BMU,2003,edu_spend_gdp,1.6662700176239
BMU,1998,edu_spend_gdp,2.15227007865906
BTN,2023,edu_spend_gdp,5.84518003463745
BTN,2022,edu_spend_gdp,7.46981980280053
BTN,2021,edu_spend_gdp,6.5983860642268
BTN,2020,edu_spend_gdp,5.46991778261464
BTN,2019,edu_spend_gdp,4.50982783818663
BTN,2018,edu_spend_gdp,6.47810983657837
BTN,2017,edu_spend_gdp,6.61724996566772
BTN,2016,edu_spend_gdp,6.4044599533081
BTN,2015,edu_spend_gdp,6.92886018753052
BTN,2014,edu_spend_gdp,5.4618501663208
BTN,2013,edu_spend_gdp,5.16565990447998
BTN,2011,edu_spend_gdp,4.31658983230591
BTN,2010,edu_spend_gdp,3.82318997383118
BTN,2009,edu_spend_gdp,4.41887998580933
BTN,2008,edu_spend_gdp,4.56950998306274
BTN,2005,edu_spend_gdp,6.76420021057129
BTN,2004,edu_spend_gdp,6.12311983108521
BTN,2001,edu_spend_gdp,5.44985008239746
BTN,2000,edu_spend_gdp,5.78675985336304
BOL,2024,edu_spend_gdp,7.53980016708374
BOL,2023,edu_spend_gdp,7.89381980895996
BOL,2022,edu_spend_gdp,7.57551002502441
BOL,2021,edu_spend_gdp,7.96216011047363
BOL,2020,edu_spend_gdp,8.43710994720459
BOL,2019,edu_spend_gdp,8.09103012084961
BOL,2018,edu_spend_gdp,8.01585960388184
BOL,2017,edu_spend_gdp,8.09722995758057
BOL,2016,edu_spend_gdp,8.15062046051025
BOL,2015,edu_spend_gdp,8.1434497833252
BOL,2014,edu_spend_gdp,7.47811985015869
BOL,2013,edu_spend_gdp,6.80321979522705
BOL,2012,edu_spend_gdp,6.62799978256226
BOL,2011,edu_spend_gdp,6.45054006576538
BOL,2010,edu_spend_gdp,6.97377014160156
BOL,2009,edu_spend_gdp,7.57484006881714
BOL,2008,edu_spend_gdp,6.72301006317139
BOL,2007,edu_spend_gdp,6.7204999923706
BOL,2006,edu_spend_gdp,6.43421983718872
BIH,2023,edu_spend_gdp,3.24564826597779
BIH,2022,edu_spend_gdp,2.97012986426524
BIH,2021,edu_spend_gdp,4.13622999191284
BIH,2020,edu_spend_gdp,3.01954088371123
BIH,2019,edu_spend_gdp,4.04449987411499
BIH,2018,edu_spend_gdp,3.89297008514404
BIH,2017,edu_spend_gdp,2.83868424239217
BIH,2016,edu_spend_gdp,4.26451015472412
BIH,2015,edu_spend_gdp,3.0181128667772
BIH,2014,edu_spend_gdp,3.31473965674631
BWA,2020,edu_spend_gdp,8.05833660991541
BWA,2019,edu_spend_gdp,8.3989966033446
BWA,2018,edu_spend_gdp,7.9053860532971
BWA,2017,edu_spend_gdp,7.80924443947392
BWA,2016,edu_spend_gdp,8.73589296358928
BWA,2015,edu_spend_gdp,8.39457941644674
BWA,2014,edu_spend_gdp,7.88874188960311
BWA,2013,edu_spend_gdp,8.0172064061589
BWA,2012,edu_spend_gdp,8.1098729741114
BWA,2011,edu_spend_gdp,10.8265537416631
BWA,2009,edu_spend_gdp,9.8253002166748
BWA,2007,edu_spend_gdp,9.04666996002197
BWA,2005,edu_spend_gdp,10.6785898208618
BRA,2022,edu_spend_gdp,5.61920976638794
BRA,2021,edu_spend_gdp,5.4969801902771
BRA,2020,edu_spend_gdp,5.7714900970459
BRA,2019,edu_spend_gdp,5.96346998214722
BRA,2018,edu_spend_gdp,6.08851003646851
BRA,2017,edu_spend_gdp,6.32047986984253
BRA,2016,edu_spend_gdp,6.31403017044067
BRA,2015,edu_spend_gdp,6.24105978012085
BRA,2014,edu_spend_gdp,5.94848012924194
BRA,2013,edu_spend_gdp,5.8388500213623
BRA,2012,edu_spend_gdp,5.85510015487671
BRA,2011,edu_spend_gdp,5.73741006851196
BRA,2010,edu_spend_gdp,5.64879989624023
BRA,2009,edu_spend_gdp,5.46355009078979
BRA,2008,edu_spend_gdp,5.26884984970093
BRA,2007,edu_spend_gdp,4.97426986694336
BRA,2006,edu_spend_gdp,4.87060022354126
BRA,2005,edu_spend_gdp,4.47909021377563
BRA,2004,edu_spend_gdp,3.97448992729187
BRA,2002,edu_spend_gdp,3.75037002563477
BRA,2001,edu_spend_gdp,3.84467005729675
BRA,2000,edu_spend_gdp,3.94893002510071
BRA,1999,edu_spend_gdp,3.80062007904053
BRA,1998,edu_spend_gdp,4.75666999816895
BRA,1995,edu_spend_gdp,4.56816005706787
VGB,2023,edu_spend_gdp,3.17283855528435
VGB,2022,edu_spend_gdp,2.48401807300907
VGB,2021,edu_spend_gdp,3.0245532067775
VGB,2020,edu_spend_gdp,2.70539282589676
VGB,2019,edu_spend_gdp,2.500967871937
VGB,2018,edu_spend_gdp,2.42556060278319
VGB,2017,edu_spend_gdp,2.4570894097885
VGB,2016,edu_spend_gdp,3.25467711875258
VGB,2015,edu_spend_gdp,4.70449999843962
VGB,2014,edu_spend_gdp,4.00919804063438
VGB,2013,edu_spend_gdp,4.45811210742524
VGB,2012,edu_spend_gdp,3.55560728835564
VGB,2010,edu_spend_gdp,3.48700818755313
BRN,2016,edu_spend_gdp,4.42539978027344
BRN,2014,edu_spend_gdp,3.35321998596191
BRN,2012,edu_spend_gdp,2.88964009284973
BRN,2011,edu_spend_gdp,3.32213997840881
BRN,2010,edu_spend_gdp,1.84384000301361
BRN,2000,edu_spend_gdp,3.38460993766785
BRN,1999,edu_spend_gdp,3.59609007835388
BRN,1998,edu_spend_gdp,3.83446002006531
BGR,2022,edu_spend_gdp,4.50109004974365
BGR,2021,edu_spend_gdp,4.7092399597168
BGR,2020,edu_spend_gdp,4.48298978805542
BGR,2019,edu_spend_gdp,4.21430015563965
BGR,2018,edu_spend_gdp,4.05201005935669
BGR,2017,edu_spend_gdp,4.07754993438721
BGR,2016,edu_spend_gdp,3.81435990333557
BGR,2015,edu_spend_gdp,3.88469004631042
BGR,2014,edu_spend_gdp,4.19388008117676
BGR,2013,edu_spend_gdp,4.05766010284424
BGR,2012,edu_spend_gdp,3.47650003433227
BGR,2011,edu_spend_gdp,3.54690003395081
BGR,2010,edu_spend_gdp,3.85746002197266
BGR,2009,edu_spend_gdp,4.27429008483887
BGR,2008,edu_spend_gdp,4.2190899848938
BGR,2007,edu_spend_gdp,3.680340051651
BGR,2006,edu_spend_gdp,3.90346002578735
BGR,2005,edu_spend_gdp,4.10879993438721
BGR,2004,edu_spend_gdp,4.24988985061646
BGR,2003,edu_spend_gdp,3.99845004081726
BGR,2002,edu_spend_gdp,3.38608002662659
BGR,2001,edu_spend_gdp,3.38423991203308
BGR,1998,edu_spend_gdp,2.73942995071411
BGR,1996,edu_spend_gdp,2.23007988929748
BGR,1995,edu_spend_gdp,2.37207007408142
BFA,2023,edu_spend_gdp,5.32757840997187
BFA,2022,edu_spend_gdp,5.29456753304241
BFA,2021,edu_spend_gdp,5.24913346712028
BFA,2020,edu_spend_gdp,5.21148277030166
BFA,2019,edu_spend_gdp,5.45615632520251
BFA,2018,edu_spend_gdp,5.488609790802
BFA,2017,edu_spend_gdp,5.62846994400024
BFA,2015,edu_spend_gdp,3.67008996009827
BFA,2014,edu_spend_gdp,4.05329990386963
BFA,2013,edu_spend_gdp,4.08343982696533
BFA,2012,edu_spend_gdp,3.60315990447998
BFA,2011,edu_spend_gdp,3.98515009880066
BFA,2010,edu_spend_gdp,3.50222992897034
BFA,2007,edu_spend_gdp,4.07982015609741
BFA,2006,edu_spend_gdp,3.98218989372253
BFA,2005,edu_spend_gdp,3.94112992286682
BFA,1996,edu_spend_gdp,1.44026005268097
BDI,2021,edu_spend_gdp,4.87114173892375
BDI,2020,edu_spend_gdp,5.32158506838731
BDI,2019,edu_spend_gdp,5.34668445378401
BDI,2018,edu_spend_gdp,5.07863998413086
BDI,2017,edu_spend_gdp,4.76202011108398
BDI,2016,edu_spend_gdp,4.69199991226196
BDI,2015,edu_spend_gdp,6.37133979797363
BDI,2014,edu_spend_gdp,6.78452014923096
BDI,2013,edu_spend_gdp,5.99539995193481
BDI,2012,edu_spend_gdp,6.16776990890503
BDI,2011,edu_spend_gdp,6.31926012039185
BDI,2010,edu_spend_gdp,6.77523994445801
BDI,2009,edu_spend_gdp,6.17194986343384
BDI,2008,edu_spend_gdp,5.19289016723633
BDI,2005,edu_spend_gdp,3.63216996192932
BDI,2004,edu_spend_gdp,3.74495005607605
BDI,2002,edu_spend_gdp,3.00493001937866
BDI,2001,edu_spend_gdp,2.90390992164612
BDI,2000,edu_spend_gdp,2.64547991752625
BDI,1999,edu_spend_gdp,3.41744995117188
BDI,1996,edu_spend_gdp,4.08324003219604
BDI,1995,edu_spend_gdp,5.01511001586914
CPV,2023,edu_spend_gdp,4.3482854136693
CPV,2022,edu_spend_gdp,4.7252554800722
CPV,2021,edu_spend_gdp,6.15490303089284
CPV,2020,edu_spend_gdp,7.09400702406662
CPV,2019,edu_spend_gdp,4.16528987884521
CPV,2018,edu_spend_gdp,4.78792270184537
CPV,2017,edu_spend_gdp,4.59278011322021
CPV,2016,edu_spend_gdp,4.75475978851318
CPV,2015,edu_spend_gdp,4.80622005462646
CPV,2014,edu_spend_gdp,4.52133989334106
CPV,2013,edu_spend_gdp,4.56156015396118
CPV,2012,edu_spend_gdp,5.39769575795208
CPV,2011,edu_spend_gdp,4.59785985946655
CPV,2010,edu_spend_gdp,5.0765700340271
CPV,2009,edu_spend_gdp,4.86588001251221
CPV,2008,edu_spend_gdp,5.03464984893799
CPV,2007,edu_spend_gdp,4.95982980728149
CPV,2006,edu_spend_gdp,6.52960014343262
CPV,2004,edu_spend_gdp,7.47664022445679
CPV,2002,edu_spend_gdp,7.87682008743286
CPV,1999,edu_spend_gdp,6.80168008804321
CPV,1998,edu_spend_gdp,6.39176988601685
KHM,2023,edu_spend_gdp,2.1809128340295
KHM,2022,edu_spend_gdp,1.95793279576416
KHM,2021,edu_spend_gdp,1.96232691812756
KHM,2020,edu_spend_gdp,2.2476462495972
KHM,2019,edu_spend_gdp,2.13345387893978
KHM,2018,edu_spend_gdp,1.60336995124817
KHM,2014,edu_spend_gdp,1.44690001010895
KHM,2013,edu_spend_gdp,1.57648003101349
KHM,2012,edu_spend_gdp,1.23062002658844
KHM,2011,edu_spend_gdp,1.20887994766235
KHM,2010,edu_spend_gdp,1.24872994422913
KHM,2009,edu_spend_gdp,1.38576996326447
KHM,2007,edu_spend_gdp,1.36423003673553
KHM,2004,edu_spend_gdp,1.56035995483398
KHM,2002,edu_spend_gdp,1.62863004207611
KHM,2001,edu_spend_gdp,1.6550600528717
KHM,2000,edu_spend_gdp,1.64869999885559
KHM,1998,edu_spend_gdp,1.25907003879547
CMR,2023,edu_spend_gdp,2.83907623667935
CMR,2022,edu_spend_gdp,2.65952378267367
CMR,2021,edu_spend_gdp,2.8493076272306
CMR,2020,edu_spend_gdp,3.10390139858492
CMR,2019,edu_spend_gdp,3.0473994932468
CMR,2018,edu_spend_gdp,3.03096008300781
CMR,2017,edu_spend_gdp,3.05961990356445
CMR,2016,edu_spend_gdp,2.56234002113342
CMR,2015,edu_spend_gdp,2.65791010856628
CMR,2014,edu_spend_gdp,2.58396005630493
CMR,2013,edu_spend_gdp,2.65546989440918
CMR,2012,edu_spend_gdp,2.60304999351502
CMR,2011,edu_spend_gdp,2.65335988998413
CMR,2010,edu_spend_gdp,2.84802007675171
CMR,2009,edu_spend_gdp,2.90790009498596
CMR,2008,edu_spend_gdp,2.49826002120972
CMR,2007,edu_spend_gdp,2.87814998626709
CMR,2006,edu_spend_gdp,2.53990006446838
CMR,2005,edu_spend_gdp,2.65652990341186
CMR,2004,edu_spend_gdp,2.79530000686646
CMR,2003,edu_spend_gdp,2.82259011268616
CMR,2001,edu_spend_gdp,2.29733991622925
CMR,2000,edu_spend_gdp,1.70284998416901
CAN,2022,edu_spend_gdp,4.84426021575928
CAN,2021,edu_spend_gdp,4.74858999252319
CAN,2020,edu_spend_gdp,4.88794994354248
CAN,2019,edu_spend_gdp,4.77293014526367
CAN,2018,edu_spend_gdp,4.88898992538452
CAN,2017,edu_spend_gdp,4.95998001098633
CAN,2016,edu_spend_gdp,4.81642007827759
CAN,2015,edu_spend_gdp,4.73936986923218
CAN,2014,edu_spend_gdp,4.84358978271484
CAN,2013,edu_spend_gdp,4.58899021148682
CAN,2011,edu_spend_gdp,5.26204013824463
CAN,2010,edu_spend_gdp,5.35637998580933
CAN,2009,edu_spend_gdp,4.84057998657227
CAN,2008,edu_spend_gdp,4.62612009048462
CAN,2007,edu_spend_gdp,4.76642990112305
CAN,2005,edu_spend_gdp,4.76589012145996
CAN,2002,edu_spend_gdp,4.99306011199951
CAN,2001,edu_spend_gdp,4.95304012298584
CAN,2000,edu_spend_gdp,5.42330980300903
CAN,1999,edu_spend_gdp,5.53079986572266
CAN,1998,edu_spend_gdp,5.49377012252808
CAN,1995,edu_spend_gdp,6.30476999282837
CYM,2023,edu_spend_gdp,1.57024002075195
CYM,2022,edu_spend_gdp,1.48894000053406
CYM,2021,edu_spend_gdp,1.31253004074097
CYM,2020,edu_spend_gdp,1.45542001724243
CYM,2019,edu_spend_gdp,1.13670003414154
CYM,2018,edu_spend_gdp,2.16376945997106
CAF,2023,edu_spend_gdp,1.82995911310419
CAF,2022,edu_spend_gdp,2.11509129476365
CAF,2021,edu_spend_gdp,1.8725169173301
CAF,2020,edu_spend_gdp,2.14468061163977
CAF,2019,edu_spend_gdp,1.76792074637361
CAF,2018,edu_spend_gdp,1.56587596817535
CAF,2017,edu_spend_gdp,1.75365013911465
CAF,2016,edu_spend_gdp,1.75408898250234
CAF,2015,edu_spend_gdp,1.9102285875012
CAF,2014,edu_spend_gdp,2.22015331698693
CAF,2013,edu_spend_gdp,2.63821423826355
CAF,2012,edu_spend_gdp,1.98034724839473
CAF,2011,edu_spend_gdp,1.10792005062103
CAF,2010,edu_spend_gdp,1.11760997772217
CAF,2009,edu_spend_gdp,1.25458002090454
CAF,2008,edu_spend_gdp,1.29000997543335
CAF,2007,edu_spend_gdp,1.31332004070282
CAF,2006,edu_spend_gdp,1.41506004333496
CAF,2005,edu_spend_gdp,1.65222001075745
CAF,2004,edu_spend_gdp,1.6245299577713
CAF,2003,edu_spend_gdp,1.53979003429413
CAF,2002,edu_spend_gdp,1.5195699930191
CAF,2000,edu_spend_gdp,1.61265003681183
CAF,1999,edu_spend_gdp,1.69001996517181
TCD,2023,edu_spend_gdp,3.20149725837724
TCD,2022,edu_spend_gdp,2.6016118897064
TCD,2021,edu_spend_gdp,2.01648998260498
TCD,2020,edu_spend_gdp,2.73960390423748
TCD,2019,edu_spend_gdp,2.37245795383591
TCD,2018,edu_spend_gdp,2.25947501392013
TCD,2017,edu_spend_gdp,1.8390200138092
TCD,2016,edu_spend_gdp,2.38847586229946
TCD,2015,edu_spend_gdp,2.34283149521162
TCD,2014,edu_spend_gdp,2.32031229563021
TCD,2013,edu_spend_gdp,2.06696009635925
TCD,2012,edu_spend_gdp,1.52493000030518
TCD,2011,edu_spend_gdp,1.64717996120453
TCD,2010,edu_spend_gdp,1.50397002696991
TCD,2009,edu_spend_gdp,1.74366998672485
TCD,2005,edu_spend_gdp,1.30189001560211
TCD,2004,edu_spend_gdp,1.59294998645782
TCD,2001,edu_spend_gdp,2.42614006996155
TCD,2000,edu_spend_gdp,2.64670991897583
TCD,1999,edu_spend_gdp,3.22786998748779
TCD,1998,edu_spend_gdp,1.64903998374939
TCD,1997,edu_spend_gdp,2.27335000038147
CHL,2022,edu_spend_gdp,4.91201019287109
CHL,2021,edu_spend_gdp,5.00225019454956
CHL,2020,edu_spend_gdp,5.62992000579834
CHL,2019,edu_spend_gdp,5.62629985809326
CHL,2018,edu_spend_gdp,5.473060131073
CHL,2017,edu_spend_gdp,5.43278980255127
CHL,2016,edu_spend_gdp,5.36645984649658
CHL,2015,edu_spend_gdp,4.90390014648438
CHL,2014,edu_spend_gdp,4.75168991088867
CHL,2013,edu_spend_gdp,4.54814004898071
CHL,2011,edu_spend_gdp,4.06173992156982
CHL,2010,edu_spend_gdp,4.18953990936279
CHL,2009,edu_spend_gdp,4.25475978851318
CHL,2008,edu_spend_gdp,3.79189991950989
CHL,2007,edu_spend_gdp,3.2331600189209
CHL,2006,edu_spend_gdp,3.04014992713928
CHL,2005,edu_spend_gdp,3.28016996383667
CHL,2004,edu_spend_gdp,3.54307007789612
CHL,2003,edu_spend_gdp,3.91868996620178
CHL,2002,edu_spend_gdp,4.04881000518799
CHL,2000,edu_spend_gdp,3.75707006454468
CHL,1999,edu_spend_gdp,3.7083899974823
CHL,1998,edu_spend_gdp,3.32312989234924
CHL,1997,edu_spend_gdp,2.98516988754273
CHL,1996,edu_spend_gdp,2.77720999717712
CHL,1995,edu_spend_gdp,2.55165004730225
CHN,2023,edu_spend_gdp,3.89714002609253
CHN,1999,edu_spend_gdp,1.87120997905731
CHN,1998,edu_spend_gdp,1.82997000217438
CHN,1996,edu_spend_gdp,1.84320998191833
CHN,1995,edu_spend_gdp,1.83266997337341
COL,2020,edu_spend_gdp,5.26166009902954
COL,2019,edu_spend_gdp,4.51068019866943
COL,2018,edu_spend_gdp,4.44910001754761
COL,2017,edu_spend_gdp,4.53551006317139
COL,2016,edu_spend_gdp,4.47721004486084
COL,2015,edu_spend_gdp,4.47038984298706
COL,2014,edu_spend_gdp,4.62945985794067
COL,2013,edu_spend_gdp,4.87855005264282
COL,2012,edu_spend_gdp,4.37038993835449
COL,2011,edu_spend_gdp,4.46608018875122
COL,2010,edu_spend_gdp,4.83382987976074
COL,2009,edu_spend_gdp,4.77651977539062
COL,2008,edu_spend_gdp,3.9387800693512
COL,2007,edu_spend_gdp,4.08301019668579
COL,2006,edu_spend_gdp,3.91671991348267
COL,2005,edu_spend_gdp,4.02098989486694
COL,2004,edu_spend_gdp,4.07934999465942
COL,2003,edu_spend_gdp,4.32513999938965
COL,2002,edu_spend_gdp,4.26812982559204
COL,2001,edu_spend_gdp,3.70867991447449
COL,2000,edu_spend_gdp,3.5112099647522
COL,1999,edu_spend_gdp,4.44080018997192
COL,1998,edu_spend_gdp,3.92645001411438
COM,2023,edu_spend_gdp,2.34146896682989
COM,2022,edu_spend_gdp,2.43164424110924
COM,2021,edu_spend_gdp,2.27485390045927
COM,2020,edu_spend_gdp,2.37805076679617
COM,2015,edu_spend_gdp,2.5450599193573
COM,2014,edu_spend_gdp,2.74472999572754
COM,2013,edu_spend_gdp,2.3827600479126
COM,2012,edu_spend_gdp,2.74783992767334
COM,2011,edu_spend_gdp,2.8304500579834
COM,2008,edu_spend_gdp,4.42264986038208
COM,2002,edu_spend_gdp,2.25841999053955
COM,1998,edu_spend_gdp,2.20135998725891
COD,2022,edu_spend_gdp,2.84466514463005
COD,2021,edu_spend_gdp,2.66048474102788
COD,2020,edu_spend_gdp,2.62263835311571
COD,2017,edu_spend_gdp,1.45494997501373
COD,2016,edu_spend_gdp,2.1186900138855
COD,2015,edu_spend_gdp,2.17043995857239
COD,2014,edu_spend_gdp,1.95142996311188
COD,2013,edu_spend_gdp,2.06220006942749
COD,2010,edu_spend_gdp,1.5249799489975
COG,2023,edu_spend_gdp,3.34005209256916
COG,2022,edu_spend_gdp,2.72738253259215
COG,2021,edu_spend_gdp,3.31281536274069
COG,2020,edu_spend_gdp,4.22208879466149
COG,2019,edu_spend_gdp,3.24716413970868
COG,2018,edu_spend_gdp,2.77167010307312
COG,2017,edu_spend_gdp,4.17235994338989
COG,2016,edu_spend_gdp,4.87114096878621
COG,2015,edu_spend_gdp,3.13882994651794
COG,2014,edu_spend_gdp,3.18255996704102
COG,2013,edu_spend_gdp,5.0138814089415
COG,2012,edu_spend_gdp,2.73923061622047
COG,2011,edu_spend_gdp,2.64652978173867
COG,2010,edu_spend_gdp,5.6867299079895
COG,2005,edu_spend_gdp,1.6810200214386
COG,2004,edu_spend_gdp,2.28813004493713
COG,2003,edu_spend_gdp,2.8361599445343
COG,2002,edu_spend_gdp,3.20831990242004
COG,1998,edu_spend_gdp,4.06827020645142
COG,1995,edu_spend_gdp,4.91033983230591
