iso3,year,variable,value
CYM,1998,urban_share,100.0
CYM,1997,urban_share,100.0
CYM,1996,urban_share,100.0
CYM,1995,urban_share,100.0
CAF,2023,urban_share,43.6983692134165
CAF,2022,urban_share,43.2751967457285
CAF,2021,urban_share,42.8547782897949
CAF,2020,urban_share,42.3050785933463
CAF,2019,urban_share,41.7800430407332
CAF,2018,urban_share,41.2824666248606
CAF,2017,urban_share,40.8151443386334
CAF,2016,urban_share,40.3808711749566
CAF,2015,urban_share,39.9824421267351
CAF,2014,urban_share,39.6226521868738
CAF,2013,urban_share,39.3042963482777
CAF,2012,urban_share,39.0301696038517
CAF,2011,urban_share,38.8030669465007
CAF,2010,urban_share,38.6244963104203
CAF,2009,urban_share,38.476675697093
CAF,2008,urban_share,38.3474489192338
CAF,2007,urban_share,38.2343339436079
CAF,2006,urban_share,38.134433681123
CAF,2005,urban_share,38.0448510426866
CAF,2004,urban_share,37.9626889392062
CAF,2003,urban_share,37.8863171931924
CAF,2002,urban_share,37.8169752995511
CAF,2001,urban_share,37.7560236207831
CAF,2000,urban_share,37.7014879765364
CAF,1999,urban_share,37.6519674007269
CAF,1998,urban_share,37.6060609272702
CAF,1997,urban_share,37.5623675900822
CAF,1996,urban_share,37.5194864230787
CAF,1995,urban_share,37.4760164601754
TCD,2023,urban_share,26.3305395171046
TCD,2022,urban_share,25.7635558629694
TCD,2021,urban_share,25.2312246423075
TCD,2020,urban_share,24.7341921795416
TCD,2019,urban_share,24.2731047386633
TCD,2018,urban_share,23.8486084924975
TCD,2017,urban_share,23.461349471105
TCD,2016,urban_share,23.1119734707179
TCD,2015,urban_share,22.8011258828974
TCD,2014,urban_share,22.5294513486009
TCD,2013,urban_share,22.2975929852391
TCD,2012,urban_share,22.1061904148178
TCD,2011,urban_share,21.9558736797638
TCD,2010,urban_share,21.8472378191095
TCD,2009,urban_share,21.7784396568755
TCD,2008,urban_share,21.7755796038887
TCD,2007,urban_share,21.7709046834576
TCD,2006,urban_share,21.7629797848529
TCD,2005,urban_share,21.7519046977973
TCD,2004,urban_share,21.7377792120134
TCD,2003,urban_share,21.7207031172239
TCD,2002,urban_share,21.7007762031515
TCD,2001,urban_share,21.6780982595188
TCD,2000,urban_share,21.6527690760484
TCD,1999,urban_share,21.6248884424631
TCD,1998,urban_share,21.5945561484855
TCD,1997,urban_share,21.5618719838381
TCD,1996,urban_share,21.5269357382438
TCD,1995,urban_share,21.4898472014251
CHI,2023,urban_share,32.7554337975051
CHI,2022,urban_share,32.7920439098264
CHI,2021,urban_share,32.8148141071941
CHI,2020,urban_share,32.8247184979451
CHI,2019,urban_share,32.8235411026876
CHI,2018,urban_share,32.8125991997971
CHI,2017,urban_share,32.7853219355631
CHI,2016,urban_share,32.7426259745361
CHI,2015,urban_share,32.6907784276403
CHI,2014,urban_share,32.6275595274837
CHI,2013,urban_share,32.5432251775809
CHI,2012,urban_share,32.4414334604748
CHI,2011,urban_share,32.326335016388
CHI,2010,urban_share,32.1868229080383
CHI,2009,urban_share,32.0070188116634
CHI,2008,urban_share,31.79721921014
CHI,2007,urban_share,31.5692415250024
CHI,2006,urban_share,31.3350770753618
CHI,2005,urban_share,31.106756489445
CHI,2004,urban_share,30.8959988423466
CHI,2003,urban_share,30.7147995585339
CHI,2002,urban_share,30.5750453017198
CHI,2001,urban_share,30.4917013606365
CHI,2000,urban_share,30.4565425668312
CHI,1999,urban_share,30.4330686725485
CHI,1998,urban_share,30.4134224421718
CHI,1997,urban_share,30.399341204478
CHI,1996,urban_share,30.3922462731803
CHI,1995,urban_share,30.4335168389694
CHL,2023,urban_share,88.8158617217972
CHL,2022,urban_share,88.6395352768685
CHL,2021,urban_share,88.4660511664452
CHL,2020,urban_share,88.2953490438375
CHL,2019,urban_share,88.1273685623538
CHL,2018,urban_share,87.9620493753008
CHL,2017,urban_share,87.8000295757281
CHL,2016,urban_share,87.6306290578181
CHL,2015,urban_share,87.4653320342387
CHL,2014,urban_share,87.3133701497978
CHL,2013,urban_share,87.1827777654221
CHL,2012,urban_share,87.0824943735696
CHL,2011,urban_share,87.0109164653326
CHL,2010,urban_share,86.9560135592209
CHL,2009,urban_share,86.9124897308683
CHL,2008,urban_share,86.8765769429469
CHL,2007,urban_share,86.8445071581285
CHL,2006,urban_share,86.8125123390851
CHL,2005,urban_share,86.7768244484887
CHL,2004,urban_share,86.7336754490112
CHL,2003,urban_share,86.6792973033246
CHL,2002,urban_share,86.6114115090282
CHL,2001,urban_share,86.4906345913002
CHL,2000,urban_share,86.2710912457813
CHL,1999,urban_share,85.9716540411206
CHL,1998,urban_share,85.6144109902521
CHL,1997,urban_share,85.2214501061097
CHL,1996,urban_share,84.8148594016272
CHL,1995,urban_share,84.4167268897386
CHN,2023,urban_share,65.5301448035523
CHN,2022,urban_share,65.2176361083984
CHN,2021,urban_share,64.721076965332
CHN,2020,urban_share,63.5234230266258
CHN,2019,urban_share,62.7099151611328
CHN,2018,urban_share,61.5001983642578
CHN,2017,urban_share,60.2402687072754
CHN,2016,urban_share,58.8399238586426
CHN,2015,urban_share,57.3297843933105
CHN,2014,urban_share,55.7502555847168
CHN,2013,urban_share,54.4900016784668
CHN,2012,urban_share,53.1003112792969
CHN,2011,urban_share,51.8300285339355
CHN,2010,urban_share,49.2340270628041
CHN,2009,urban_share,48.3417053222656
CHN,2008,urban_share,46.9895057678223
CHN,2007,urban_share,45.8892440795898
CHN,2006,urban_share,44.3430099487305
CHN,2005,urban_share,42.9899978637695
CHN,2004,urban_share,41.7600135803223
CHN,2003,urban_share,40.5302314758301
CHN,2002,urban_share,39.0897827148438
CHN,2001,urban_share,37.6597442626953
CHN,2000,urban_share,36.4320234662299
CHN,1999,urban_share,34.7797050476074
CHN,1998,urban_share,33.3501663208008
CHN,1997,urban_share,31.9099540710449
CHN,1996,urban_share,30.4798641204834
CHN,1995,urban_share,29.0403804779053
COL,2023,urban_share,78.275571579544
COL,2022,urban_share,78.0464633137335
COL,2021,urban_share,77.8339570326128
COL,2020,urban_share,77.6382533537045
COL,2019,urban_share,77.4595528518377
COL,2018,urban_share,77.2804816598084
COL,2017,urban_share,77.2245191706503
COL,2016,urban_share,77.2036266362166
COL,2015,urban_share,77.1636280538646
COL,2014,urban_share,77.1058449419909
COL,2013,urban_share,77.0315988189922
COL,2012,urban_share,76.942211203265
COL,2011,urban_share,76.839003613206
COL,2010,urban_share,76.7232975672119
COL,2009,urban_share,76.5964145836792
COL,2008,urban_share,76.4596761810047
COL,2007,urban_share,76.3144038775849
COL,2006,urban_share,76.1619191918164
COL,2005,urban_share,76.004938901378
COL,2004,urban_share,75.8080569479496
COL,2003,urban_share,75.5341828570154
COL,2002,urban_share,75.192444355543
COL,2001,urban_share,74.7938371677676
COL,2000,urban_share,74.3493570179247
COL,1999,urban_share,73.8699996302493
COL,1998,urban_share,73.3667607289768
COL,1997,urban_share,72.8506360383423
COL,1996,urban_share,72.3326212825811
COL,1995,urban_share,71.8237121859285
COM,2023,urban_share,33.1502180946901
COM,2022,urban_share,32.7746035528748
COM,2021,urban_share,32.4124444313246
COM,2020,urban_share,32.0638072194881
COM,2019,urban_share,31.7287584068243
COM,2018,urban_share,31.4073645195839
COM,2017,urban_share,31.0996559689293
COM,2016,urban_share,30.7305018169792
COM,2015,urban_share,30.3732008585112
COM,2014,urban_share,30.0302906552932
COM,2013,urban_share,29.7043482521482
COM,2012,urban_share,29.397950693899
COM,2011,urban_share,29.1136750253686
COM,2010,urban_share,28.8540982913801
COM,2009,urban_share,28.6217975367563
COM,2008,urban_share,28.4193498063202
COM,2007,urban_share,28.2493321448949
COM,2006,urban_share,28.1143215973031
COM,2005,urban_share,28.016895208368
COM,2004,urban_share,27.9596300229124
COM,2003,urban_share,27.9448864609618
COM,2002,urban_share,27.9586267103537
COM,2001,urban_share,27.9902886596605
COM,2000,urban_share,28.0360512192055
COM,1999,urban_share,28.0922134983353
COM,1998,urban_share,28.1550746063967
COM,1997,urban_share,28.2209336527364
COM,1996,urban_share,28.286089746701
COM,1995,urban_share,28.3468419976372
COD,2023,urban_share,44.3754734892194
COD,2022,urban_share,44.003287663813
COD,2021,urban_share,43.6290681792218
COD,2020,urban_share,43.2528602500115
COD,2019,urban_share,42.8747090907476
COD,2018,urban_share,42.4946599159958
COD,2017,urban_share,42.1127579403217
COD,2016,urban_share,41.7290483782911
COD,2015,urban_share,41.3435764444694
COD,2014,urban_share,40.9563873534225
COD,2013,urban_share,40.5675263197158
COD,2012,urban_share,40.1770385579151
COD,2011,urban_share,39.7849692825859
COD,2010,urban_share,39.391363708294
COD,2009,urban_share,38.9962670496049
COD,2008,urban_share,38.5997245210844
COD,2007,urban_share,38.201781337298
COD,2006,urban_share,37.8024827128113
COD,2005,urban_share,37.4018738621901
COD,2004,urban_share,37.0
COD,2003,urban_share,36.4654627231369
COD,2002,urban_share,35.937064393184
COD,2001,urban_share,35.4153526820763
COD,2000,urban_share,34.9008752617485
COD,1999,urban_share,34.3941798041357
COD,1998,urban_share,33.8958139811728
COD,1997,urban_share,33.4063254647945
COD,1996,urban_share,32.9262619269359
COD,1995,urban_share,32.4561710395319
COG,2023,urban_share,63.6626757615625
COG,2022,urban_share,63.6422003342807
COG,2021,urban_share,63.6179125824196
COG,2020,urban_share,63.5760904494257
COG,2019,urban_share,63.5176376123385
COG,2018,urban_share,63.4434577481975
COG,2017,urban_share,63.3544545340423
COG,2016,urban_share,63.2515316469123
COG,2015,urban_share,63.135592763847
COG,2014,urban_share,63.0075415618859
COG,2013,urban_share,62.8682817180686
COG,2012,urban_share,62.7187169094345
COG,2011,urban_share,62.5597508130231
COG,2010,urban_share,62.3922871058739
COG,2009,urban_share,62.2172294650265
COG,2008,urban_share,62.0354815675203
COG,2007,urban_share,61.8502563370293
COG,2006,urban_share,61.6237792620651
COG,2005,urban_share,61.310286636126
COG,2004,urban_share,60.9205990186239
COG,2003,urban_share,60.4694583791889
COG,2002,urban_share,59.9716066874511
COG,2001,urban_share,59.4417859130405
COG,2000,urban_share,58.8947380255871
COG,1999,urban_share,58.345204994721
COG,1998,urban_share,57.8079287900723
COG,1997,urban_share,57.2976513812709
COG,1996,urban_share,56.8293178931295
COG,1995,urban_share,56.4068153474735
CRI,2023,urban_share,78.8819393641702
CRI,2022,urban_share,78.4405687613972
CRI,2021,urban_share,77.9868940200009
CRI,2020,urban_share,77.5211537281257
CRI,2019,urban_share,77.0435864735963
CRI,2018,urban_share,76.5544308439668
CRI,2017,urban_share,76.0539254265608
CRI,2016,urban_share,75.5423088085047
CRI,2015,urban_share,75.0198195767549
CRI,2014,urban_share,74.4866963181212
CRI,2013,urban_share,73.9431776192863
CRI,2012,urban_share,73.3895020668217
CRI,2011,urban_share,72.8426586679914
CRI,2010,urban_share,71.5081448974915
CRI,2009,urban_share,70.1398469456228
CRI,2008,urban_share,68.7925833934861
CRI,2007,urban_share,67.4686406496983
CRI,2006,urban_share,66.1703051228767
CRI,2005,urban_share,64.8998632216384
CRI,2004,urban_share,63.6596013546005
CRI,2003,urban_share,62.4518059303802
CRI,2002,urban_share,61.2787633575946
CRI,2001,urban_share,60.1427600448608
CRI,2000,urban_share,59.0462378975394
CRI,1999,urban_share,57.962918759456
CRI,1998,urban_share,56.8692582794794
CRI,1997,urban_share,55.7720794004588
CRI,1996,urban_share,54.6783643677805
CRI,1995,urban_share,53.5950954268308
CIV,2023,urban_share,53.4075201638704
CIV,2022,urban_share,52.8492549676673
CIV,2021,urban_share,52.3183461956059
CIV,2020,urban_share,51.8357660823651
CIV,2019,urban_share,51.3514799771241
CIV,2018,urban_share,50.8718477756395
CIV,2017,urban_share,50.3977309654344
CIV,2016,urban_share,49.929991034032
CIV,2015,urban_share,49.4694894689553
CIV,2014,urban_share,49.0173144557368
CIV,2013,urban_share,48.5702332186208
CIV,2012,urban_share,48.1242507553354
CIV,2011,urban_share,47.6797551269623
CIV,2010,urban_share,47.2374301523201
CIV,2009,urban_share,46.7979596502274
CIV,2008,urban_share,46.3620274395029
CIV,2007,urban_share,45.930317338965
CIV,2006,urban_share,45.5035131674326
CIV,2005,urban_share,45.082298743724
CIV,2004,urban_share,44.667357886658
CIV,2003,urban_share,44.2593744150531
CIV,2002,urban_share,43.859032147728
CIV,2001,urban_share,43.4670149035012
CIV,2000,urban_share,43.0840065011913
CIV,1999,urban_share,42.710690759617
CIV,1998,urban_share,42.3472061187643
CIV,1997,urban_share,41.9897649794856
CIV,1996,urban_share,41.6377848898263
CIV,1995,urban_share,41.2920870145192
HRV,2023,urban_share,57.2431560672198
HRV,2022,urban_share,56.9977571733605
HRV,2021,urban_share,56.7683502560171
HRV,2020,urban_share,56.5284863367411
HRV,2019,urban_share,56.303247958306
HRV,2018,urban_share,56.093170097094
HRV,2017,urban_share,55.9009887365155
HRV,2016,urban_share,55.7294398599808
HRV,2015,urban_share,55.5812594509004
HRV,2014,urban_share,55.4591834926844
HRV,2013,urban_share,55.3659479687433
HRV,2012,urban_share,55.3042888624873
HRV,2011,urban_share,55.2773793281248
HRV,2010,urban_share,55.2824979327886
HRV,2009,urban_share,55.3096640250682
HRV,2008,urban_share,55.3530687812969
HRV,2007,urban_share,55.4077128728613
HRV,2006,urban_share,55.4685969711483
HRV,2005,urban_share,55.5307217475444
HRV,2004,urban_share,55.5890878734365
HRV,2003,urban_share,55.6386960202113
HRV,2002,urban_share,55.6745468592554
HRV,2001,urban_share,55.6913829056559
HRV,2000,urban_share,55.6818319251231
HRV,1999,urban_share,55.6365686493584
HRV,1998,urban_share,55.5584318277687
HRV,1997,urban_share,55.4504271499415
HRV,1996,urban_share,55.3155603054641
HRV,1995,urban_share,55.1568369839241
CUB,2023,urban_share,77.1259872296321
CUB,2022,urban_share,77.1056060791016
CUB,2021,urban_share,77.0987701416016
CUB,2020,urban_share,77.1080322265625
CUB,2019,urban_share,77.0728225708008
CUB,2018,urban_share,77.0156326293945
CUB,2017,urban_share,76.9603271484375
CUB,2016,urban_share,76.9115829467773
CUB,2015,urban_share,76.8702850341797
CUB,2014,urban_share,76.8442459106445
CUB,2013,urban_share,76.81640625
CUB,2012,urban_share,76.7776920066844
CUB,2011,urban_share,76.707663902788
CUB,2010,urban_share,76.6099132468685
CUB,2009,urban_share,76.4930251871133
CUB,2008,urban_share,76.365461375763
CUB,2007,urban_share,76.2356834650585
CUB,2006,urban_share,76.1121531072403
CUB,2005,urban_share,76.0033319545493
CUB,2004,urban_share,75.917681659226
CUB,2003,urban_share,75.8636638735113
CUB,2002,urban_share,75.8514891112497
CUB,2001,urban_share,75.887565612793
CUB,2000,urban_share,75.635383605957
CUB,1999,urban_share,75.3816833496094
CUB,1998,urban_share,75.3100128173828
CUB,1997,urban_share,75.0676345825195
CUB,1996,urban_share,74.784049987793
CUB,1995,urban_share,74.5832290649414
CUW,2023,urban_share,91.4080929292235
CUW,2022,urban_share,91.4007684350799
CUW,2021,urban_share,91.391865832772
CUW,2020,urban_share,91.3820881678218
CUW,2019,urban_share,91.3714918191305
CUW,2018,urban_share,91.3601331655991
CUW,2017,urban_share,91.3480685861287
CUW,2016,urban_share,91.3353544596205
CUW,2015,urban_share,91.3220471649755
CUW,2014,urban_share,91.3082030810948
CUW,2013,urban_share,91.2938785868797
CUW,2012,urban_share,91.2791300612311
CUW,2011,urban_share,91.2639416184104
CUW,2010,urban_share,91.2491303278397
CUW,2009,urban_share,91.2354256731905
CUW,2008,urban_share,91.2220545596735
CUW,2007,urban_share,91.2080919767428
