iso3,year,variable,value
SEN,2007,gdp_pc_ppp,3316.42037835596
SEN,2006,gdp_pc_ppp,3301.03152415011
SEN,2005,gdp_pc_ppp,3301.82076161633
SEN,2004,gdp_pc_ppp,3240.30201670643
SEN,2003,gdp_pc_ppp,3170.03494689265
SEN,2002,gdp_pc_ppp,3075.23157503874
SEN,2001,gdp_pc_ppp,3149.33113704283
SEN,2000,gdp_pc_ppp,3093.28791603382
SEN,1999,gdp_pc_ppp,3050.17800999452
SEN,1998,gdp_pc_ppp,2938.69162552253
SEN,1997,gdp_pc_ppp,2840.60808860536
SEN,1996,gdp_pc_ppp,2822.46837324556
SEN,1995,gdp_pc_ppp,2835.03272875198
SRB,2023,gdp_pc_ppp,25735.1334774195
SRB,2022,gdp_pc_ppp,24651.8478183529
SRB,2021,gdp_pc_ppp,23406.3065657117
SRB,2020,gdp_pc_ppp,21479.0788553347
SRB,2019,gdp_pc_ppp,21541.1264037184
SRB,2018,gdp_pc_ppp,20454.225884367
SRB,2017,gdp_pc_ppp,19438.9917129776
SRB,2016,gdp_pc_ppp,18889.3816415548
SRB,2015,gdp_pc_ppp,18247.8091057968
SRB,2014,gdp_pc_ppp,17922.4357685757
SRB,2013,gdp_pc_ppp,18163.2047330246
SRB,2012,gdp_pc_ppp,17993.8147169993
SRB,2011,gdp_pc_ppp,17986.5840283539
SRB,2010,gdp_pc_ppp,17841.4312599018
SRB,2009,gdp_pc_ppp,17488.1227241581
SRB,2008,gdp_pc_ppp,17983.2811855695
SRB,2007,gdp_pc_ppp,17028.0866985832
SRB,2006,gdp_pc_ppp,15727.4033683685
SRB,2005,gdp_pc_ppp,15077.5586462578
SRB,2004,gdp_pc_ppp,14194.3651317933
SRB,2003,gdp_pc_ppp,13273.6900656327
SRB,2002,gdp_pc_ppp,12661.9396115325
SRB,2001,gdp_pc_ppp,11879.1763909711
SRB,2000,gdp_pc_ppp,11105.9488237331
SRB,1999,gdp_pc_ppp,10438.4610153954
SRB,1998,gdp_pc_ppp,11598.330749239
SRB,1997,gdp_pc_ppp,10965.4824117527
SRB,1996,gdp_pc_ppp,10035.0139750021
SRB,1995,gdp_pc_ppp,9444.75162494749
SYC,2023,gdp_pc_ppp,28713.6672353088
SYC,2022,gdp_pc_ppp,27275.6883819803
SYC,2021,gdp_pc_ppp,29979.8272686091
SYC,2020,gdp_pc_ppp,30056.1994300968
SYC,2019,gdp_pc_ppp,34346.0708923483
SYC,2018,gdp_pc_ppp,32841.4242467381
SYC,2017,gdp_pc_ppp,31595.6680570505
SYC,2016,gdp_pc_ppp,29905.1347389952
SYC,2015,gdp_pc_ppp,27032.2083880002
SYC,2014,gdp_pc_ppp,25379.4180707013
SYC,2013,gdp_pc_ppp,24770.6514591794
SYC,2012,gdp_pc_ppp,24919.955210328
SYC,2011,gdp_pc_ppp,24406.4129764105
SYC,2010,gdp_pc_ppp,21708.7554506566
SYC,2009,gdp_pc_ppp,21361.1307875284
SYC,2008,gdp_pc_ppp,21990.3685269705
SYC,2007,gdp_pc_ppp,23117.8555224771
SYC,2006,gdp_pc_ppp,21341.8597526003
SYC,2005,gdp_pc_ppp,19917.1194534221
SYC,2004,gdp_pc_ppp,18356.4711447212
SYC,2003,gdp_pc_ppp,18825.2206936189
SYC,2002,gdp_pc_ppp,19777.7525249721
SYC,2001,gdp_pc_ppp,20147.4187656167
SYC,2000,gdp_pc_ppp,20633.6746950761
SYC,1999,gdp_pc_ppp,19969.3513746174
SYC,1998,gdp_pc_ppp,19991.2293154949
SYC,1997,gdp_pc_ppp,19895.1422188431
SYC,1996,gdp_pc_ppp,17942.1733036627
SYC,1995,gdp_pc_ppp,16552.4547815231
SLE,2023,gdp_pc_ppp,3034.94608192505
SLE,2022,gdp_pc_ppp,2934.7332634039
SLE,2021,gdp_pc_ppp,2849.38865839009
SLE,2020,gdp_pc_ppp,2752.62615355663
SLE,2019,gdp_pc_ppp,2852.66269829967
SLE,2018,gdp_pc_ppp,2767.38003296688
SLE,2017,gdp_pc_ppp,2753.42719762222
SLE,2016,gdp_pc_ppp,2732.26093913215
SLE,2015,gdp_pc_ppp,2628.17058065746
SLE,2014,gdp_pc_ppp,2812.5283210882
SLE,2013,gdp_pc_ppp,3124.72832355066
SLE,2012,gdp_pc_ppp,2792.92626459232
SLE,2011,gdp_pc_ppp,2590.52839404167
SLE,2010,gdp_pc_ppp,2459.76814343236
SLE,2009,gdp_pc_ppp,2376.58254446039
SLE,2008,gdp_pc_ppp,2404.65198710572
SLE,2007,gdp_pc_ppp,2377.80530040404
SLE,2006,gdp_pc_ppp,2342.75461064658
SLE,2005,gdp_pc_ppp,2296.65767816581
SLE,2004,gdp_pc_ppp,2260.83818892177
SLE,2003,gdp_pc_ppp,2196.28134480717
SLE,2002,gdp_pc_ppp,2089.26152672652
SLE,2001,gdp_pc_ppp,1749.35086270429
SLE,2000,gdp_pc_ppp,1981.5060863596
SLE,1999,gdp_pc_ppp,1903.32696049411
SLE,1998,gdp_pc_ppp,1951.82091057926
SLE,1997,gdp_pc_ppp,1936.55653047839
SLE,1996,gdp_pc_ppp,2084.18222586052
SLE,1995,gdp_pc_ppp,2058.07683254999
SGP,2023,gdp_pc_ppp,130296.843789261
SGP,2022,gdp_pc_ppp,134828.001392614
SGP,2021,gdp_pc_ppp,133990.186782104
SGP,2020,gdp_pc_ppp,116684.213596572
SGP,2019,gdp_pc_ppp,120678.341978557
SGP,2018,gdp_pc_ppp,120668.888726158
SGP,2017,gdp_pc_ppp,117492.967994526
SGP,2016,gdp_pc_ppp,112719.947951111
SGP,2015,gdp_pc_ppp,109894.041337341
SGP,2014,gdp_pc_ppp,107990.891202625
SGP,2013,gdp_pc_ppp,105259.693561054
SGP,2012,gdp_pc_ppp,102061.11936105
SGP,2011,gdp_pc_ppp,100153.729405945
SGP,2010,gdp_pc_ppp,96280.0168756448
SGP,2009,gdp_pc_ppp,85575.755106675
SGP,2008,gdp_pc_ppp,88083.2853664583
SGP,2007,gdp_pc_ppp,91198.1515708456
SGP,2006,gdp_pc_ppp,87210.0480467646
SGP,2005,gdp_pc_ppp,82547.482835778
SGP,2004,gdp_pc_ppp,78712.5347297388
SGP,2003,gdp_pc_ppp,72497.86860121
SGP,2002,gdp_pc_ppp,68328.932172058
SGP,2001,gdp_pc_ppp,66352.1492865891
SGP,2000,gdp_pc_ppp,68904.1280154511
SGP,1999,gdp_pc_ppp,64296.6384874384
SGP,1998,gdp_pc_ppp,61306.7734542676
SGP,1997,gdp_pc_ppp,64846.0629277791
SGP,1996,gdp_pc_ppp,61911.5030358083
SGP,1995,gdp_pc_ppp,59997.0074442828
SXM,2023,gdp_pc_ppp,46571.08813424
SXM,2022,gdp_pc_ppp,45515.6528430026
SXM,2021,gdp_pc_ppp,40507.0672411717
SXM,2020,gdp_pc_ppp,39265.7616790568
SXM,2019,gdp_pc_ppp,45996.7912346922
SXM,2018,gdp_pc_ppp,42154.1020267504
SXM,2017,gdp_pc_ppp,46088.3583839152
SXM,2016,gdp_pc_ppp,50817.6814942681
SXM,2015,gdp_pc_ppp,51375.6032503737
SXM,2014,gdp_pc_ppp,52439.4736756048
SXM,2013,gdp_pc_ppp,52801.4031054792
SXM,2012,gdp_pc_ppp,53357.003462797
SXM,2011,gdp_pc_ppp,53786.2462000327
SXM,2010,gdp_pc_ppp,52140.59965779
SXM,2009,gdp_pc_ppp,50980.9400838983
SVK,2023,gdp_pc_ppp,39501.9474231962
SVK,2022,gdp_pc_ppp,38648.9855746919
SVK,2021,gdp_pc_ppp,38330.302743447
SVK,2020,gdp_pc_ppp,36201.4863805533
SVK,2019,gdp_pc_ppp,37194.2104548698
SVK,2018,gdp_pc_ppp,36415.7920529507
SVK,2017,gdp_pc_ppp,35042.7858925618
SVK,2016,gdp_pc_ppp,34116.4502039273
SVK,2015,gdp_pc_ppp,33507.7913603774
SVK,2014,gdp_pc_ppp,31888.805351531
SVK,2013,gdp_pc_ppp,31078.1848215695
SVK,2012,gdp_pc_ppp,30894.3118010926
SVK,2011,gdp_pc_ppp,30468.8257049455
SVK,2010,gdp_pc_ppp,29745.9196662166
SVK,2009,gdp_pc_ppp,27880.4111227638
SVK,2008,gdp_pc_ppp,29544.090596762
SVK,2007,gdp_pc_ppp,28064.2457264668
SVK,2006,gdp_pc_ppp,25331.8740217421
SVK,2005,gdp_pc_ppp,23257.1758521642
SVK,2004,gdp_pc_ppp,21842.9563752621
SVK,2003,gdp_pc_ppp,20721.7128107535
SVK,2002,gdp_pc_ppp,19748.9318737056
SVK,2001,gdp_pc_ppp,18906.6014279038
SVK,2000,gdp_pc_ppp,18335.6834506937
SVK,1999,gdp_pc_ppp,18167.4957173327
SVK,1998,gdp_pc_ppp,18272.5224455534
SVK,1997,gdp_pc_ppp,17622.7797477898
SVK,1996,gdp_pc_ppp,16737.1722199043
SVK,1995,gdp_pc_ppp,15805.4133298742
SVN,2023,gdp_pc_ppp,47986.4195855821
SVN,2022,gdp_pc_ppp,47058.8865960028
SVN,2021,gdp_pc_ppp,45922.6632600134
SVN,2020,gdp_pc_ppp,42471.5228031277
SVN,2019,gdp_pc_ppp,44577.9418583069
SVN,2018,gdp_pc_ppp,43369.221946981
SVN,2017,gdp_pc_ppp,41700.651085028
SVN,2016,gdp_pc_ppp,39674.8931561968
SVN,2015,gdp_pc_ppp,38534.6437425951
SVN,2014,gdp_pc_ppp,37662.2559898098
SVN,2013,gdp_pc_ppp,36685.7496645094
SVN,2012,gdp_pc_ppp,37040.7082746106
SVN,2011,gdp_pc_ppp,38233.2905622851
SVN,2010,gdp_pc_ppp,38063.314683572
SVN,2009,gdp_pc_ppp,37809.1735513927
SVN,2008,gdp_pc_ppp,41286.3462491223
SVN,2007,gdp_pc_ppp,40002.7018991991
SVN,2006,gdp_pc_ppp,37546.4956078863
SVN,2005,gdp_pc_ppp,35565.0427189638
SVN,2004,gdp_pc_ppp,34304.5565023331
SVN,2003,gdp_pc_ppp,32833.9045969454
SVN,2002,gdp_pc_ppp,31836.5215656188
SVN,2001,gdp_pc_ppp,30862.8959874504
SVN,2000,gdp_pc_ppp,30061.2061910089
SVN,1999,gdp_pc_ppp,29131.350613532
SVN,1998,gdp_pc_ppp,27693.2827424197
SVN,1997,gdp_pc_ppp,26811.4873226649
SVN,1996,gdp_pc_ppp,25458.8966701239
SVN,1995,gdp_pc_ppp,24722.6569167591
SLB,2023,gdp_pc_ppp,2339.87469992347
SLB,2022,gdp_pc_ppp,2330.40164523401
SLB,2021,gdp_pc_ppp,2450.18399709553
SLB,2020,gdp_pc_ppp,2515.46369413305
SLB,2019,gdp_pc_ppp,2661.95770893588
SLB,2018,gdp_pc_ppp,2686.46317027984
SLB,2017,gdp_pc_ppp,2704.00988015555
SLB,2016,gdp_pc_ppp,2715.58152252659
SLB,2015,gdp_pc_ppp,2665.06620679799
SLB,2014,gdp_pc_ppp,2716.77005403122
SLB,2013,gdp_pc_ppp,2783.94856666363
SLB,2012,gdp_pc_ppp,2743.8100151451
SLB,2011,gdp_pc_ppp,2777.83439007893
SLB,2010,gdp_pc_ppp,2682.62900140516
SLB,2009,gdp_pc_ppp,2515.21324036507
SLB,2008,gdp_pc_ppp,2490.10207495758
SLB,2007,gdp_pc_ppp,2384.62333040945
SLB,2006,gdp_pc_ppp,2340.95143662493
SLB,2005,gdp_pc_ppp,2287.56668822715
SLB,2004,gdp_pc_ppp,2168.78371648018
SLB,2003,gdp_pc_ppp,2050.57140389822
SLB,2002,gdp_pc_ppp,1960.67504793326
SLB,2001,gdp_pc_ppp,2055.53771375159
SLB,2000,gdp_pc_ppp,2277.11363831224
SLB,1999,gdp_pc_ppp,2717.8753397965
SLB,1998,gdp_pc_ppp,2805.62563248922
SLB,1997,gdp_pc_ppp,2848.68465606706
SLB,1996,gdp_pc_ppp,2958.19818046832
SLB,1995,gdp_pc_ppp,2996.65555261122
SOM,2023,gdp_pc_ppp,1401.64735228455
SOM,2022,gdp_pc_ppp,1387.54753732191
SOM,2021,gdp_pc_ppp,1392.31782053371
SOM,2020,gdp_pc_ppp,1396.05544674978
SOM,2019,gdp_pc_ppp,1491.29493918405
SOM,2018,gdp_pc_ppp,1504.97908203481
SOM,2017,gdp_pc_ppp,1527.66029071648
SOM,2016,gdp_pc_ppp,1384.15517410124
SOM,2015,gdp_pc_ppp,1343.92517439594
SOM,2014,gdp_pc_ppp,1259.27432882605
SOM,2013,gdp_pc_ppp,1197.72166459722
SOM,2012,gdp_pc_ppp,1114.8041489283
SOM,2011,gdp_pc_ppp,1054.36214979093
SOM,2010,gdp_pc_ppp,995.225555512017
SOM,2009,gdp_pc_ppp,956.220325392593
SOM,2008,gdp_pc_ppp,919.132083453107
SOM,2007,gdp_pc_ppp,887.369352235607
SOM,2006,gdp_pc_ppp,857.993655902122
SOM,2005,gdp_pc_ppp,830.807245939502
SOM,2004,gdp_pc_ppp,803.059780580226
SOM,2003,gdp_pc_ppp,777.884552733128
SOM,2002,gdp_pc_ppp,749.913550912524
SOM,2001,gdp_pc_ppp,723.37973295059
SOM,2000,gdp_pc_ppp,702.850071117661
SOM,1999,gdp_pc_ppp,682.979123343615
SOM,1998,gdp_pc_ppp,662.674857185983
SOM,1997,gdp_pc_ppp,648.017163550687
SOM,1996,gdp_pc_ppp,663.3511315489
SOM,1995,gdp_pc_ppp,636.662071308104
ZAF,2023,gdp_pc_ppp,13695.3755694076
ZAF,2022,gdp_pc_ppp,13767.4967589936
ZAF,2021,gdp_pc_ppp,13681.9548144813
ZAF,2020,gdp_pc_ppp,13250.5666594456
ZAF,2019,gdp_pc_ppp,14352.6698709871
ZAF,2018,gdp_pc_ppp,14553.5615668957
ZAF,2017,gdp_pc_ppp,14573.5980840004
ZAF,2016,gdp_pc_ppp,14501.2807823402
ZAF,2015,gdp_pc_ppp,14541.6748613669
ZAF,2014,gdp_pc_ppp,14643.3384782936
ZAF,2013,gdp_pc_ppp,14681.096638957
ZAF,2012,gdp_pc_ppp,14563.7624041032
ZAF,2011,gdp_pc_ppp,14434.2611456048
ZAF,2010,gdp_pc_ppp,14164.9958363115
ZAF,2009,gdp_pc_ppp,13910.7017093394
ZAF,2008,gdp_pc_ppp,14297.6887802632
ZAF,2007,gdp_pc_ppp,14016.2444716386
ZAF,2006,gdp_pc_ppp,13444.2332126058
ZAF,2005,gdp_pc_ppp,12861.5633089114
ZAF,2004,gdp_pc_ppp,12341.2102655828
ZAF,2003,gdp_pc_ppp,11923.1211013633
ZAF,2002,gdp_pc_ppp,11697.5657261687
ZAF,2001,gdp_pc_ppp,11387.492366782
ZAF,2000,gdp_pc_ppp,11183.825503143
ZAF,1999,gdp_pc_ppp,10831.6589617949
ZAF,1998,gdp_pc_ppp,10693.6882326622
ZAF,1997,gdp_pc_ppp,10770.2779624828
ZAF,1996,gdp_pc_ppp,10623.8603593151
ZAF,1995,gdp_pc_ppp,10318.8385984353
ESP,2023,gdp_pc_ppp,47322.5937004504
ESP,2022,gdp_pc_ppp,46733.4809780536
ESP,2021,gdp_pc_ppp,44251.6658222621
ESP,2020,gdp_pc_ppp,41553.4477945675
ESP,2019,gdp_pc_ppp,46896.4171141424
ESP,2018,gdp_pc_ppp,46325.2099441141
ESP,2017,gdp_pc_ppp,45446.2508575695
ESP,2016,gdp_pc_ppp,44274.6676149922
ESP,2015,gdp_pc_ppp,43053.761430314
ESP,2014,gdp_pc_ppp,41339.4111169417
ESP,2013,gdp_pc_ppp,40594.914008768
ESP,2012,gdp_pc_ppp,41034.0481566356
ESP,2011,gdp_pc_ppp,42271.8346788238
ESP,2010,gdp_pc_ppp,42695.5274189933
ESP,2009,gdp_pc_ppp,42852.220888454
ESP,2008,gdp_pc_ppp,44926.348951812
ESP,2007,gdp_pc_ppp,45301.2843416374
ESP,2006,gdp_pc_ppp,44572.6815459931
ESP,2005,gdp_pc_ppp,43570.7652574033
ESP,2004,gdp_pc_ppp,42793.3902326006
ESP,2003,gdp_pc_ppp,42223.130174522
ESP,2002,gdp_pc_ppp,41766.0378188791
ESP,2001,gdp_pc_ppp,41224.2924057393
ESP,2000,gdp_pc_ppp,39945.8971298178
ESP,1999,gdp_pc_ppp,38141.316878689
ESP,1998,gdp_pc_ppp,36679.0942334698
ESP,1997,gdp_pc_ppp,35312.0862854389
ESP,1996,gdp_pc_ppp,34232.3786868602
ESP,1995,gdp_pc_ppp,33501.7314182929
LKA,2023,gdp_pc_ppp,13065.0698305722
LKA,2022,gdp_pc_ppp,13249.0650505201
LKA,2021,gdp_pc_ppp,14316.1352225567
LKA,2020,gdp_pc_ppp,13886.6513728689
LKA,2019,gdp_pc_ppp,14637.4442912676
LKA,2018,gdp_pc_ppp,14759.8248945226
LKA,2017,gdp_pc_ppp,14572.4858214616
LKA,2016,gdp_pc_ppp,13845.6146782218
LKA,2015,gdp_pc_ppp,13329.779343882
LKA,2014,gdp_pc_ppp,12909.9663068113
LKA,2013,gdp_pc_ppp,12249.7223347846
LKA,2012,gdp_pc_ppp,11447.6937737782
LKA,2011,gdp_pc_ppp,10618.4925999722
LKA,2010,gdp_pc_ppp,9832.18622335265
LKA,2009,gdp_pc_ppp,9156.31906481264
LKA,2008,gdp_pc_ppp,8897.82686005016
LKA,2007,gdp_pc_ppp,8454.20675331505
LKA,2006,gdp_pc_ppp,7970.6649101939
LKA,2005,gdp_pc_ppp,7452.7423412297
LKA,2004,gdp_pc_ppp,7059.91098067102
LKA,2003,gdp_pc_ppp,6741.01248848024
LKA,2002,gdp_pc_ppp,6409.86278892115
LKA,2001,gdp_pc_ppp,6230.03051863559
LKA,2000,gdp_pc_ppp,6428.61341889128
LKA,1999,gdp_pc_ppp,6176.23548454667
LKA,1998,gdp_pc_ppp,6032.62212629246
LKA,1997,gdp_pc_ppp,5871.72297556048
LKA,1996,gdp_pc_ppp,5624.02393649431
LKA,1995,gdp_pc_ppp,5523.31225392817
KNA,2023,gdp_pc_ppp,30616.577281386
KNA,2022,gdp_pc_ppp,29749.8700864823
KNA,2021,gdp_pc_ppp,26896.6177065978
KNA,2020,gdp_pc_ppp,26736.9283563771
KNA,2019,gdp_pc_ppp,31512.1943105684
KNA,2018,gdp_pc_ppp,30576.2486749244
KNA,2017,gdp_pc_ppp,29948.9200065682
KNA,2016,gdp_pc_ppp,29867.0265589791
KNA,2015,gdp_pc_ppp,28729.566447667
KNA,2014,gdp_pc_ppp,28530.3072249013
KNA,2013,gdp_pc_ppp,26532.1016561725
KNA,2012,gdp_pc_ppp,25114.0572603244
KNA,2011,gdp_pc_ppp,25380.0087348215
KNA,2010,gdp_pc_ppp,24997.5672513428
KNA,2009,gdp_pc_ppp,24973.8045286303
KNA,2008,gdp_pc_ppp,25898.7823620981
KNA,2007,gdp_pc_ppp,23330.0442404195
KNA,2006,gdp_pc_ppp,23258.9842253211
KNA,2005,gdp_pc_ppp,22612.7126559455
KNA,2004,gdp_pc_ppp,20661.3458642993
KNA,2003,gdp_pc_ppp,19927.1818314137
KNA,2002,gdp_pc_ppp,20813.4050029806
KNA,2001,gdp_pc_ppp,20648.7889741472
KNA,2000,gdp_pc_ppp,19840.5800645267
KNA,1999,gdp_pc_ppp,18291.4229188676
KNA,1998,gdp_pc_ppp,17963.6992379347
KNA,1997,gdp_pc_ppp,18288.4943671657
KNA,1996,gdp_pc_ppp,17340.2234624221
KNA,1995,gdp_pc_ppp,16596.2656266287
LCA,2023,gdp_pc_ppp,23636.0265940253
LCA,2022,gdp_pc_ppp,22811.2524480383
LCA,2021,gdp_pc_ppp,19141.3272253168
LCA,2020,gdp_pc_ppp,17247.9578674753
LCA,2019,gdp_pc_ppp,22445.2080507874
LCA,2018,gdp_pc_ppp,22761.1613461447
LCA,2017,gdp_pc_ppp,22207.2131041263
LCA,2016,gdp_pc_ppp,21566.3058799575
LCA,2015,gdp_pc_ppp,20939.8810312364
LCA,2014,gdp_pc_ppp,21010.6981919895
LCA,2013,gdp_pc_ppp,20827.2886025849
LCA,2012,gdp_pc_ppp,21309.2251296295
LCA,2011,gdp_pc_ppp,21430.0225948015
LCA,2010,gdp_pc_ppp,20648.7861045765
LCA,2009,gdp_pc_ppp,20706.505527623
LCA,2008,gdp_pc_ppp,21443.2592977841
LCA,2007,gdp_pc_ppp,20559.8974830119
LCA,2006,gdp_pc_ppp,20353.6533720188
LCA,2005,gdp_pc_ppp,19303.9921315127
LCA,2004,gdp_pc_ppp,19526.4461369718
LCA,2003,gdp_pc_ppp,18344.5919258071
LCA,2002,gdp_pc_ppp,17739.5766779723
LCA,2001,gdp_pc_ppp,17820.7964312951
LCA,2000,gdp_pc_ppp,18638.117705755
LCA,1999,gdp_pc_ppp,18856.576335563
LCA,1998,gdp_pc_ppp,18606.5360149924
LCA,1997,gdp_pc_ppp,17747.9002859129
LCA,1996,gdp_pc_ppp,18125.3575537673
LCA,1995,gdp_pc_ppp,17875.410141117
VCT,2023,gdp_pc_ppp,17858.2446468702
VCT,2022,gdp_pc_ppp,16835.023514541
VCT,2021,gdp_pc_ppp,16200.8994597845
VCT,2020,gdp_pc_ppp,15763.7054382539
VCT,2019,gdp_pc_ppp,16365.3255785124
VCT,2018,gdp_pc_ppp,16139.0661084965
VCT,2017,gdp_pc_ppp,15533.2212821544
VCT,2016,gdp_pc_ppp,15197.7482513352
VCT,2015,gdp_pc_ppp,14508.8609465459
VCT,2014,gdp_pc_ppp,14040.2460690452
VCT,2013,gdp_pc_ppp,13804.1837951887
VCT,2012,gdp_pc_ppp,13397.9632982701
VCT,2011,gdp_pc_ppp,13168.8964291743
VCT,2010,gdp_pc_ppp,13175.7230154228
VCT,2009,gdp_pc_ppp,13723.7838252622
VCT,2008,gdp_pc_ppp,13850.3936790063
VCT,2007,gdp_pc_ppp,13732.3622591495
VCT,2006,gdp_pc_ppp,13233.4068930431
VCT,2005,gdp_pc_ppp,12320.0710011077
VCT,2004,gdp_pc_ppp,11979.907294501
VCT,2003,gdp_pc_ppp,11475.3312414531
VCT,2002,gdp_pc_ppp,10736.0878714164
VCT,2001,gdp_pc_ppp,10177.8094583896
VCT,2000,gdp_pc_ppp,9999.05879203685
VCT,1999,gdp_pc_ppp,9853.34736551962
VCT,1998,gdp_pc_ppp,9609.10378620502
VCT,1997,gdp_pc_ppp,9234.69888368764
VCT,1996,gdp_pc_ppp,8923.70555514296
VCT,1995,gdp_pc_ppp,8815.84871825748
SDN,2023,gdp_pc_ppp,2181.0791015625
SDN,2022,gdp_pc_ppp,3132.0771484375
SDN,2021,gdp_pc_ppp,3248.9755859375
SDN,2020,gdp_pc_ppp,3401.24975585938
SDN,2019,gdp_pc_ppp,3625.52319335938
SDN,2018,gdp_pc_ppp,3816.65991210938
SDN,2017,gdp_pc_ppp,4061.01831054688
SDN,2016,gdp_pc_ppp,4174.56103515625
SDN,2015,gdp_pc_ppp,4159.1943359375
SDN,2014,gdp_pc_ppp,4207.50048828125
SDN,2013,gdp_pc_ppp,4130.48583984375
SDN,2012,gdp_pc_ppp,4145.931640625
SDN,2011,gdp_pc_ppp,4467.6259765625
SDN,2010,gdp_pc_ppp,4219.8369140625
SDN,2009,gdp_pc_ppp,4188.0546875
SDN,2008,gdp_pc_ppp,4446.40966796875
SDN,2007,gdp_pc_ppp,4415.78515625
SDN,2006,gdp_pc_ppp,4299.97412109375
SDN,2005,gdp_pc_ppp,4152.32275390625
SDN,2004,gdp_pc_ppp,4041.05712890625
SDN,2003,gdp_pc_ppp,3946.92260742188
SDN,2002,gdp_pc_ppp,3814.31323242188
SDN,2001,gdp_pc_ppp,3701.548828125
SDN,2000,gdp_pc_ppp,3575.85205078125
SDN,1999,gdp_pc_ppp,3459.22998046875
SDN,1998,gdp_pc_ppp,3441.17919921875
SDN,1997,gdp_pc_ppp,3380.18676757813
SDN,1996,gdp_pc_ppp,2924.29077148438
SDN,1995,gdp_pc_ppp,2824.63208007813
SUR,2023,gdp_pc_ppp,19020.8663751009
SUR,2022,gdp_pc_ppp,18742.5873760369
SUR,2021,gdp_pc_ppp,18458.234999681
SUR,2020,gdp_pc_ppp,19091.3617184226
SUR,2019,gdp_pc_ppp,22966.7405999124
SUR,2018,gdp_pc_ppp,22938.5353715545
SUR,2017,gdp_pc_ppp,22070.5137570835
SUR,2016,gdp_pc_ppp,21950.4122148625
SUR,2015,gdp_pc_ppp,23327.5252497447
SUR,2014,gdp_pc_ppp,24414.3554759734
SUR,2013,gdp_pc_ppp,24624.0219854601
SUR,2012,gdp_pc_ppp,24193.8412373922
SUR,2011,gdp_pc_ppp,23829.5332856393
SUR,2010,gdp_pc_ppp,22772.4754543689
SUR,2009,gdp_pc_ppp,21906.4105447498
SUR,2008,gdp_pc_ppp,21515.8119551093
SUR,2007,gdp_pc_ppp,20902.1391589279
SUR,2006,gdp_pc_ppp,20113.6707547695
SUR,2005,gdp_pc_ppp,19220.2839696605
SUR,2004,gdp_pc_ppp,18585.5170864176
SUR,2003,gdp_pc_ppp,17383.5015505612
SUR,2002,gdp_pc_ppp,16678.0718706582
SUR,2001,gdp_pc_ppp,16556.9440609927
SUR,2000,gdp_pc_ppp,16220.1790603262
SUR,1999,gdp_pc_ppp,16217.5173031438
SUR,1998,gdp_pc_ppp,16789.7549005356
SUR,1997,gdp_pc_ppp,16754.3511427064
SUR,1996,gdp_pc_ppp,16184.4999295065
SUR,1995,gdp_pc_ppp,16368.311360582
SWE,2023,gdp_pc_ppp,62122.5116950792
SWE,2022,gdp_pc_ppp,62544.5002248644
SWE,2021,gdp_pc_ppp,62190.8526983825
SWE,2020,gdp_pc_ppp,59458.2805291969
SWE,2019,gdp_pc_ppp,61070.5243445838
SWE,2018,gdp_pc_ppp,60124.5711994179
SWE,2017,gdp_pc_ppp,59769.0136237
SWE,2016,gdp_pc_ppp,59460.2872722689
SWE,2015,gdp_pc_ppp,58955.6412361461
SWE,2014,gdp_pc_ppp,57077.6693544196
SWE,2013,gdp_pc_ppp,56353.0856347897
SWE,2012,gdp_pc_ppp,56193.3287488246
SWE,2011,gdp_pc_ppp,56846.1368290625
SWE,2010,gdp_pc_ppp,55520.4324178534
SWE,2009,gdp_pc_ppp,52950.7103332467
SWE,2008,gdp_pc_ppp,55777.3973050094
SWE,2007,gdp_pc_ppp,56737.3689179302
SWE,2006,gdp_pc_ppp,55373.9338115393
SWE,2005,gdp_pc_ppp,53198.67120001
SWE,2004,gdp_pc_ppp,51960.5321902953
SWE,2003,gdp_pc_ppp,50072.4736462925
SWE,2002,gdp_pc_ppp,49331.2032555738
SWE,2001,gdp_pc_ppp,48389.8185132591
SWE,2000,gdp_pc_ppp,47868.5077292571
SWE,1999,gdp_pc_ppp,45823.3018418117
SWE,1998,gdp_pc_ppp,44010.1074358278
SWE,1997,gdp_pc_ppp,42241.0607742258
SWE,1996,gdp_pc_ppp,41008.3531746727
SWE,1995,gdp_pc_ppp,40385.2139711185
CHE,2023,gdp_pc_ppp,85383.3564504008
CHE,2022,gdp_pc_ppp,85762.2829174304
CHE,2021,gdp_pc_ppp,83524.9832880195
CHE,2020,gdp_pc_ppp,79270.8713687141
CHE,2019,gdp_pc_ppp,81694.630652314
CHE,2018,gdp_pc_ppp,81371.8944120855
CHE,2017,gdp_pc_ppp,79333.7437810881
CHE,2016,gdp_pc_ppp,78956.0667315042
CHE,2015,gdp_pc_ppp,78325.7487417695
CHE,2014,gdp_pc_ppp,78086.6805249841
CHE,2013,gdp_pc_ppp,77084.6656456739
CHE,2012,gdp_pc_ppp,76570.2378987121
CHE,2011,gdp_pc_ppp,76527.3361539945
CHE,2010,gdp_pc_ppp,76308.8064520802
CHE,2009,gdp_pc_ppp,74672.9512725807
CHE,2008,gdp_pc_ppp,77103.7188320632
CHE,2007,gdp_pc_ppp,76161.5600232116
CHE,2006,gdp_pc_ppp,73901.6149628577
