iso3,year,variable,value
MMR,2014,debt,34.5
MMR,2015,debt,36.6
MMR,2016,debt,35.7
MMR,2017,debt,41.9
MMR,2018,debt,39.9
MMR,2019,debt,37.6
MMR,2020,debt,49.1
MMR,2021,debt,63.4
MMR,2022,debt,56.0
MMR,2023,debt,53.2
MMR,2024,debt,50.6
MMR,2025,debt,51.9
MMR,2026,debt,51.9
MMR,2027,debt,51.9
MMR,2028,debt,51.4
MMR,2029,debt,50.2
MMR,2030,debt,49.4
MMR,2031,debt,48.5
NAM,1993,debt,17.2
NAM,1994,debt,16.4
NAM,1995,debt,18.0
NAM,1996,debt,18.7
NAM,1997,debt,17.7
NAM,1998,debt,19.6
NAM,1999,debt,21.8
NAM,2000,debt,20.9
NAM,2001,debt,24.4
NAM,2002,debt,22.2
NAM,2003,debt,27.1
NAM,2004,debt,29.2
NAM,2005,debt,26.9
NAM,2006,debt,26.1
NAM,2007,debt,19.4
NAM,2008,debt,19.1
NAM,2009,debt,15.9
NAM,2010,debt,16.3
NAM,2011,debt,27.4
NAM,2012,debt,24.6
NAM,2013,debt,26.1
NAM,2014,debt,27.6
NAM,2015,debt,42.1
NAM,2016,debt,45.8
NAM,2017,debt,43.8
NAM,2018,debt,48.7
NAM,2019,debt,57.6
NAM,2020,debt,64.3
NAM,2021,debt,69.6
NAM,2022,debt,70.1
NAM,2023,debt,67.9
NAM,2024,debt,69.8
NAM,2025,debt,70.2
NAM,2026,debt,70.5
NAM,2027,debt,71.2
NAM,2028,debt,72.4
NAM,2029,debt,73.3
NAM,2030,debt,74.5
NAM,2031,debt,75.7
NRU,2009,debt,295.6
NRU,2010,debt,298.9
NRU,2011,debt,236.8
NRU,2012,debt,157.3
NRU,2013,debt,166.9
NRU,2014,debt,147.7
NRU,2015,debt,113.0
NRU,2016,debt,86.3
NRU,2017,debt,78.0
NRU,2018,debt,71.1
NRU,2019,debt,59.6
NRU,2020,debt,56.3
NRU,2021,debt,24.2
NRU,2022,debt,18.9
NRU,2023,debt,19.2
NRU,2024,debt,16.9
NRU,2025,debt,14.6
NRU,2026,debt,12.7
NRU,2027,debt,10.5
NRU,2028,debt,9.0
NRU,2029,debt,7.6
NRU,2030,debt,6.5
NRU,2031,debt,5.5
NPL,2000,debt,50.8
NPL,2001,debt,50.8
NPL,2002,debt,51.8
NPL,2003,debt,53.0
NPL,2004,debt,51.3
NPL,2005,debt,45.1
NPL,2006,debt,42.9
NPL,2007,debt,37.9
NPL,2008,debt,36.8
NPL,2009,debt,39.5
NPL,2010,debt,35.4
NPL,2011,debt,32.4
NPL,2012,debt,34.5
NPL,2013,debt,31.9
NPL,2014,debt,27.6
NPL,2015,debt,25.7
NPL,2016,debt,25.0
NPL,2017,debt,25.0
NPL,2018,debt,31.1
NPL,2019,debt,34.0
NPL,2020,debt,43.3
NPL,2021,debt,43.3
NPL,2022,debt,42.7
NPL,2023,debt,47.0
NPL,2024,debt,48.3
NPL,2025,debt,48.1
NPL,2026,debt,49.6
NPL,2027,debt,49.4
NPL,2028,debt,48.3
NPL,2029,debt,47.2
NPL,2030,debt,46.1
NPL,2031,debt,45.3
NLD,1980,debt,43.6
NLD,1981,debt,46.9
NLD,1982,debt,52.4
NLD,1983,debt,58.4
NLD,1984,debt,61.9
NLD,1985,debt,67.1
NLD,1986,debt,68.9
NLD,1987,debt,71.3
NLD,1988,debt,73.7
NLD,1989,debt,73.7
NLD,1990,debt,75.0
NLD,1991,debt,74.8
NLD,1992,debt,75.6
NLD,1993,debt,76.7
NLD,1994,debt,73.5
NLD,1995,debt,73.0
NLD,1996,debt,71.2
NLD,1997,debt,65.7
NLD,1998,debt,62.7
NLD,1999,debt,58.6
NLD,2000,debt,52.2
NLD,2001,debt,49.4
NLD,2002,debt,48.7
NLD,2003,debt,49.8
NLD,2004,debt,50.1
NLD,2005,debt,49.6
NLD,2006,debt,45.0
NLD,2007,debt,42.7
NLD,2008,debt,54.4
NLD,2009,debt,56.3
NLD,2010,debt,58.9
NLD,2011,debt,61.2
NLD,2012,debt,65.7
NLD,2013,debt,67.2
NLD,2014,debt,67.2
NLD,2015,debt,63.8
NLD,2016,debt,60.9
NLD,2017,debt,56.0
NLD,2018,debt,51.6
NLD,2019,debt,47.7
NLD,2020,debt,53.4
NLD,2021,debt,50.5
NLD,2022,debt,48.4
NLD,2023,debt,45.8
NLD,2024,debt,43.7
NLD,2025,debt,43.3
NLD,2026,debt,44.1
NLD,2027,debt,44.5
NLD,2028,debt,44.9
NLD,2029,debt,45.9
NLD,2030,debt,46.9
NLD,2031,debt,48.0
NZL,1985,debt,64.1
NZL,1986,debt,68.5
NZL,1987,debt,62.9
NZL,1988,debt,54.7
NZL,1989,debt,54.9
NZL,1990,debt,55.5
NZL,1991,debt,58.0
NZL,1992,debt,58.7
NZL,1993,debt,54.6
NZL,1994,debt,48.9
NZL,1995,debt,43.5
NZL,1996,debt,37.3
NZL,1997,debt,34.6
NZL,1998,debt,34.5
NZL,1999,debt,32.0
NZL,2000,debt,30.0
NZL,2001,debt,28.2
NZL,2002,debt,26.4
NZL,2003,debt,24.7
NZL,2004,debt,22.5
NZL,2005,debt,20.8
NZL,2006,debt,18.4
NZL,2007,debt,16.3
NZL,2008,debt,19.0
NZL,2009,debt,24.3
NZL,2010,debt,29.6
NZL,2011,debt,34.7
NZL,2012,debt,35.7
NZL,2013,debt,34.6
NZL,2014,debt,34.2
NZL,2015,debt,34.2
NZL,2016,debt,33.4
NZL,2017,debt,31.1
NZL,2018,debt,28.1
NZL,2019,debt,31.8
NZL,2020,debt,43.2
NZL,2021,debt,47.5
NZL,2022,debt,46.9
NZL,2023,debt,47.3
NZL,2024,debt,51.4
NZL,2025,debt,54.7
NZL,2026,debt,56.7
NZL,2027,debt,57.8
NZL,2028,debt,57.8
NZL,2029,debt,57.1
NZL,2030,debt,55.5
NZL,2031,debt,54.8
NIC,1997,debt,86.4
NIC,1998,debt,86.5
NIC,1999,debt,99.8
NIC,2000,debt,95.2
NIC,2001,debt,87.5
NIC,2002,debt,110.4
NIC,2003,debt,109.5
NIC,2004,debt,84.0
NIC,2005,debt,66.6
NIC,2006,debt,51.2
NIC,2007,debt,30.9
NIC,2008,debt,26.0
NIC,2009,debt,29.3
NIC,2010,debt,30.3
NIC,2011,debt,28.8
NIC,2012,debt,27.9
NIC,2013,debt,28.8
NIC,2014,debt,28.7
NIC,2015,debt,28.9
NIC,2016,debt,30.9
NIC,2017,debt,34.7
NIC,2018,debt,39.1
NIC,2019,debt,44.2
NIC,2020,debt,49.2
NIC,2021,debt,48.4
NIC,2022,debt,45.9
NIC,2023,debt,42.4
NIC,2024,debt,37.9
NIC,2025,debt,34.8
NIC,2026,debt,33.2
NIC,2027,debt,32.6
NIC,2028,debt,32.5
NIC,2029,debt,32.0
NIC,2030,debt,31.0
NIC,2031,debt,30.6
NER,1995,debt,69.4
NER,1996,debt,63.5
NER,1997,debt,69.1
NER,1998,debt,61.3
NER,1999,debt,63.3
NER,2000,debt,82.1
NER,2001,debt,74.0
NER,2002,debt,69.0
NER,2003,debt,60.6
NER,2004,debt,55.0
NER,2005,debt,49.5
NER,2006,debt,18.3
NER,2007,debt,17.8
NER,2008,debt,14.2
NER,2009,debt,15.9
NER,2010,debt,15.1
NER,2011,debt,14.7
NER,2012,debt,18.1
NER,2013,debt,19.6
NER,2014,debt,22.1
NER,2015,debt,29.9
NER,2016,debt,32.8
NER,2017,debt,36.5
NER,2018,debt,37.0
NER,2019,debt,39.8
NER,2020,debt,45.0
NER,2021,debt,51.3
NER,2022,debt,50.7
NER,2023,debt,51.8
NER,2024,debt,47.7
NER,2025,debt,45.4
NER,2026,debt,45.5
NER,2027,debt,44.9
NER,2028,debt,44.7
NER,2029,debt,44.6
NER,2030,debt,44.4
NER,2031,debt,44.3
NGA,1990,debt,50.9
NGA,1991,debt,53.2
NGA,1992,debt,49.8
NGA,1993,debt,50.4
NGA,1994,debt,39.7
NGA,1995,debt,24.2
NGA,1996,debt,17.9
NGA,1997,debt,17.1
NGA,1998,debt,15.8
NGA,1999,debt,46.1
NGA,2000,debt,40.9
NGA,2001,debt,37.7
NGA,2002,debt,30.7
NGA,2003,debt,29.9
NGA,2004,debt,25.2
NGA,2005,debt,13.4
NGA,2006,debt,6.7
NGA,2007,debt,5.8
NGA,2008,debt,5.2
NGA,2009,debt,6.1
NGA,2010,debt,6.7
NGA,2011,debt,12.4
NGA,2012,debt,12.5
NGA,2013,debt,13.0
NGA,2014,debt,15.8
NGA,2015,debt,14.9
NGA,2016,debt,17.4
NGA,2017,debt,18.0
NGA,2018,debt,20.4
NGA,2019,debt,21.4
NGA,2020,debt,25.7
NGA,2021,debt,26.6
NGA,2022,debt,29.8
NGA,2023,debt,36.3
NGA,2024,debt,39.3
NGA,2025,debt,35.5
NGA,2026,debt,32.3
NGA,2027,debt,33.1
NGA,2028,debt,32.5
NGA,2029,debt,31.7
NGA,2030,debt,30.9
NGA,2031,debt,30.1
MKD,1999,debt,29.8
MKD,2000,debt,45.6
MKD,2001,debt,45.2
MKD,2002,debt,40.5
MKD,2003,debt,36.5
MKD,2004,debt,34.6
MKD,2005,debt,36.7
MKD,2006,debt,30.6
MKD,2007,debt,23.5
MKD,2008,debt,20.6
MKD,2009,debt,23.7
MKD,2010,debt,24.3
MKD,2011,debt,27.7
MKD,2012,debt,33.7
MKD,2013,debt,34.0
MKD,2014,debt,38.0
MKD,2015,debt,38.0
MKD,2016,debt,39.7
MKD,2017,debt,39.4
MKD,2018,debt,40.4
MKD,2019,debt,40.4
MKD,2020,debt,50.8
MKD,2021,debt,52.7
MKD,2022,debt,50.4
MKD,2023,debt,50.5
MKD,2024,debt,52.9
MKD,2025,debt,52.5
MKD,2026,debt,53.1
MKD,2027,debt,53.4
MKD,2028,debt,53.6
MKD,2029,debt,54.0
MKD,2030,debt,53.8
MKD,2031,debt,53.8
NOR,1980,debt,47.9
NOR,1981,debt,43.5
NOR,1982,debt,38.6
NOR,1983,debt,35.5
NOR,1984,debt,35.3
NOR,1985,debt,37.0
NOR,1986,debt,46.1
NOR,1987,debt,38.6
NOR,1988,debt,32.6
NOR,1989,debt,32.5
NOR,1990,debt,29.1
NOR,1991,debt,39.5
NOR,1992,debt,45.3
NOR,1993,debt,54.0
NOR,1994,debt,51.0
NOR,1995,debt,32.9
NOR,1996,debt,28.6
NOR,1997,debt,26.0
NOR,1998,debt,23.8
NOR,1999,debt,25.1
NOR,2000,debt,28.8
NOR,2001,debt,27.3
NOR,2002,debt,34.0
NOR,2003,debt,43.1
NOR,2004,debt,43.8
NOR,2005,debt,42.1
NOR,2006,debt,52.2
NOR,2007,debt,48.9
NOR,2008,debt,46.8
NOR,2009,debt,41.7
NOR,2010,debt,42.1
NOR,2011,debt,28.9
NOR,2012,debt,30.2
NOR,2013,debt,30.6
NOR,2014,debt,28.8
NOR,2015,debt,33.2
NOR,2016,debt,36.7
NOR,2017,debt,36.9
NOR,2018,debt,38.1
NOR,2019,debt,39.0
NOR,2020,debt,44.3
NOR,2021,debt,40.1
NOR,2022,debt,34.8
NOR,2023,debt,42.4
NOR,2024,debt,52.8
NOR,2025,debt,45.0
NOR,2026,debt,42.9
NOR,2027,debt,39.4
NOR,2028,debt,35.9
NOR,2029,debt,32.5
NOR,2030,debt,29.0
NOR,2031,debt,25.5
OMN,1990,debt,17.8
OMN,1991,debt,22.6
OMN,1992,debt,23.1
OMN,1993,debt,22.2
OMN,1994,debt,23.6
OMN,1995,debt,21.9
OMN,1996,debt,21.2
OMN,1997,debt,20.8
OMN,1998,debt,30.9
OMN,1999,debt,28.9
OMN,2000,debt,21.7
OMN,2001,debt,22.5
OMN,2002,debt,15.9
OMN,2003,debt,13.0
OMN,2004,debt,14.5
OMN,2005,debt,8.4
OMN,2006,debt,7.6
OMN,2007,debt,4.4
OMN,2008,debt,3.2
OMN,2009,debt,5.8
OMN,2010,debt,5.5
OMN,2011,debt,4.4
OMN,2012,debt,4.6
OMN,2013,debt,4.7
OMN,2014,debt,4.0
OMN,2015,debt,13.9
OMN,2016,debt,29.3
OMN,2017,debt,40.1
OMN,2018,debt,44.7
OMN,2019,debt,52.5
OMN,2020,debt,67.9
OMN,2021,debt,61.9
OMN,2022,debt,41.7
OMN,2023,debt,37.4
OMN,2024,debt,35.5
OMN,2025,debt,35.8
OMN,2026,debt,32.7
OMN,2027,debt,32.7
OMN,2028,debt,31.9
OMN,2029,debt,30.8
OMN,2030,debt,29.6
OMN,2031,debt,29.1
PAK,1994,debt,58.5
PAK,1995,debt,52.3
PAK,1996,debt,52.5
PAK,1997,debt,52.8
PAK,1998,debt,53.8
PAK,1999,debt,60.7
PAK,2000,debt,61.7
PAK,2001,debt,65.1
PAK,2002,debt,60.5
PAK,2003,debt,56.3
PAK,2004,debt,50.6
PAK,2005,debt,47.9
PAK,2006,debt,46.2
PAK,2007,debt,44.2
PAK,2008,debt,49.5
PAK,2009,debt,54.6
PAK,2010,debt,56.7
PAK,2011,debt,56.2
PAK,2012,debt,58.4
PAK,2013,debt,59.2
PAK,2014,debt,58.8
PAK,2015,debt,59.1
PAK,2016,debt,62.1
PAK,2017,debt,62.1
PAK,2018,debt,66.3
PAK,2019,debt,78.7
PAK,2020,debt,80.8
PAK,2021,debt,74.7
PAK,2022,debt,77.3
PAK,2023,debt,78.5
PAK,2024,debt,70.2
PAK,2025,debt,72.8
PAK,2026,debt,70.1
PAK,2027,debt,67.1
PAK,2028,debt,64.0
PAK,2029,debt,60.8
PAK,2030,debt,59.0
PAK,2031,debt,58.2
PLW,2000,debt,37.1
PLW,2001,debt,34.6
PLW,2002,debt,33.9
PLW,2003,debt,34.8
PLW,2004,debt,34.2
PLW,2005,debt,30.5
PLW,2006,debt,28.6
PLW,2007,debt,33.7
PLW,2008,debt,32.0
PLW,2009,debt,36.6
PLW,2010,debt,34.5
PLW,2011,debt,30.6
PLW,2012,debt,30.8
PLW,2013,debt,27.4
PLW,2014,debt,27.5
PLW,2015,debt,21.7
PLW,2016,debt,23.7
PLW,2017,debt,26.9
PLW,2018,debt,29.5
PLW,2019,debt,30.5
PLW,2020,debt,52.1
PLW,2021,debt,69.9
PLW,2022,debt,68.9
PLW,2023,debt,76.4
PLW,2024,debt,66.3
PLW,2025,debt,62.3
PLW,2026,debt,56.7
PLW,2027,debt,50.5
PLW,2028,debt,44.9
PLW,2029,debt,39.9
PLW,2030,debt,35.3
PLW,2031,debt,28.2
PAN,1994,debt,88.7
PAN,1995,debt,86.7
PAN,1996,debt,73.6
PAN,1997,debt,67.3
PAN,1998,debt,64.3
PAN,1999,debt,60.4
PAN,2000,debt,58.0
PAN,2001,debt,62.1
PAN,2002,debt,60.9
PAN,2003,debt,59.9
PAN,2004,debt,61.5
PAN,2005,debt,61.5
PAN,2006,debt,56.1
PAN,2007,debt,48.2
PAN,2008,debt,40.6
PAN,2009,debt,39.5
PAN,2010,debt,38.5
PAN,2011,debt,35.9
PAN,2012,debt,31.3
PAN,2013,debt,30.8
PAN,2014,debt,32.9
PAN,2015,debt,34.1
PAN,2016,debt,34.0
PAN,2017,debt,34.3
PAN,2018,debt,36.3
PAN,2019,debt,42.5
PAN,2020,debt,62.4
PAN,2021,debt,58.0
PAN,2022,debt,56.2
PAN,2023,debt,54.4
PAN,2024,debt,57.8
PAN,2025,debt,56.6
PAN,2026,debt,57.7
PAN,2027,debt,57.5
PAN,2028,debt,57.1
PAN,2029,debt,56.3
PAN,2030,debt,55.3
PAN,2031,debt,53.9
PNG,1994,debt,40.1
PNG,1995,debt,36.6
PNG,1996,debt,37.8
PNG,1997,debt,43.9
PNG,1998,debt,45.7
PNG,1999,debt,41.8
PNG,2000,debt,42.3
PNG,2001,debt,47.7
PNG,2002,debt,48.4
PNG,2003,debt,40.4
PNG,2004,debt,37.2
PNG,2005,debt,31.6
PNG,2006,debt,26.0
PNG,2007,debt,22.2
PNG,2008,debt,21.6
PNG,2009,debt,21.7
PNG,2010,debt,17.3
PNG,2011,debt,16.3
PNG,2012,debt,19.1
PNG,2013,debt,24.9
PNG,2014,debt,26.9
PNG,2015,debt,29.9
PNG,2016,debt,33.7
PNG,2017,debt,32.5
PNG,2018,debt,36.7
PNG,2019,debt,38.2
PNG,2020,debt,48.7
PNG,2021,debt,52.6
PNG,2022,debt,48.2
PNG,2023,debt,53.9
PNG,2024,debt,53.3
PNG,2025,debt,52.1
PNG,2026,debt,49.2
PNG,2027,debt,46.4
PNG,2028,debt,43.2
PNG,2029,debt,40.1
PNG,2030,debt,37.2
PNG,2031,debt,34.4
PRY,1990,debt,67.0
PRY,1991,debt,49.4
PRY,1992,debt,34.4
PRY,1993,debt,26.6
PRY,1994,debt,18.7
PRY,1995,debt,17.6
PRY,1996,debt,16.8
PRY,1997,debt,18.0
PRY,1998,debt,22.1
PRY,1999,debt,32.0
PRY,2000,debt,33.6
PRY,2001,debt,37.1
PRY,2002,debt,50.5
PRY,2003,debt,37.5
PRY,2004,debt,36.0
PRY,2005,debt,28.3
PRY,2006,debt,21.0
PRY,2007,debt,16.8
PRY,2008,debt,16.0
PRY,2009,debt,14.9
PRY,2010,debt,13.0
PRY,2011,debt,11.1
PRY,2012,debt,12.3
PRY,2013,debt,13.5
PRY,2014,debt,15.6
PRY,2015,debt,18.6
PRY,2016,debt,19.4
PRY,2017,debt,19.8
PRY,2018,debt,22.3
PRY,2019,debt,25.8
PRY,2020,debt,36.9
PRY,2021,debt,37.5
PRY,2022,debt,40.6
PRY,2023,debt,41.0
PRY,2024,debt,44.6
PRY,2025,debt,38.1
PRY,2026,debt,37.8
PRY,2027,debt,37.6
PRY,2028,debt,37.4
PRY,2029,debt,37.2
PRY,2030,debt,36.9
PRY,2031,debt,36.6
PER,2000,debt,44.9
PER,2001,debt,43.8
PER,2002,debt,45.5
PER,2003,debt,49.4
PER,2004,debt,46.7
PER,2005,debt,40.4
PER,2006,debt,34.9
PER,2007,debt,31.9
PER,2008,debt,28.1
PER,2009,debt,28.2
PER,2010,debt,25.1
PER,2011,debt,23.1
PER,2012,debt,20.7
PER,2013,debt,19.9
PER,2014,debt,20.5
PER,2015,debt,23.7
PER,2016,debt,23.9
PER,2017,debt,24.8
PER,2018,debt,25.7
PER,2019,debt,26.5
PER,2020,debt,34.3
PER,2021,debt,35.5
PER,2022,debt,33.5
PER,2023,debt,32.4
PER,2024,debt,32.1
PER,2025,debt,30.2
PER,2026,debt,30.0
PER,2027,debt,30.9
PER,2028,debt,31.6
PER,2029,debt,32.1
PER,2030,debt,32.1
PER,2031,debt,32.2
PHL,1993,debt,73.9
PHL,1994,debt,63.6
PHL,1995,debt,60.8
PHL,1996,debt,53.1
PHL,1997,debt,56.9
PHL,1998,debt,50.8
PHL,1999,debt,54.2
PHL,2000,debt,59.2
PHL,2001,debt,59.5
PHL,2002,debt,65.2
PHL,2003,debt,71.4
PHL,2004,debt,71.1
PHL,2005,debt,64.7
PHL,2006,debt,57.2
PHL,2007,debt,50.2
PHL,2008,debt,50.0
PHL,2009,debt,49.8
PHL,2010,debt,47.6
PHL,2011,debt,45.4
PHL,2012,debt,45.7
PHL,2013,debt,43.9
PHL,2014,debt,40.3
PHL,2015,debt,39.7
PHL,2016,debt,37.4
PHL,2017,debt,38.1
PHL,2018,debt,37.1
PHL,2019,debt,37.0
PHL,2020,debt,51.6
PHL,2021,debt,57.0
PHL,2022,debt,57.4
PHL,2023,debt,56.5
PHL,2024,debt,56.6
PHL,2025,debt,59.4
PHL,2026,debt,60.2
PHL,2027,debt,59.9
PHL,2028,debt,59.2
PHL,2029,debt,58.0
PHL,2030,debt,56.4
PHL,2031,debt,54.7
POL,1995,debt,48.6
POL,1996,debt,43.0
POL,1997,debt,42.6
POL,1998,debt,38.6
POL,1999,debt,39.2
POL,2000,debt,36.3
POL,2001,debt,37.0
POL,2002,debt,41.4
POL,2003,debt,46.2
POL,2004,debt,45.0
POL,2005,debt,46.5
POL,2006,debt,47.1
POL,2007,debt,44.4
POL,2008,debt,46.6
POL,2009,debt,49.7
POL,2010,debt,53.7
POL,2011,debt,54.8
POL,2012,debt,54.5
POL,2013,debt,56.9
POL,2014,debt,51.1
POL,2015,debt,51.1
POL,2016,debt,54.1
POL,2017,debt,50.4
POL,2018,debt,48.2
POL,2019,debt,45.2
POL,2020,debt,56.6
POL,2021,debt,53.0
POL,2022,debt,48.8
POL,2023,debt,49.5
POL,2024,debt,55.1
POL,2025,debt,58.8
POL,2026,debt,65.7
POL,2027,debt,69.6
POL,2028,debt,71.6
POL,2029,debt,73.9
POL,2030,debt,75.8
POL,2031,debt,77.6
PRT,1990,debt,60.2
PRT,1991,debt,63.9
PRT,1992,debt,58.1
PRT,1993,debt,57.2
PRT,1994,debt,60.4
PRT,1995,debt,62.2
PRT,1996,debt,63.3
PRT,1997,debt,58.7
PRT,1998,debt,55.6
PRT,1999,debt,55.4
PRT,2000,debt,54.2
PRT,2001,debt,57.4
PRT,2002,debt,60.0
PRT,2003,debt,63.9
PRT,2004,debt,67.1
PRT,2005,debt,72.2
PRT,2006,debt,73.7
PRT,2007,debt,72.7
PRT,2008,debt,75.6
PRT,2009,debt,87.8
PRT,2010,debt,100.1
PRT,2011,debt,114.0
PRT,2012,debt,128.6
PRT,2013,debt,130.8
PRT,2014,debt,132.5
PRT,2015,debt,131.0
PRT,2016,debt,131.2
PRT,2017,debt,126.0
PRT,2018,debt,121.1
PRT,2019,debt,116.1
PRT,2020,debt,134.1
PRT,2021,debt,123.9
PRT,2022,debt,111.2
PRT,2023,debt,96.9
PRT,2024,debt,93.5
PRT,2025,debt,89.9
PRT,2026,debt,85.6
PRT,2027,debt,82.2
PRT,2028,debt,79.3
PRT,2029,debt,77.0
PRT,2030,debt,75.5
PRT,2031,debt,74.4
PRI,2006,debt,33.4
PRI,2007,debt,36.9
PRI,2008,debt,40.8
PRI,2009,debt,46.5
PRI,2010,debt,48.3
PRI,2011,debt,50.0
PRI,2012,debt,53.7
PRI,2013,debt,52.3
PRI,2014,debt,54.5
PRI,2015,debt,52.7
PRI,2016,debt,49.9
PRI,2017,debt,51.2
PRI,2018,debt,52.4
PRI,2019,debt,48.8
PRI,2020,debt,50.2
PRI,2021,debt,48.9
PRI,2022,debt,16.7
PRI,2023,debt,16.6
PRI,2024,debt,16.9
PRI,2025,debt,18.0
PRI,2026,debt,18.8
PRI,2027,debt,19.3
PRI,2028,debt,19.5
PRI,2029,debt,19.2
PRI,2030,debt,18.9
PRI,2031,debt,18.6
QAT,1990,debt,12.6
QAT,1991,debt,21.8
QAT,1992,debt,19.9
QAT,1993,debt,46.3
QAT,1994,debt,54.8
QAT,1995,debt,50.2
QAT,1996,debt,57.8
QAT,1997,debt,54.4
QAT,1998,debt,76.6
QAT,1999,debt,81.8
QAT,2000,debt,51.6
QAT,2001,debt,59.2
QAT,2002,debt,47.7
QAT,2003,debt,38.8
QAT,2004,debt,30.1
QAT,2005,debt,19.1
QAT,2006,debt,13.9
QAT,2007,debt,9.4
QAT,2008,debt,11.4
QAT,2009,debt,36.0
QAT,2010,debt,30.4
QAT,2011,debt,33.5
QAT,2012,debt,32.1
QAT,2013,debt,30.9
QAT,2014,debt,24.9
QAT,2015,debt,35.5
QAT,2016,debt,46.7
QAT,2017,debt,51.6
QAT,2018,debt,52.2
QAT,2019,debt,62.1
QAT,2020,debt,72.6
QAT,2021,debt,58.4
QAT,2022,debt,42.6
QAT,2023,debt,42.8
QAT,2024,debt,41.3
QAT,2025,debt,41.4
QAT,2026,debt,43.3
QAT,2027,debt,40.9
QAT,2028,debt,39.7
QAT,2029,debt,37.7
QAT,2030,debt,36.5
QAT,2031,debt,35.5
COG,1989,debt,0.0
COG,1990,debt,0.0
COG,1991,debt,0.0
COG,1992,debt,0.0
COG,1993,debt,0.0
COG,1994,debt,0.0
COG,1995,debt,0.0
COG,1996,debt,0.0
COG,1997,debt,0.0
COG,1998,debt,0.0
COG,1999,debt,0.0
COG,2000,debt,145.0
COG,2001,debt,180.1
COG,2002,debt,163.5
COG,2003,debt,185.3
COG,2004,debt,122.6
COG,2005,debt,99.8
COG,2006,debt,94.7
COG,2007,debt,93.8
COG,2008,debt,69.6
COG,2009,debt,83.8
COG,2010,debt,43.5
COG,2011,debt,34.4
COG,2012,debt,30.2
COG,2013,debt,33.9
COG,2014,debt,42.3
COG,2015,debt,74.2
COG,2016,debt,84.5
COG,2017,debt,88.5
COG,2018,debt,71.2
COG,2019,debt,77.6
COG,2020,debt,102.5
COG,2021,debt,97.8
COG,2022,debt,93.5
COG,2023,debt,102.9
COG,2024,debt,98.0
COG,2025,debt,96.8
COG,2026,debt,91.3
COG,2027,debt,85.8
COG,2028,debt,79.1
COG,2029,debt,72.3
COG,2030,debt,66.1
COG,2031,debt,60.4
ROU,2000,debt,29.6
ROU,2001,debt,27.4
ROU,2002,debt,27.4
ROU,2003,debt,24.9
ROU,2004,debt,21.3
ROU,2005,debt,17.8
ROU,2006,debt,12.7
ROU,2007,debt,12.4
ROU,2008,debt,13.0
ROU,2009,debt,22.5
ROU,2010,debt,30.2
ROU,2011,debt,32.6
ROU,2012,debt,36.2
ROU,2013,debt,39.3
ROU,2014,debt,40.5
ROU,2015,debt,39.4
ROU,2016,debt,39.5
ROU,2017,debt,37.1
ROU,2018,debt,36.4
ROU,2019,debt,36.8
ROU,2020,debt,49.5
ROU,2021,debt,51.8
ROU,2022,debt,51.9
ROU,2023,debt,52.6
ROU,2024,debt,57.5
ROU,2025,debt,60.6
ROU,2026,debt,61.9
ROU,2027,debt,63.9
ROU,2028,debt,65.3
ROU,2029,debt,67.3
ROU,2030,debt,68.8
ROU,2031,debt,70.4
RUS,1997,debt,51.5
RUS,1998,debt,135.2
RUS,1999,debt,92.4
RUS,2000,debt,55.9
RUS,2001,debt,44.4
RUS,2002,debt,37.6
RUS,2003,debt,28.3
RUS,2004,debt,20.8
RUS,2005,debt,14.9
RUS,2006,debt,9.8
RUS,2007,debt,8.0
RUS,2008,debt,7.4
RUS,2009,debt,9.9
RUS,2010,debt,10.1
RUS,2011,debt,10.3
RUS,2012,debt,11.2
RUS,2013,debt,12.3
RUS,2014,debt,15.1
RUS,2015,debt,15.3
RUS,2016,debt,14.8
RUS,2017,debt,14.3
RUS,2018,debt,13.6
RUS,2019,debt,13.7
RUS,2020,debt,19.2
RUS,2021,debt,16.5
RUS,2022,debt,15.1
RUS,2023,debt,15.2
RUS,2024,debt,14.8
RUS,2025,debt,17.2
RUS,2026,debt,19.1
RUS,2027,debt,21.2
RUS,2028,debt,23.6
RUS,2029,debt,25.4
RUS,2030,debt,27.2
RUS,2031,debt,29.1
RWA,1995,debt,102.2
RWA,1996,debt,84.6
RWA,1997,debt,73.3
RWA,1998,debt,71.1
RWA,1999,debt,79.5
RWA,2000,debt,87.2
RWA,2001,debt,85.2
RWA,2002,debt,93.4
RWA,2003,debt,80.7
RWA,2004,debt,82.1
RWA,2005,debt,59.8
RWA,2006,debt,22.8
RWA,2007,debt,22.4
RWA,2008,debt,18.5
RWA,2009,debt,18.7
RWA,2010,debt,19.0
RWA,2011,debt,18.9
RWA,2012,debt,19.3
RWA,2013,debt,27.0
RWA,2014,debt,29.5
RWA,2015,debt,33.5
RWA,2016,debt,41.5
RWA,2017,debt,46.1
RWA,2018,debt,49.2
RWA,2019,debt,52.8
RWA,2020,debt,66.7
RWA,2021,debt,66.2
RWA,2022,debt,59.0
RWA,2023,debt,61.4
RWA,2024,debt,63.4
RWA,2025,debt,64.6
RWA,2026,debt,66.8
RWA,2027,debt,67.4
RWA,2028,debt,67.4
RWA,2029,debt,67.2
RWA,2030,debt,65.2
RWA,2031,debt,61.6
WSM,1998,debt,58.9
WSM,1999,debt,59.4
WSM,2000,debt,55.8
WSM,2001,debt,53.8
